"Species","EEZ","p2","p4","Average","Max"
"Platax orbicularis","Kenyan Exclusive Economic Zone",0,0,0.000658688795450077,0.00384916362561982
"Platax orbicularis","Kiribati Exclusive Economic Zone (Gilbert Islands)",0,0,0.002904311467442,0.368227712456716
"Platax orbicularis","Kiribati Exclusive Economic Zone (Line Islands)",0,0,0.000423478000273795,0.0055838004905668
"Platax orbicularis","Kiribati Exclusive Economic Zone (Phoenix Islands)",0,0,0.00412514410047211,0.0262231330786004
"Platax orbicularis","Madagascan Exclusive Economic Zone",0,0,0.000714165264335981,0.023965422689428
"Platax orbicularis","Malaysian Exclusive Economic Zone",0,0,0.00226535899479815,0.368227712456716
"Platax orbicularis","Maldives Exclusive Economic Zone",0,0,0.000473737436006677,0.00218200884143117
"Platax orbicularis","Marshall Islands Exclusive Economic Zone",0,0,0.000906100703911582,0.0161558664057096
"Platax orbicularis","Mauritian Exclusive Economic Zone",0,0,0.000129804716657186,0.00104448042720894
"Platax orbicularis","Micronesian Exclusive Economic Zone",0,0,0.00383988182480828,0.0326133341833076
"Platax orbicularis","Mozambican Exclusive Economic Zone",0,0,0.00481390816523568,0.150521551907208
"Platax orbicularis","Myanmar Exclusive Economic Zone",0,0,0.00493807800404704,0.113356849716187
"Platax orbicularis","Nauruan Exclusive Economic Zone",0,0,0.00178050237529596,0.00785839059997777
"Platax orbicularis","New Caledonian Exclusive Economic Zone",0,0,0.000140856240280235,0.0047774818409741
"Platax orbicularis","New Zealand Exclusive Economic Zone",0,0,0.0148290015259113,0.283274070084426
"Platax orbicularis","Northern Mariana Exclusive Economic Zone",0,0,7.03741624596542e-05,0.000129949515389112
"Platax orbicularis","Oecussi Ambeno Exclusive Economic Zone",0,0,4.77866406589211e-05,7.73539165875196e-05
"Platax orbicularis","Omani Exclusive Economic Zone",0,0,0.0638120904482762,0.624891111558021
"Platax orbicularis","Overlapping claim Glorioso Islands: France / Madagascar",0,0,0.000178197331195907,0.00215107832055307
"Platax orbicularis","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,0.000506031727252735,0.00127329766343094
"Platax orbicularis","Overlapping claim Mayotte: France / Comoros",0,0,0.000305076268476046,0.00078570804615422
"Platax orbicularis","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.00272209662401791,0.0338174766238877
"Platax orbicularis","Overlapping claim South China Sea",0,0,0.00051309513048729,0.00481812758680183
"Platax orbicularis","Overlapping claim: Iran / United Arab Emirates",0,0,0.0966462333312861,0.323556127496791
"Platax orbicularis","Overlapping claim: Kenya / Somalia",0,0,0.000615053994781242,0.000882736115229494
"Platax orbicularis","Pakistani Exclusive Economic Zone",0,0,0.00161307948542266,0.0379712325538921
"Platax orbicularis","Palau Exclusive Economic Zone",0,0,0.00129628125095837,0.00278808373241006
"Platax orbicularis","Palmyra Atoll Exclusive Economic Zone",0,0,0.000147375004406111,0.000397632416037178
"Platax orbicularis","Papua New Guinean Exclusive Economic Zone",0,0,0.000677563747373129,0.102100963123229
"Platax orbicularis","Philippines Exclusive Economic Zone",0,0,0.00562199857383943,1.4172823643616
"Platax orbicularis","Réunion Exclusive Economic Zone",0,0,0.000106762247646804,0.000416223356575865
"Platax orbicularis","Samoan Exclusive Economic Zone",0,0,0.0172617902384692,0.0535743049983958
"Platax orbicularis","Saudi Arabian Exclusive Economic Zone",0,0,0.0173095222178806,0.347495987705671
"Platax orbicularis","Seychellois Exclusive Economic Zone",0,0,8.81034252328217e-05,0.00215107832055307
"Platax orbicularis","Solomon Islands Exclusive Economic Zone",0,0,0.00148509337700856,0.0242578844071684
"Platax orbicularis","Somali Exclusive Economic Zone",0,0,0.004236410735776,0.0861275890150106
"Platax orbicularis","South African Exclusive Economic Zone",0,0,0.0217954905808181,0.283274070084426
"Platax orbicularis","Sri Lankan Exclusive Economic Zone",0,0,0.0162381883363456,0.410871747857847
"Platax orbicularis","Sudanese Exclusive Economic Zone",0,0,0.00835545957595758,0.034647747130629
"Platax orbicularis","Taiwanese Exclusive Economic Zone",0,0,0.0282986577989333,1.09804206372725
"Platax orbicularis","Tanzanian Exclusive Economic Zone",0,0,0.000426144374535874,0.00243632148792455
"Platax orbicularis","Thailand Exclusive Economic Zone",0,0,0.00348509776528876,0.0723127190155427
"Platax orbicularis","Tongan Exclusive Economic Zone",0,0,0.000297882263373549,0.00459643989520157
"Platax orbicularis","Tuvaluan Exclusive Economic Zone",0,0,0.00143144291320459,0.180228180769765
"Platax orbicularis","United Arab Emirates Exclusive Economic Zone",0,0,0.118550241660125,0.323556127496791
"Platax orbicularis","United States Exclusive Economic Zone (Hawaii)",0,0,0.0283770934120175,1.58778472318614
"Platax orbicularis","Vanuatu Exclusive Economic Zone",0,0,7.48452224301028e-05,0.00170807954817828
"Platax orbicularis","Vietnamese Exclusive Economic Zone",0,0,0.0174035565478631,0.742316835043449
"Platax orbicularis","Wallis and Futuna Exclusive Economic Zone",0,0,0.00420889665814278,0.115758097608674
"Platax orbicularis","Yemeni Exclusive Economic Zone",0,0,0.00710163208200349,0.280146881524283
