"Species","EEZ","p2","p4","Average","Max"
"Decapterus macrosoma","El Salvador Exclusive Economic Zone",0,0,0.00544970461245813,0.0695061629379592
"Decapterus macrosoma","Eritrean Exclusive Economic Zone",0,0,0.0144234925317942,0.290006171733215
"Decapterus macrosoma","Fijian Exclusive Economic Zone",0,0,0.00389144512179559,1.15635759283063
"Decapterus macrosoma","French Polynesian Exclusive Economic Zone",0,0,0.0008395112648574,0.00984902657482585
"Decapterus macrosoma","Guam Exclusive Economic Zone",0,0,5.747817865273e-05,0.000182365013832736
"Decapterus macrosoma","Guatemalan Exclusive Economic Zone",0,0,0.00473009840200192,0.0695061629379592
"Decapterus macrosoma","Honduran Exclusive Economic Zone",0,0,0.0295512516118855,0.0636426136163893
"Decapterus macrosoma","Howland and Baker Islands Exclusive Economic Zone",0,0,0.0016785959948886,0.00237483232318394
"Decapterus macrosoma","Indian Exclusive Economic Zone",0,0,0.00873243192789143,0.410852114883368
"Decapterus macrosoma","Indian Exclusive Economic Zone (Andaman and Nicobar Islands)",0,0,0.00211051458374017,0.0510366991028461
"Decapterus macrosoma","Indonesian Exclusive Economic Zone",0,0,0.00239112594655369,0.368223969904787
"Decapterus macrosoma","Iranian Exclusive Economic Zone",0,0,0.0855135119460395,1.06019101762189
"Decapterus macrosoma","Japanese Exclusive Economic Zone",0,0,0.00519078129768302,0.0706127949962883
"Decapterus macrosoma","Jarvis Island Exclusive Economic Zone",0,0,0.00142676534013341,0.00558528998239219
"Decapterus macrosoma","Johnston Atoll Exclusive Economic Zone",0,0,0.00789282837175279,0.012045480701535
"Decapterus macrosoma","Joint regime area Australia / Papua New Guinea",0,0,0.000347871713155834,0.00110217752400634
"Decapterus macrosoma","Joint regime area Ecuador / Colombia",0,0,0.00945949392584129,0.0364811222418861
"Decapterus macrosoma","Joint regime area Japan / Korea",0,0,0.00537759045339149,0.0518902675621434
"Decapterus macrosoma","Joint regime area Peru / Ecuador",0,0,0.211334019475738,0.305164273419675
"Decapterus macrosoma","Juan de Nova Exclusive Economic Zone",0,0,8.18825126765285e-05,0.000172560307870292
"Decapterus macrosoma","Kenyan Exclusive Economic Zone",0,0,0.000379022619854907,0.00384845936235039
"Decapterus macrosoma","Kiribati Exclusive Economic Zone (Gilbert Islands)",0,0,0.00500897581086181,0.805975612391622
"Decapterus macrosoma","Kiribati Exclusive Economic Zone (Line Islands)",0,0,0.000313837114066494,0.00558528998239219
"Decapterus macrosoma","Kiribati Exclusive Economic Zone (Phoenix Islands)",0,0,0.000201919640016839,0.00237483232318394
"Decapterus macrosoma","Kuwaiti Exclusive Economic Zone",0,0,0.420778406644966,1.06019101762189
"Decapterus macrosoma","Madagascan Exclusive Economic Zone",0,0,0.000494651968362147,0.0218939219641939
"Decapterus macrosoma","Malaysian Exclusive Economic Zone",0,0,0.00202213732943034,0.368223969904787
"Decapterus macrosoma","Maldives Exclusive Economic Zone",0,0,0.000476335451804169,0.00218110951752427
"Decapterus macrosoma","Marshall Islands Exclusive Economic Zone",0,0,0.000366246719654026,0.00488748471163401
"Decapterus macrosoma","Mauritian Exclusive Economic Zone",0,0,0.000245868601651381,0.00239432631962251
"Decapterus macrosoma","Mexican Exclusive Economic Zone",0,0,0.0130723834811025,0.913221454120889
"Decapterus macrosoma","Micronesian Exclusive Economic Zone",0,0,0.00122511416670347,0.00638211096066655
"Decapterus macrosoma","Mozambican Exclusive Economic Zone",0,0,0.00321661671863955,0.155284209064464
"Decapterus macrosoma","Myanmar Exclusive Economic Zone",0,0,0.00411300100680141,0.103444178973685
"Decapterus macrosoma","Nauruan Exclusive Economic Zone",0,0,0.00155770185555925,0.00676389150369878
"Decapterus macrosoma","New Caledonian Exclusive Economic Zone",0,0,0.000101104715212788,0.000759586393199025
"Decapterus macrosoma","Nicaraguan Exclusive Economic Zone",0,0,0.0040924268223628,0.0636426136163893
"Decapterus macrosoma","Niue Exclusive Economic Zone",0,0,0.00161187434617498,0.0032880028334768
"Decapterus macrosoma","Northern Mariana Exclusive Economic Zone",0,0,6.12817214659258e-05,0.000182365013832736
"Decapterus macrosoma","Oecussi Ambeno Exclusive Economic Zone",0,0,4.77562949244133e-05,7.73376403227535e-05
"Decapterus macrosoma","Omani Exclusive Economic Zone",0,0,0.0500637338102435,0.624867451003881
"Decapterus macrosoma","Overlapping claim Glorioso Islands: France / Madagascar",0,0,7.21381934003339e-05,0.000307706634847562
"Decapterus macrosoma","Overlapping claim Ile Tromelin: Reunion / Madagascar / Mauritus",0,0,0.000248745359121622,0.000293520264664253
"Decapterus macrosoma","Overlapping claim Mayotte: France / Comoros",0,0,9.30787517362807e-05,0.000307968063696173
"Decapterus macrosoma","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.00367905243383092,0.0434690971882069
"Decapterus macrosoma","Overlapping claim South China Sea",0,0,0.000561443914091615,0.00563892346697758
"Decapterus macrosoma","Overlapping claim: Iran / United Arab Emirates",0,0,0.096690242206012,0.323694298672123
"Decapterus macrosoma","Overlapping claim: Kenya / Somalia",0,0,0.000156100103512605,0.000479742701086356
"Decapterus macrosoma","Pakistani Exclusive Economic Zone",0,0,0.000461212280965174,0.0105407797455871
"Decapterus macrosoma","Palau Exclusive Economic Zone",0,0,0.00124069820287163,0.00357684814759671
"Decapterus macrosoma","Palmyra Atoll Exclusive Economic Zone",0,0,4.71402457118541e-05,0.000127794102055089
"Decapterus macrosoma","Panamanian Exclusive Economic Zone",0,0,0.00737836121291009,0.0966025892770137
"Decapterus macrosoma","Papua New Guinean Exclusive Economic Zone",0,0,0.000441276267633495,0.102071169356884
"Decapterus macrosoma","Peruvian Exclusive Economic Zone",0,0,0.296033638630169,1.15635759283063
"Decapterus macrosoma","Philippines Exclusive Economic Zone",0,0,0.00467764235507498,1.41728750169675
"Decapterus macrosoma","Qatari Exclusive Economic Zone",0,0,0.242088453930479,0.467736219453412
"Decapterus macrosoma","Samoan Exclusive Economic Zone",0,0,0.00243255672462079,0.0133469973999686
"Decapterus macrosoma","Saudi Arabian Exclusive Economic Zone",0,0,0.0535096042478479,1.06019101762189
"Decapterus macrosoma","Seychellois Exclusive Economic Zone",0,0,4.15043041303775e-05,0.00032383158128556
"Decapterus macrosoma","Solomon Islands Exclusive Economic Zone",0,0,0.000629447465242332,0.00881730146958371
"Decapterus macrosoma","Somali Exclusive Economic Zone",0,0,0.00446631508181552,0.168244694929933
"Decapterus macrosoma","South Korean Exclusive Economic Zone",0,0,0.00406862878047068,0.0140349123969643
"Decapterus macrosoma","Sri Lankan Exclusive Economic Zone",0,0,0.0138246194163662,0.410852114883368
"Decapterus macrosoma","St. Helena Exclusive Economic Zone",0,0,0.0220890053566573,0.152234523523841
"Decapterus macrosoma","Sudanese Exclusive Economic Zone",0,0,0.0226769837322558,0.0659841798540562
"Decapterus macrosoma","Taiwanese Exclusive Economic Zone",0,0,0.00928708852705695,0.444692655954629
"Decapterus macrosoma","Tanzanian Exclusive Economic Zone",0,0,0.00026814821549643,0.00132707670159111
"Decapterus macrosoma","Thailand Exclusive Economic Zone",0,0,0.00242241076586524,0.0555259036043679
"Decapterus macrosoma","Tokelau Exclusive Economic Zone",0,0,0.00344973240142075,0.00906409835626481
"Decapterus macrosoma","Tongan Exclusive Economic Zone",0,0,0.000254370448630483,0.0011994564945143
"Decapterus macrosoma","Tuvaluan Exclusive Economic Zone",0,0,0.00371936310551341,1.15635759283063
"Decapterus macrosoma","United Arab Emirates Exclusive Economic Zone",0,0,0.147426535095695,0.467736219453412
"Decapterus macrosoma","United States Exclusive Economic Zone",0,0,0.0226114707131787,0.913221454120889
"Decapterus macrosoma","United States Exclusive Economic Zone (Hawaii)",0.000576701268742791,0,0.0179303273851441,2.46401657008812
"Decapterus macrosoma","Vanuatu Exclusive Economic Zone",0,0,0.000127025916599733,0.000991079325720607
"Decapterus macrosoma","Vietnamese Exclusive Economic Zone",0,0,0.00897904140327577,0.742321397049793
"Decapterus macrosoma","Wallis and Futuna Exclusive Economic Zone",0,0,0.0055729103664867,1.15635759283063
"Decapterus macrosoma","Yemeni Exclusive Economic Zone",0,0,0.00635317278852443,0.290006171733215
