"Species","EEZ","p2","p4","Average","Max"
"Lutjanus bohar","Jarvis Island Exclusive Economic Zone",0,0,0.00697551831418313,0.0581096435742743
"Lutjanus bohar","Johnston Atoll Exclusive Economic Zone",0,0,0.00430819535159607,0.00535569652639305
"Lutjanus bohar","Joint regime area Australia / Papua New Guinea",0,0,0.000390232876426238,0.00110214701738895
"Lutjanus bohar","Joint regime area Japan / Korea",0,0,0.00235097824589591,0.0119558920118853
"Lutjanus bohar","Juan de Nova Exclusive Economic Zone",0,0,9.60328765793104e-05,0.000194532553991793
"Lutjanus bohar","Kenyan Exclusive Economic Zone",0,0,0.000428053281499164,0.00384890062946702
"Lutjanus bohar","Kiribati Exclusive Economic Zone (Gilbert Islands)",0,0,0.00160556057838223,0.368227248833524
"Lutjanus bohar","Kiribati Exclusive Economic Zone (Line Islands)",0,0,0.00122803477322478,0.0581096435742743
"Lutjanus bohar","Kiribati Exclusive Economic Zone (Phoenix Islands)",0,0,0.000195708667925041,0.00215453157828512
"Lutjanus bohar","Madagascan Exclusive Economic Zone",0,0,0.000629184581467999,0.0239654722118483
"Lutjanus bohar","Malaysian Exclusive Economic Zone",0,0,0.00148589038087322,0.368227248833524
"Lutjanus bohar","Maldives Exclusive Economic Zone",0,0,0.000442266285171328,0.00218195138130852
"Lutjanus bohar","Marshall Islands Exclusive Economic Zone",0,0,0.000277742085679822,0.00488744042012899
"Lutjanus bohar","Mauritian Exclusive Economic Zone",0,0,0.000233688672983,0.00239561737378991
"Lutjanus bohar","Micronesian Exclusive Economic Zone",0,0,0.00120224620700762,0.00883418491938726
"Lutjanus bohar","Mozambican Exclusive Economic Zone",0,0,0.00416212486186371,0.150518217684381
"Lutjanus bohar","Myanmar Exclusive Economic Zone",0,0,0.00308463320440161,0.0555377848584185
"Lutjanus bohar","Nauruan Exclusive Economic Zone",0,0,0.00178118302468174,0.00786048877280955
"Lutjanus bohar","New Caledonian Exclusive Economic Zone",0,0,0.000208201266819783,0.00613064446697384
"Lutjanus bohar","New Zealand Exclusive Economic Zone",0,0,0.0206322158705426,0.479174345092214
"Lutjanus bohar","Niue Exclusive Economic Zone",0,0,0.00112323948121437,0.00261353928123282
"Lutjanus bohar","Northern Mariana Exclusive Economic Zone",0,0,0.000222698656203454,0.000985739822819766
"Lutjanus bohar","Oecussi Ambeno Exclusive Economic Zone",0,0,4.7764683213837e-05,7.73182980598451e-05
"Lutjanus bohar","Omani Exclusive Economic Zone",0,0,0.0685510127474167,0.416997309253764
"Lutjanus bohar","Overlapping claim Glorioso Islands: France / Madagascar",0,0,5.44565031671002e-05,0.000257584814329608
"Lutjanus bohar","Overlapping claim Ile Tromelin: Reunion / Madagascar / Mauritus",0,0,0.000248949899278976,0.000293813654108634
"Lutjanus bohar","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,0.000104747855672207,0.000263420530949073
"Lutjanus bohar","Overlapping claim Mayotte: France / Comoros",0,0,9.27618527415746e-05,0.000308029526896902
"Lutjanus bohar","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.00342435541576894,0.0434737664353443
"Lutjanus bohar","Overlapping claim South China Sea",0,0,0.000602371789316668,0.00564077126698608
"Lutjanus bohar","Overlapping claim: Kenya / Somalia",0,0,0.000363917485560271,0.000882843310998106
"Lutjanus bohar","Pakistani Exclusive Economic Zone",0,0,0.000869618125359684,0.0379702761025684
"Lutjanus bohar","Palau Exclusive Economic Zone",0,0,0.00113938118274342,0.00320497849093469
"Lutjanus bohar","Palmyra Atoll Exclusive Economic Zone",0,0,3.8634154717866e-05,0.000127096189603969
"Lutjanus bohar","Papua New Guinean Exclusive Economic Zone",0,0,0.000516972308259559,0.129551070760884
"Lutjanus bohar","Philippines Exclusive Economic Zone",0,0,0.00438572441407943,1.417284138357
"Lutjanus bohar","Réunion Exclusive Economic Zone",0,0,0.000172241814478276,0.000911819267651599
"Lutjanus bohar","Samoan Exclusive Economic Zone",0,0,0.00084275169542824,0.0130111584518359
"Lutjanus bohar","Saudi Arabian Exclusive Economic Zone",0,0,0.0140815853752452,0.347494023417599
"Lutjanus bohar","Seychellois Exclusive Economic Zone",0,0,3.86584591497133e-05,0.000373649892335319
"Lutjanus bohar","Solomon Islands Exclusive Economic Zone",0,0,0.000727791414048466,0.0088150343507696
"Lutjanus bohar","Somali Exclusive Economic Zone",0,0,0.00432667077426461,0.168238284193127
"Lutjanus bohar","South African Exclusive Economic Zone",0,0,0.00691571336663316,0.031841806219513
"Lutjanus bohar","Sri Lankan Exclusive Economic Zone",0,0,0.0148992336865892,0.41086916138141
"Lutjanus bohar","Sudanese Exclusive Economic Zone",0,0,0.00598206723199544,0.0312912654917637
"Lutjanus bohar","Taiwanese Exclusive Economic Zone",0,0,0.0172909946083937,1.09804084062969
"Lutjanus bohar","Tanzanian Exclusive Economic Zone",0,0,0.000337179176868375,0.00243632168048102
"Lutjanus bohar","Thailand Exclusive Economic Zone",0,0,0.00235003577943636,0.0555377848584185
"Lutjanus bohar","Tokelau Exclusive Economic Zone",0,0,0.00270382599881161,0.0079778633819051
"Lutjanus bohar","Tongan Exclusive Economic Zone",0,0,0.000176149333821136,0.00179750335546277
"Lutjanus bohar","Tuvaluan Exclusive Economic Zone",0,0,0.00188209398949597,0.180226803701179
"Lutjanus bohar","United Arab Emirates Exclusive Economic Zone",0,0,0.160242699014508,0.285591325901697
"Lutjanus bohar","United States Exclusive Economic Zone (Hawaii)",0,0,0.017923725563416,1.58778661231561
"Lutjanus bohar","Vanuatu Exclusive Economic Zone",0,0,0.000109559348664996,0.00144045111803762
"Lutjanus bohar","Vietnamese Exclusive Economic Zone",0,0,0.0120662702259372,0.742318148975814
"Lutjanus bohar","Wake Island Exclusive Economic Zone",0,0,0.000685927122963502,0.000813257284622217
"Lutjanus bohar","Wallis and Futuna Exclusive Economic Zone",0,0,0.00376129101523376,0.115757528314396
"Lutjanus bohar","Yemeni Exclusive Economic Zone",0,0,0.00800199687388603,0.280145131686914
