"Species","EEZ","p2","p4","Average","Max"
"Seriola rivoliana","Russian Exclusive economic Zone",0,0,0.767849650588274,0.960526147131278
"Seriola rivoliana","Saba Exclusive Economic Zone",0,0,9.65985008351584e-06,3.67392479341914e-05
"Seriola rivoliana","Saint Kitts and Nevis Exclusive Economic Zone",0,0,9.72133395055627e-06,3.41433475804845e-05
"Seriola rivoliana","Saint Lucia Exclusive Economic Zone",0,0,3.29931962996964e-05,0.000169994822573513
"Seriola rivoliana","Saint Vincent and the Grenadines Exclusive Economic Zone",0,0,3.78948538714809e-05,0.000169994822573513
"Seriola rivoliana","Saint-Barthélemy Exclusive Economic Zone",0,0,4.77799587840705e-05,0.000152803831850386
"Seriola rivoliana","Saint-Martin Exclusive Economic Zone",0,0,1.25998574387614e-05,2.45901591039718e-05
"Seriola rivoliana","Samoan Exclusive Economic Zone",0,0,0.000910743376087408,0.0130109355024655
"Seriola rivoliana","Sao Tome and Principe Exclusive Economic Zone",0,0,0.000323816866012841,0.00109018652462847
"Seriola rivoliana","Saudi Arabian Exclusive Economic Zone",0,0,0.120868292566153,0.237185759734751
"Seriola rivoliana","Senegalese Exclusive Economic Zone",0,0,0.00640566985015719,0.0863460960537261
"Seriola rivoliana","Seychellois Exclusive Economic Zone",0,0,3.8192411893223e-05,0.000770512129237539
"Seriola rivoliana","Sierra Leonian Exclusive Economic Zone",0,0,0.00192326364732433,0.102419917082379
"Seriola rivoliana","Sint-Eustatius Exclusive Economic Zone",0,0,6.98694405210124e-06,2.29712981530143e-05
"Seriola rivoliana","Sint-Maarten Exclusive Economic Zone",0,0,3.17998240319843e-06,3.17998240319843e-06
"Seriola rivoliana","Solomon Islands Exclusive Economic Zone",0,0,0.00060486510711849,0.00881947795742823
"Seriola rivoliana","Somali Exclusive Economic Zone",0,0,0.00295877091492246,0.0746923709740425
"Seriola rivoliana","South African Exclusive Economic Zone",0,0,0.0213870947168653,0.324685563221118
"Seriola rivoliana","South Korean Exclusive Economic Zone",0,0,0.044482636087729,1.40948697939319
"Seriola rivoliana","Spanish Exclusive Economic Zone",0,0,0.0538533477425184,0.318374421706058
"Seriola rivoliana","Spanish Exclusive Economic Zone (Canary Islands)",0,0,0.0196565391078844,0.133769152985573
"Seriola rivoliana","Sri Lankan Exclusive Economic Zone",0,0,0.0138236369905557,0.410846727673665
"Seriola rivoliana","St. Helena Exclusive Economic Zone",0,0,0.00522207715911957,0.0298588728845791
"Seriola rivoliana","Sudanese Exclusive Economic Zone",0,0,0.120868292566153,0.237185759734751
"Seriola rivoliana","Surinamese Exclusive Economic Zone",0,0,0.00110578757732642,0.0254764026401792
"Seriola rivoliana","Taiwanese Exclusive Economic Zone",0,0,0.00807617759713864,0.437980834690899
"Seriola rivoliana","Tanzanian Exclusive Economic Zone",0,0,0.000158594777516925,0.00132711803423067
"Seriola rivoliana","Thailand Exclusive Economic Zone",0,0,0.00228863970155637,0.0555181987951197
"Seriola rivoliana","Togolese Exclusive Economic Zone",0,0,0.00472145393940606,0.0177638829868257
"Seriola rivoliana","Tokelau Exclusive Economic Zone",0,0,0.00344958906976391,0.00906391751410728
"Seriola rivoliana","Tongan Exclusive Economic Zone",0,0,0.000171682528812493,0.00158081828560357
"Seriola rivoliana","Trinidad and Tobago Exclusive Economic Zone",0,0,0.000636594002445301,0.00543613563239494
"Seriola rivoliana","Turks and Caicos Exclusive Economic Zone",0,0,0.000480112934782605,0.00281393037594143
"Seriola rivoliana","Tuvaluan Exclusive Economic Zone",0,0,0.00567519566639131,1.15636550664075
"Seriola rivoliana","United Arab Emirates Exclusive Economic Zone",0,0,0.209527105413095,0.411685526950242
"Seriola rivoliana","United States Exclusive Economic Zone",0,0,0.0261925348224525,1.86791696040343
"Seriola rivoliana","United States Exclusive Economic Zone (Hawaii)",0.000293427230046948,0,0.0134544947746292,2.46400625163978
"Seriola rivoliana","Uruguayan Exclusive Economic Zone",0,0,0.387798967787188,1.13303441506903
"Seriola rivoliana","Vanuatu Exclusive Economic Zone",0,0,0.000106936624719497,0.00111291717902051
"Seriola rivoliana","Venezuelan Exclusive Economic Zone",0,0,0.00167019557138005,0.0600389899003854
"Seriola rivoliana","Vietnamese Exclusive Economic Zone",0,0,0.0074679590076385,0.742320991259823
"Seriola rivoliana","Virgin Islander Exclusive Economic Zone",0,0,0.00010285127556003,0.000995930846258694
"Seriola rivoliana","Wake Island Exclusive Economic Zone",0,0,0.000447038798712904,0.000811892507853862
"Seriola rivoliana","Wallis and Futuna Exclusive Economic Zone",0,0,0.00772624667373376,1.36987836281507
"Seriola rivoliana","Yemeni Exclusive Economic Zone",0,0,0.00517048041803925,0.0746923709740425
