"Species","EEZ","p2","p4","Average","Max"
"Lutjanus johnii","New Caledonian Exclusive Economic Zone",0,0,0.00024458400788082,0.0139979805164843
"Lutjanus johnii","Northern Mariana Exclusive Economic Zone",0,0,0.00044741384552412,0.000816105359889091
"Lutjanus johnii","Oecussi Ambeno Exclusive Economic Zone",0,0,4.7792120296566e-05,7.73485713623303e-05
"Lutjanus johnii","Omani Exclusive Economic Zone",0,0,0.0638868874183629,0.624895917713474
"Lutjanus johnii","Overlapping claim Glorioso Islands: France / Madagascar",0,0,6.10879627657847e-05,0.000257688170929871
"Lutjanus johnii","Overlapping claim Ile Tromelin: Reunion / Madagascar / Mauritus",0,0,0.000248825119604586,0.000293707959911547
"Lutjanus johnii","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,0.000117747259630209,0.000263395072784564
"Lutjanus johnii","Overlapping claim Mayotte: France / Comoros",0,0,9.46000938162711e-05,0.000369781523017573
"Lutjanus johnii","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.00279853313913775,0.0338180963226201
"Lutjanus johnii","Overlapping claim South China Sea",0,0,0.000560127548021355,0.00564086656825949
"Lutjanus johnii","Overlapping claim: Iran / United Arab Emirates",0,0,0.234217694687238,0.323509390724571
"Lutjanus johnii","Overlapping claim: Kenya / Somalia",0,0,0.000380551751374217,0.000882649555076461
"Lutjanus johnii","Pakistani Exclusive Economic Zone",0,0,0.000759142053193348,0.0105189814776438
"Lutjanus johnii","Palau Exclusive Economic Zone",0,0,0.00126486459021475,0.00320506372324943
"Lutjanus johnii","Papua New Guinean Exclusive Economic Zone",0,0,0.00045529861900706,0.102108728598854
"Lutjanus johnii","Philippines Exclusive Economic Zone",0,0,0.00484602575832007,1.41728087681708
"Lutjanus johnii","Qatari Exclusive Economic Zone",0,0,0.242073082791667,0.467738658209717
"Lutjanus johnii","Réunion Exclusive Economic Zone",0,0,0.000204634408057378,0.00110428865902777
"Lutjanus johnii","Saudi Arabian Exclusive Economic Zone",0,0,0.192759704299269,1.06018724235823
"Lutjanus johnii","Seychellois Exclusive Economic Zone",0,0,4.6974516892793e-05,0.000610654952605503
"Lutjanus johnii","Solomon Islands Exclusive Economic Zone",0,0,0.000690648181943607,0.00881470429823967
"Lutjanus johnii","Somali Exclusive Economic Zone",0,0,0.00529371025772885,0.244371082216635
"Lutjanus johnii","Sri Lankan Exclusive Economic Zone",0,0,0.0150683265582585,0.410875780455689
"Lutjanus johnii","Sudanese Exclusive Economic Zone",0,0,0.106830415835695,0.212088955829999
"Lutjanus johnii","Taiwanese Exclusive Economic Zone",0,0,0.0203538876473157,1.09804203887142
"Lutjanus johnii","Tanzanian Exclusive Economic Zone",0,0,0.000359416044606882,0.00243632098265991
"Lutjanus johnii","Thailand Exclusive Economic Zone",0,0,0.0031116183316441,0.109658680389311
"Lutjanus johnii","Tongan Exclusive Economic Zone",0,0,0.000170484969522988,0.00179721836297944
"Lutjanus johnii","Tuvaluan Exclusive Economic Zone",0,0,0.00169786935367793,0.180230258415427
"Lutjanus johnii","United Arab Emirates Exclusive Economic Zone",0,0,0.166639059315893,0.467738658209717
"Lutjanus johnii","United States Exclusive Economic Zone (Hawaii)",0.00100654252642174,0,0.0275904594104881,2.4639703015592
"Lutjanus johnii","Vanuatu Exclusive Economic Zone",0,0,0.000152538758783839,0.00168228719530408
"Lutjanus johnii","Vietnamese Exclusive Economic Zone",0,0,0.0109087458871076,0.742315538291739
"Lutjanus johnii","Wallis and Futuna Exclusive Economic Zone",0,0,0.00367473964649216,0.115760200653624
"Lutjanus johnii","Yemeni Exclusive Economic Zone",0,0,0.00711613717451479,0.290016524612686
