"Species","EEZ","p2","p4","Average","Max"
"Seriola lalandi","Democratic Republic of the Congo Exclusive Economic Zone",0.75,0.25,2.67207470548326,4.54239775257949
"Seriola lalandi","Djiboutian Exclusive Economic Zone",1,1,8.27820378612886,8.2923610758136
"Seriola lalandi","Dominican Exclusive Economic Zone",0.520833333333333,0,2.03742307125453,2.49422685094312
"Seriola lalandi","Dominican Republic Exclusive Economic Zone",1,0.490683229813665,4.1044129023377,6.14844215600008
"Seriola lalandi","East Timorian Exclusive Economic Zone",1,1,5.51300208305049,6.04864792550538
"Seriola lalandi","Ecuadorian Exclusive Economic Zone",0.02,0,0.0966896321839419,2.4143332773218
"Seriola lalandi","Ecuadorian Exclusive Economic Zone (Galapagos)",0,0,0.108375283886838,1.01333154135415
"Seriola lalandi","Egyptian Exclusive Economic Zone",1,1,6.21166530025954,6.37233146411828
"Seriola lalandi","El Salvador Exclusive Economic Zone",0.0823529411764706,0,0.956107632350293,2.67768596893763
"Seriola lalandi","Eritrean Exclusive Economic Zone",1,1,8.2923610758136,8.2923610758136
"Seriola lalandi","Fijian Exclusive Economic Zone",0.444124008651766,0.258399423215573,2.19741700210984,8.2923610758136
"Seriola lalandi","French Guiana Exclusive Economic Zone",0.331034482758621,0.0137931034482759,1.28532771504372,4.08169918459072
"Seriola lalandi","French Polynesian Exclusive Economic Zone",0.307349665924276,0.0289532293986637,1.60711359090199,5.47574799375837
"Seriola lalandi","Grenadian Exclusive Economic Zone",0.5,0,1.78939375117396,2.91850392688469
"Seriola lalandi","Guadeloupean Exclusive Economic Zone",0.506024096385542,0,1.97482965889637,2.45576834927129
"Seriola lalandi","Guatemalan Exclusive Economic Zone",0.12,0.024,1.46446257087283,8.2923610758136
"Seriola lalandi","Guyanese Exclusive Economic Zone",0.433566433566434,0.020979020979021,1.82670400373283,4.4073374454917
"Seriola lalandi","Haitian Exclusive Economic Zone",1,0.990654205607477,5.46115882355163,6.50986807674436
"Seriola lalandi","Honduran Exclusive Economic Zone",1,0.988950276243094,6.10505878681369,7.7511859075935
"Seriola lalandi","Howland and Baker Islands Exclusive Economic Zone",1,1,6.90667982122239,7.0493236607033
"Seriola lalandi","Ile Europa Exclusive Economic Zone",0,0,0.862282869821761,1.59243348844601
"Seriola lalandi","Indian Exclusive Economic Zone",0.99364406779661,0.93114406779661,6.580505913044,8.2923610758136
"Seriola lalandi","Indian Exclusive Economic Zone (Andaman and Nicobar Islands)",1,0.635359116022099,4.27686234010659,5.81994953087253
"Seriola lalandi","Indonesian Exclusive Economic Zone",0.980237951199839,0.836660617059891,5.21476848266544,8.2923610758136
"Seriola lalandi","Iranian Exclusive Economic Zone",1,1,8.17637687003199,8.2923610758136
"Seriola lalandi","Jamaican Exclusive Economic Zone",1,1,6.31596689257896,7.40582238191107
"Seriola lalandi","Japanese Exclusive Economic Zone",0.024866785079929,0.00932504440497336,0.511561343714208,5.99616521579547
"Seriola lalandi","Jarvis Island Exclusive Economic Zone",1,0.461538461538462,4.1025605766747,5.51262512065424
"Seriola lalandi","Johnston Atoll Exclusive Economic Zone",0,0,0.605672305419848,0.6441330364132
"Seriola lalandi","Joint regime area Argentina / Uruguay",0,0,0.185765997203374,0.749990018518573
"Seriola lalandi","Joint regime area Australia / Papua New Guinea",1,0,3.23826326987339,3.41375264908792
"Seriola lalandi","Joint regime area Colombia / Jamaica",1,1,5.74285801438411,5.90296206030386
"Seriola lalandi","Joint regime area Ecuador / Colombia",0,0,0.010036004881287,0.040661076727112
"Seriola lalandi","Joint regime area Honduras / Cayman Islands",1,1,6.41196851474168,6.4303207977393
"Seriola lalandi","Joint regime area Japan / Korea",0,0,0.354784634447064,1.35537882697525
"Seriola lalandi","Joint regime area Peru / Ecuador",0,0,0.0500527471599536,0.142815273241867
"Seriola lalandi","Juan de Nova Exclusive Economic Zone",1,0,3.23073183918938,3.81264639255263
"Seriola lalandi","Kenyan Exclusive Economic Zone",0.392857142857143,0,1.917474584669,3.51367900404619
"Seriola lalandi","Kiribati Exclusive Economic Zone (Gilbert Islands)",0.878847783112115,0.773510307822649,5.06893048908971,8.2923610758136
"Seriola lalandi","Kiribati Exclusive Economic Zone (Line Islands)",0.847826086956522,0.543478260869565,3.72319731635784,5.56876218635074
"Seriola lalandi","Kiribati Exclusive Economic Zone (Phoenix Islands)",1,1,4.77483990104774,7.0493236607033
"Seriola lalandi","Madagascan Exclusive Economic Zone",0.591988130563798,0.152818991097923,2.23096436150177,6.47908480745907
"Seriola lalandi","Malaysian Exclusive Economic Zone",0.97574421168688,0.565600882028666,4.41122089590303,8.2923610758136
"Seriola lalandi","Maldives Exclusive Economic Zone",1,1,7.05730271696937,7.70702288493853
"Seriola lalandi","Marshall Islands Exclusive Economic Zone",1,1,5.77575097921224,7.16134098673257
"Seriola lalandi","Martinican Exclusive Economic Zone",0.616666666666667,0,2.10968137881976,2.72483942805403
"Seriola lalandi","Mauritian Exclusive Economic Zone",0.362683438155136,0.123689727463312,1.70545350773337,4.88265870175967
"Seriola lalandi","Mexican Exclusive Economic Zone",0.388699464198734,0.160740379931807,1.91465165544313,8.2923610758136
"Seriola lalandi","Micronesian Exclusive Economic Zone",1,1,6.51414900044481,7.5271811532468
"Seriola lalandi","Montserrat Exclusive Economic Zone",1,0,2.2835374458193,2.50082470005113
"Seriola lalandi","Mozambican Exclusive Economic Zone",0.321428571428571,0,1.12689198736397,3.67995925660179
"Seriola lalandi","Myanmar Exclusive Economic Zone",1,0.219178082191781,3.52886165399551,4.97496614440649
"Seriola lalandi","Namibian Exclusive Economic Zone",0.0767195767195767,0.0529100529100529,0.720462134773456,8.2923610758136
"Seriola lalandi","Nauruan Exclusive Economic Zone",1,1,7.40583744478974,7.67672808637961
"Seriola lalandi","New Caledonian Exclusive Economic Zone",0.0987341772151899,0.0164556962025316,0.410848028852595,4.64821199030835
"Seriola lalandi","New Zealand Exclusive Economic Zone",0.00258665287118469,0,0.0799963379387504,3.31467418313437
"Seriola lalandi","Nicaraguan Exclusive Economic Zone",0.747395833333333,0.700520833333333,4.2711375983218,8.2923610758136
"Seriola lalandi","Niue Exclusive Economic Zone",0,0,0.2760557337239,0.332414276524179
"Seriola lalandi","Norfolk Island Exclusive Economic Zone",0,0,0.0152256391646476,0.0869179764733858
"Seriola lalandi","North Korean Exclusive Economic Zone",0,0,0.202472100688883,0.684161679857754
"Seriola lalandi","Northern Mariana Exclusive Economic Zone",0.571428571428571,0.285714285714286,2.67491722257758,4.35424472861946
"Seriola lalandi","Oecussi Ambeno Exclusive Economic Zone",1,0.25,3.96320957327276,4.07953484258401
"Seriola lalandi","Omani Exclusive Economic Zone",0.774193548387097,0.577060931899642,4.89694864355517,8.2923610758136
"Seriola lalandi","Overlapping claim Glorioso Islands: France / Madagascar",0.96,0.06,2.73847900139116,4.13603493795511
"Seriola lalandi","Overlapping claim Ile Tromelin: Reunion / Madagascar / Mauritus",0,0,1.23537124127126,1.57632969801936
"Seriola lalandi","Overlapping claim Liancourt Rocks: Japan / South Korea",0,0,0.209187457223449,0.244249304325147
"Seriola lalandi","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,0.00468672064783422,0.0777064068657696
"Seriola lalandi","Overlapping claim Mayotte: France / Comoros",1,0,3.1259358106125,3.5138446971688
"Seriola lalandi","Overlapping claim Navassa Island: USA / Haiti / Jamaica",1,1,6.40221285796358,6.76964355098782
"Seriola lalandi","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0.0650887573964497,0,0.639356346912743,2.53425527983482
"Seriola lalandi","Overlapping claim South China Sea",0.798092209856916,0.462639109697933,3.54057338286118,7.37350424588617
"Seriola lalandi","Overlapping claim: Kenya / Somalia",0.2,0,1.77650735276949,2.05504314138871
"Seriola lalandi","Overlapping claim: Puerto Rico / Dominican Republic",1,0,3.41182816920393,3.56823455231268
"Seriola lalandi","Pakistani Exclusive Economic Zone",1,0.865671641791045,5.89635258609634,7.96402361512231
"Seriola lalandi","Palau Exclusive Economic Zone",1,1,6.15400608875453,6.28816919421189
"Seriola lalandi","Palmyra Atoll Exclusive Economic Zone",1,0.75,4.02022999939418,4.32418539290969
"Seriola lalandi","Panamanian Exclusive Economic Zone",0.766666666666667,0.716666666666667,4.11082242098508,7.21452296664526
"Seriola lalandi","Papua New Guinean Exclusive Economic Zone",0.995839112343967,0.791955617198336,5.33615653249056,7.18708027652654
"Seriola lalandi","Peruvian Exclusive Economic Zone",0.36426116838488,0.209621993127148,2.26992160024442,8.2923610758136
"Seriola lalandi","Philippines Exclusive Economic Zone",0.89225181598063,0.813559322033898,5.09348021414763,8.2923610758136
"Seriola lalandi","Pitcairn Islands Exclusive Economic Zone",0,0,0.00642470944095505,0.00804090403047908
"Seriola lalandi","Puerto Rican Exclusive Economic Zone",1,0,3.38131223527089,3.9527410882151
"Seriola lalandi","Réunion Exclusive Economic Zone",0,0,0.12204343908312,0.187962271981529
"Seriola lalandi","Russian Exclusive economic Zone",0,0,0.375558953461778,1.04847000231765
"Seriola lalandi","Saba Exclusive Economic Zone",1,0,2.56620806441481,2.72713165816254
"Seriola lalandi","Saint Kitts and Nevis Exclusive Economic Zone",1,0,2.37258089722957,2.6029271471047
"Seriola lalandi","Saint Lucia Exclusive Economic Zone",1,0,2.63194467053824,3.02197691556785
"Seriola lalandi","Saint Vincent and the Grenadines Exclusive Economic Zone",0.96551724137931,0,2.63377905060948,3.10494817392574
"Seriola lalandi","Saint-Barthélemy Exclusive Economic Zone",1,0,2.20732105202549,2.38684552112137
"Seriola lalandi","Saint-Martin Exclusive Economic Zone",1,0,2.46562577218821,2.55958513511896
"Seriola lalandi","Seychellois Exclusive Economic Zone",0.955357142857143,0.529017857142857,4.36217732415605,6.3157851824001
"Seriola lalandi","Sint-Eustatius Exclusive Economic Zone",1,0,2.46405768187311,2.6029271471047
"Seriola lalandi","Sint-Maarten Exclusive Economic Zone",1,0,2.40823714952057,2.40823714952057
"Seriola lalandi","Solomon Islands Exclusive Economic Zone",1,0.912556053811659,6.12953561817488,7.18708027652654
"Seriola lalandi","Somali Exclusive Economic Zone",0.946784922394678,0.605321507760532,5.2484775984476,8.2923610758136
"Seriola lalandi","South African Exclusive Economic Zone",0.00611620795107034,0,0.200065250906636,3.21509317897145
"Seriola lalandi","South Korean Exclusive Economic Zone",0.0107962213225371,0,0.444777429281955,2.43261357870469
"Seriola lalandi","Sri Lankan Exclusive Economic Zone",1,0.946601941747573,5.96024401377695,8.2923610758136
"Seriola lalandi","St. Helena Exclusive Economic Zone",0,0,0.000128120893399432,0.000615228992726008
"Seriola lalandi","Surinamese Exclusive Economic Zone",0.170731707317073,0,0.858357209047259,3.22637060481357
"Seriola lalandi","Taiwanese Exclusive Economic Zone",0.317610062893082,0.10062893081761,1.54960730635271,5.88999831301834
"Seriola lalandi","Tanzanian Exclusive Economic Zone",0.909090909090909,0.0636363636363636,2.89238446249435,5.33725881888367
"Seriola lalandi","Thailand Exclusive Economic Zone",1,0.186046511627907,3.07021537332858,4.97496614440649
"Seriola lalandi","Tongan Exclusive Economic Zone",0.0771704180064309,0.022508038585209,0.460801196234806,4.77539715284807
"Seriola lalandi","Trinidad and Tobago Exclusive Economic Zone",0.588235294117647,0,1.97835983949596,3.07617254688255
"Seriola lalandi","Tristan Da Cunha Exclusive Economic Zone",0,0,0.0048121526737655,0.0568959400574484
"Seriola lalandi","Turks and Caicos Exclusive Economic Zone",1,0.844155844155844,4.28528728860501,4.9465731173142
"Seriola lalandi","Tuvaluan Exclusive Economic Zone",0.896057347670251,0.682198327359618,4.47121352815794,8.2923610758136
"Seriola lalandi","United Arab Emirates Exclusive Economic Zone",1,1,8.2923610758136,8.2923610758136
"Seriola lalandi","United States Exclusive Economic Zone",0.212322695035461,0.0350177304964539,1.04894352873083,5.25157228934166
"Seriola lalandi","United States Exclusive Economic Zone (Alaska)",0,0,0.460038107056793,1.20952324586003
"Seriola lalandi","United States Exclusive Economic Zone (Hawaii)",0.469365276056726,0.268621781632934,2.46742864106593,8.2923610758136
"Seriola lalandi","Uruguayan Exclusive Economic Zone",0,0,0.149403351320364,1.00190368671312
"Seriola lalandi","Vanuatu Exclusive Economic Zone",0.257971014492754,0.0695652173913043,1.05448754882556,4.89670746505232
"Seriola lalandi","Venezuelan Exclusive Economic Zone",0.524390243902439,0.0139372822299652,1.88280956076077,5.71963872323856
"Seriola lalandi","Vietnamese Exclusive Economic Zone",0.360893854748603,0.0547486033519553,1.66970414786561,4.51958619850482
"Seriola lalandi","Virgin Islander Exclusive Economic Zone",1,0,2.89653519744137,3.25289633652259
"Seriola lalandi","Wallis and Futuna Exclusive Economic Zone",0.837084673097535,0.523043944265809,3.95842659240471,8.2923610758136
"Seriola lalandi","Yemeni Exclusive Economic Zone",1,0.718085106382979,5.78703537424609,8.2923610758136
