"Species","EEZ","p2","p4","Average","Max"
"Portunus pelagicus","Pakistani Exclusive Economic Zone",0,0,0.000610022325032591,0.0105525099995346
"Portunus pelagicus","Palau Exclusive Economic Zone",0,0,0.00126521082049994,0.00320645898690011
"Portunus pelagicus","Palmyra Atoll Exclusive Economic Zone",0,0,7.56288189553929e-05,0.000396320483292635
"Portunus pelagicus","Panamanian Exclusive Economic Zone",0,0,0.00934584612613954,0.125848366959204
"Portunus pelagicus","Papua New Guinean Exclusive Economic Zone",0,0,0.000544823812395561,0.102081376276441
"Portunus pelagicus","Peruvian Exclusive Economic Zone",0,0,0.442493256907594,1.73395715750028
"Portunus pelagicus","Philippines Exclusive Economic Zone",0,0,0.00464891137270691,1.41728726088635
"Portunus pelagicus","Qatari Exclusive Economic Zone",0,0,0.221399500509518,0.467730696533138
"Portunus pelagicus","Réunion Exclusive Economic Zone",0,0,0.000204729164052062,0.00110482184541341
"Portunus pelagicus","Samoan Exclusive Economic Zone",0,0,0.00102921207177236,0.0130109135940187
"Portunus pelagicus","Saudi Arabian Exclusive Economic Zone",0,0,0.122674315290458,1.06019077418214
"Portunus pelagicus","Seychellois Exclusive Economic Zone",0,0,4.715379719525e-05,0.000516871837024104
"Portunus pelagicus","Slovenian Exclusive Economic Zone",0,0,0.123504514663596,0.123504514663596
"Portunus pelagicus","Solomon Islands Exclusive Economic Zone",0,0,0.0006868004551845,0.0088194223407206
"Portunus pelagicus","Somali Exclusive Economic Zone",0,0,0.0047054904984337,0.0940558959030661
"Portunus pelagicus","South African Exclusive Economic Zone",0,0,0.0118431545833334,0.0486907659289229
"Portunus pelagicus","South Korean Exclusive Economic Zone",0,0,0.0825461578342129,1.28163572508395
"Portunus pelagicus","Spanish Exclusive Economic Zone",0,0,0.00540429336091992,0.0813551595551555
"Portunus pelagicus","Sri Lankan Exclusive Economic Zone",0,0,0.0163072487013852,0.410843890890605
"Portunus pelagicus","Sudanese Exclusive Economic Zone",0,0,0.12086484460867,0.237179677632864
"Portunus pelagicus","Taiwanese Exclusive Economic Zone",0,0,0.0171765271826853,0.444692343935345
"Portunus pelagicus","Tanzanian Exclusive Economic Zone",0,0,0.000410862941728419,0.00243631904948805
"Portunus pelagicus","Thailand Exclusive Economic Zone",0,0,0.00539069132748079,0.290094748346208
"Portunus pelagicus","Tokelau Exclusive Economic Zone",0,0,0.00270324952609519,0.00797714516447768
"Portunus pelagicus","Tongan Exclusive Economic Zone",0,0,0.000227313493749262,0.00382932744521535
"Portunus pelagicus","Tunisian Exclusive Economic Zone",0,0,0.0245250223674158,0.380401138646003
"Portunus pelagicus","Turkish Exclusive Economic Zone",0,0,0.0533142623647364,0.246336226893614
"Portunus pelagicus","Tuvaluan Exclusive Economic Zone",0,0,0.00657393524784963,1.14015492006131
"Portunus pelagicus","United Arab Emirates Exclusive Economic Zone",0,0,0.190694725064919,0.62580853832605
"Portunus pelagicus","United States Exclusive Economic Zone",0,0,0.0395316928293414,0.631697096586719
"Portunus pelagicus","United States Exclusive Economic Zone (Hawaii)",0,0,0.0258109832690985,1.58778979812912
"Portunus pelagicus","Vanuatu Exclusive Economic Zone",0,0,0.000133967534353008,0.00144242853929409
"Portunus pelagicus","Vietnamese Exclusive Economic Zone",0,0,0.00957980455115292,0.742321426017532
"Portunus pelagicus","Wake Island Exclusive Economic Zone",0,0,0.000684819319388706,0.000811884341533262
"Portunus pelagicus","Wallis and Futuna Exclusive Economic Zone",0,0,0.00772666545046958,1.14015492006131
"Portunus pelagicus","Yemeni Exclusive Economic Zone",0,0,0.00742102460512477,0.0940558959030661
