"Species","EEZ","p2","p4","Average","Max"
"Terapon jarbua","Norfolk Island Exclusive Economic Zone",0,0,0.0277051811337776,0.0888618886552411
"Terapon jarbua","Northern Mariana Exclusive Economic Zone",0,0,0.458577699600408,0.99494107506945
"Terapon jarbua","Oecussi Ambeno Exclusive Economic Zone",0,0,0.00388568446347035,0.00913560512887395
"Terapon jarbua","Omani Exclusive Economic Zone",0.5,0.346428571428571,2.73518727862401,8.2923610758136
"Terapon jarbua","Overlapping claim Glorioso Islands: France / Madagascar",0,0,0.0382864950626301,0.079340201421085
"Terapon jarbua","Overlapping claim Ile Tromelin: Reunion / Madagascar / Mauritus",0,0,0.0472513504040847,0.0496489591703479
"Terapon jarbua","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,0.0167099828561121,0.0784989104089363
"Terapon jarbua","Overlapping claim Mayotte: France / Comoros",0,0,0.0369792233903313,0.0545245471424223
"Terapon jarbua","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.125131152073328,0.608506853317256
"Terapon jarbua","Overlapping claim South China Sea",0.00186915887850467,0,0.171877058247974,2.04755382734292
"Terapon jarbua","Overlapping claim: Iran / United Arab Emirates",1,1,7.35923751868212,8.2923610758136
"Terapon jarbua","Overlapping claim: Kenya / Somalia",0,0,0.00852877195248088,0.0198088894588692
"Terapon jarbua","Pakistani Exclusive Economic Zone",0.219858156028369,0,1.1107900894361,2.72229225658149
"Terapon jarbua","Palau Exclusive Economic Zone",0,0,1.10153453475015,1.40710234309911
"Terapon jarbua","Papua New Guinean Exclusive Economic Zone",0.0625,0,0.933988825111381,3.17679573499179
"Terapon jarbua","Philippines Exclusive Economic Zone",0.0440446650124069,0.00124069478908189,0.710174538484181,5.92904301780768
"Terapon jarbua","Qatari Exclusive Economic Zone",1,0.785714285714286,4.54862480885349,5.8551886232583
"Terapon jarbua","Réunion Exclusive Economic Zone",0,0,0.121396338080564,0.168109481713016
"Terapon jarbua","Samoan Exclusive Economic Zone",0.157142857142857,0,1.44654725226475,2.72889303372151
"Terapon jarbua","Saudi Arabian Exclusive Economic Zone",0.985915492957746,0.76056338028169,6.43310638344888,8.2923610758136
"Terapon jarbua","Seychellois Exclusive Economic Zone",0,0,0.331473622721247,1.11114776747407
"Terapon jarbua","Solomon Islands Exclusive Economic Zone",0.0846846846846847,0,1.35963007772119,2.24714048136395
"Terapon jarbua","Somali Exclusive Economic Zone",0.347417840375587,0.18075117370892,1.66841998847945,7.90060372493453
"Terapon jarbua","South African Exclusive Economic Zone",0.0206896551724138,0,0.31802822561687,2.87629305971812
"Terapon jarbua","South Korean Exclusive Economic Zone",0.0434782608695652,0,0.471060266407214,3.18710632769898
"Terapon jarbua","Sri Lankan Exclusive Economic Zone",0.168316831683168,0,0.952870992592548,3.30822737359131
"Terapon jarbua","Sudanese Exclusive Economic Zone",1,1,8.03139756875145,8.2923610758136
"Terapon jarbua","Taiwanese Exclusive Economic Zone",0.00504201680672269,0,0.13773105719208,2.41588445576911
"Terapon jarbua","Tanzanian Exclusive Economic Zone",0,0,0.023285653814338,0.39352228748274
"Terapon jarbua","Thailand Exclusive Economic Zone",0.00690846286701209,0,0.250590706066918,2.54691255693059
"Terapon jarbua","Tokelau Exclusive Economic Zone",1,0,2.32998256873008,2.52341150835809
"Terapon jarbua","Tongan Exclusive Economic Zone",0,0,0.141306746640135,1.30306427440711
"Terapon jarbua","Tuvaluan Exclusive Economic Zone",0.0418700713481036,0,0.538005008679097,3.17679573499179
"Terapon jarbua","United Arab Emirates Exclusive Economic Zone",1,1,6.36592311240267,8.2923610758136
"Terapon jarbua","United States Exclusive Economic Zone (Hawaii)",0.126179987413468,0.0616740088105727,0.825126856493262,8.2923610758136
"Terapon jarbua","Vanuatu Exclusive Economic Zone",0,0,0.14110287896841,1.63222042337834
"Terapon jarbua","Vietnamese Exclusive Economic Zone",0.011265164644714,0.00606585788561525,0.175625329935886,5.90599775421008
"Terapon jarbua","Wake Island Exclusive Economic Zone",0,0,0.0931233324136955,0.0983234884425329
"Terapon jarbua","Wallis and Futuna Exclusive Economic Zone",0.0384483350497769,0,0.483170373986904,2.89862709668256
"Terapon jarbua","Yemeni Exclusive Economic Zone",0.509049773755656,0.346153846153846,3.02949110132443,8.2923610758136
