"Species","EEZ","p2","p4","Average","Max"
"Thunnus orientalis","Joint regime area Japan / Korea",0,0,0.00381247502509474,0.0518889733293589
"Thunnus orientalis","Joint regime area Peru / Ecuador",0,0,0.0595001145673162,0.26641030370276
"Thunnus orientalis","Joint regime area United States / Russia",0.00114986584898429,0,0.0256841969562626,3.38889131775709
"Thunnus orientalis","Kiribati Exclusive Economic Zone (Gilbert Islands)",0,0,0.00459818647775305,1.00796081119272
"Thunnus orientalis","Kiribati Exclusive Economic Zone (Line Islands)",0,0,0.000545124210637246,0.0460438022632475
"Thunnus orientalis","Kiribati Exclusive Economic Zone (Phoenix Islands)",0,0,0.000160846989059082,0.00420562367796043
"Thunnus orientalis","Malaysian Exclusive Economic Zone",0,0,0.00163839254770727,0.119878464346684
"Thunnus orientalis","Marshall Islands Exclusive Economic Zone",0,0,0.000177411941636093,0.00408007599964103
"Thunnus orientalis","Mexican Exclusive Economic Zone",0,0,0.0029378604845052,0.513880209331832
"Thunnus orientalis","Micronesian Exclusive Economic Zone",0,0,0.00158803199994223,0.0152689830575794
"Thunnus orientalis","Nauruan Exclusive Economic Zone",0,0,0.00279712308994206,0.0146800470514871
"Thunnus orientalis","New Caledonian Exclusive Economic Zone",0,0,3.48934453227078e-05,0.000789768957703763
"Thunnus orientalis","New Zealand Exclusive Economic Zone",2.25220152699264e-05,0,0.00190786716499589,2.2331502184698
"Thunnus orientalis","Nicaraguan Exclusive Economic Zone",0,0,0.00441989032275846,0.0825996042466632
"Thunnus orientalis","Niue Exclusive Economic Zone",0,0,0.000416941282744336,0.0019139044534909
"Thunnus orientalis","Norfolk Island Exclusive Economic Zone",0,0,9.12907834047937e-05,0.000853365452487069
"Thunnus orientalis","North Korean Exclusive Economic Zone",0,0,0.0737144198653261,0.627514688862874
"Thunnus orientalis","Northern Mariana Exclusive Economic Zone",0,0,0.000202751182019215,0.00207906808972751
"Thunnus orientalis","Oecussi Ambeno Exclusive Economic Zone",0,0,4.87868661381874e-05,7.73375005834823e-05
"Thunnus orientalis","Overlapping claim Kuril Islands: Japan / Russia",0,0,0.139975573337286,1.48729440836576
"Thunnus orientalis","Overlapping claim Liancourt Rocks: Japan / South Korea",0,0,0.00879315642220346,0.0177659909969448
"Thunnus orientalis","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,1.63318255743404e-05,0.000117524646803424
"Thunnus orientalis","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.0056560887727625,0.0434675900522072
"Thunnus orientalis","Overlapping claim South China Sea",0,0,0.000870680743413632,0.00855163225081004
"Thunnus orientalis","Palau Exclusive Economic Zone",0,0,0.000280562449694665,0.00418882639551574
"Thunnus orientalis","Palmyra Atoll Exclusive Economic Zone",0,0,3.25653402460248e-05,0.000363283571802742
"Thunnus orientalis","Panamanian Exclusive Economic Zone",0,0,0.0397798082527301,0.12713186863716
"Thunnus orientalis","Papua New Guinean Exclusive Economic Zone",0,0,0.0015731660573057,0.129952899705525
"Thunnus orientalis","Peruvian Exclusive Economic Zone",0,0,0.0268725164294841,1.14012597347058
"Thunnus orientalis","Philippines Exclusive Economic Zone",0,0,0.0026774443319207,1.41728823730698
"Thunnus orientalis","Pitcairn Islands Exclusive Economic Zone",0,0,0.000316068755416004,0.00151875633971783
"Thunnus orientalis","Russian Exclusive economic Zone",0.000451426507764536,0,0.0295273406303061,3.38889131775709
"Thunnus orientalis","Samoan Exclusive Economic Zone",0,0,0.00120129876783992,0.0118134935273684
"Thunnus orientalis","Solomon Islands Exclusive Economic Zone",0,0,0.00149816515990705,0.0172182483963608
"Thunnus orientalis","South Korean Exclusive Economic Zone",0,0,0.0424058499897054,1.40948739333409
"Thunnus orientalis","Taiwanese Exclusive Economic Zone",0,0,0.00818147420480157,0.650276133249348
"Thunnus orientalis","Tokelau Exclusive Economic Zone",0,0,0.00458277388149194,0.0176853063735253
"Thunnus orientalis","Tongan Exclusive Economic Zone",0,0,3.06357169205095e-05,0.000945399547409808
"Thunnus orientalis","Tuvaluan Exclusive Economic Zone",0,0,0.00305979469917633,1.14012597347058
"Thunnus orientalis","United States Exclusive Economic Zone",0.00103172556100077,0,0.021552139279261,2.76822891686458
"Thunnus orientalis","United States Exclusive Economic Zone (Alaska)",0.00107729598707245,0,0.0334178998631553,3.38889131775709
"Thunnus orientalis","United States Exclusive Economic Zone (Hawaii)",0,0,0.0016853544696951,1.58779098368297
"Thunnus orientalis","Vanuatu Exclusive Economic Zone",0,0,0.000150668410879661,0.00243194758878539
"Thunnus orientalis","Vietnamese Exclusive Economic Zone",0,0,0.00102052580907924,0.0221152884161511
"Thunnus orientalis","Wake Island Exclusive Economic Zone",0,0,5.00170946380216e-05,0.000275808610999905
"Thunnus orientalis","Wallis and Futuna Exclusive Economic Zone",0,0,0.00275634382563901,1.14012597347058
