"Species","EEZ","p2","p4","Average","Max"
"Centropomus undecimalis","Jamaican Exclusive Economic Zone",0,0,0.00197593847841173,0.0119308274427832
"Centropomus undecimalis","Joint regime area Colombia / Jamaica",0,0,0.000268462194780357,0.00039294497037928
"Centropomus undecimalis","Martinican Exclusive Economic Zone",0,0,2.74196083955943e-05,0.000287189466088966
"Centropomus undecimalis","Mexican Exclusive Economic Zone",0,0,0.00778320874522034,0.333508277609693
"Centropomus undecimalis","Montserrat Exclusive Economic Zone",0,0,2.01263040696159e-05,7.32394551740402e-05
"Centropomus undecimalis","Nicaraguan Exclusive Economic Zone",0,0,0.0170415348719531,0.333508277609693
"Centropomus undecimalis","Overlapping claim Navassa Island: USA / Haiti / Jamaica",0,0,1.28844503127997e-06,1.76489411592725e-06
"Centropomus undecimalis","Overlapping claim: Puerto Rico / Dominican Republic",0,0,0.000114686788262894,0.000238351157323053
"Centropomus undecimalis","Panamanian Exclusive Economic Zone",0,0,0.00942761718912997,0.259352207622388
"Centropomus undecimalis","Puerto Rican Exclusive Economic Zone",0,0,0.000165228205024104,0.00109298949580187
"Centropomus undecimalis","Saba Exclusive Economic Zone",0,0,3.05673513682107e-05,8.13002771400292e-05
"Centropomus undecimalis","Saint Kitts and Nevis Exclusive Economic Zone",0,0,2.04874476169426e-05,8.13002771400292e-05
"Centropomus undecimalis","Saint Lucia Exclusive Economic Zone",0,0,0.000623525194289596,0.00178057356347726
"Centropomus undecimalis","Saint Vincent and the Grenadines Exclusive Economic Zone",0,0,0.000631694014905742,0.00178057356347726
"Centropomus undecimalis","Saint-Barthélemy Exclusive Economic Zone",0,0,4.80470707723586e-05,0.000152804499336411
"Centropomus undecimalis","Saint-Martin Exclusive Economic Zone",0,0,1.56354834378471e-05,3.57849430019936e-05
"Centropomus undecimalis","Sint-Eustatius Exclusive Economic Zone",0,0,2.23384312663309e-05,8.13002771400292e-05
"Centropomus undecimalis","Sint-Maarten Exclusive Economic Zone",0,0,3.17698644328547e-06,3.17698644328547e-06
"Centropomus undecimalis","Surinamese Exclusive Economic Zone",0,0,0.0024200976504868,0.1040445000902
"Centropomus undecimalis","Trinidad and Tobago Exclusive Economic Zone",0,0,0.00525151542358207,0.0342271875286625
"Centropomus undecimalis","Turks and Caicos Exclusive Economic Zone",0,0,0.000991608796014588,0.00355582791990908
"Centropomus undecimalis","United States Exclusive Economic Zone",0.0102941176470588,0,0.0789241644730806,3.19662764652824
"Centropomus undecimalis","Uruguayan Exclusive Economic Zone",0,0,0.735399710419603,1.13303457985892
"Centropomus undecimalis","Venezuelan Exclusive Economic Zone",0,0,0.0111340638941979,0.689445020416787
"Centropomus undecimalis","Virgin Islander Exclusive Economic Zone",0,0,0.000182607084691376,0.00118524920775637
