"Species","EEZ","p2","p4","Average","Max"
"Tridacna maxima","Thailand Exclusive Economic Zone",0.012779552715655,0,0.362317010258881,2.41123419549859
"Tridacna maxima","Tokelau Exclusive Economic Zone",0,0,1.23532323075707,1.40556091506069
"Tridacna maxima","Tongan Exclusive Economic Zone",0,0,0.0813178845541881,0.379230972896408
"Tridacna maxima","Tuvaluan Exclusive Economic Zone",0.00166152385473534,0,0.320267369365283,3.55587485933638
"Tridacna maxima","United Arab Emirates Exclusive Economic Zone",1,1,5.54405502623305,5.95794159723049
"Tridacna maxima","United States Exclusive Economic Zone (Hawaii)",0.104997192588433,0.0915216170690623,0.952932522194908,8.2923610758136
"Tridacna maxima","Vanuatu Exclusive Economic Zone",0,0,0.0798516544913693,0.711506371175297
"Tridacna maxima","Vietnamese Exclusive Economic Zone",0.0269541778975741,0.0134770889487871,0.324624071704701,6.16088349439027
"Tridacna maxima","Wake Island Exclusive Economic Zone",0,0,0.0931968779007348,0.098401393007172
"Tridacna maxima","Wallis and Futuna Exclusive Economic Zone",0.00263852242744063,0,0.302585368332566,2.38493694790059
"Tridacna maxima","Yemeni Exclusive Economic Zone",0.558232931726908,0.345381526104418,3.11362182844164,8.2923610758136
