"Species","EEZ","p2","p4","Average","Max"
"Epinephelus areolatus","Malaysian Exclusive Economic Zone",0.0083986562150056,0,0.268708415723385,3.53340227425634
"Epinephelus areolatus","Maldives Exclusive Economic Zone",0,0,1.06679818821796,1.73925120923373
"Epinephelus areolatus","Marshall Islands Exclusive Economic Zone",0,0,0.405875446364908,1.2384993956403
"Epinephelus areolatus","Mauritian Exclusive Economic Zone",0,0,0.0456993337849725,0.167292133244122
"Epinephelus areolatus","Micronesian Exclusive Economic Zone",0,0,0.809604465651518,1.83068921398826
"Epinephelus areolatus","Mozambican Exclusive Economic Zone",0,0,0.03464090347116,1.37662016541246
"Epinephelus areolatus","Myanmar Exclusive Economic Zone",0,0,0.129791223354685,0.706019972450522
"Epinephelus areolatus","Nauruan Exclusive Economic Zone",0,0,1.47597131804319,1.70064033408349
"Epinephelus areolatus","New Caledonian Exclusive Economic Zone",0,0,0.0253212705561366,0.159118115352129
"Epinephelus areolatus","New Zealand Exclusive Economic Zone",0,0,0.00600896473017933,0.108287625400822
"Epinephelus areolatus","Oecussi Ambeno Exclusive Economic Zone",0,0,0.00203142762831394,0.00345961510211957
"Epinephelus areolatus","Omani Exclusive Economic Zone",0.50314465408805,0.394129979035639,2.94691191410681,8.2923610758136
"Epinephelus areolatus","Overlapping claim Glorioso Islands: France / Madagascar",0,0,0.0263167879845552,0.0678310046683732
"Epinephelus areolatus","Overlapping claim Ile Tromelin: Reunion / Madagascar / Mauritus",0,0,0.0421571717442683,0.043835026732834
"Epinephelus areolatus","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,0.0376618216584989,0.0889759741895605
"Epinephelus areolatus","Overlapping claim Mayotte: France / Comoros",0,0,0.0336325510590485,0.0614084169548663
"Epinephelus areolatus","Overlapping claim Qatar / Saudi Arabia / United Arab Emirates",1,1,6.23564386019188,6.23564386019188
"Epinephelus areolatus","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.0492814399375796,0.190745256957119
"Epinephelus areolatus","Overlapping claim South China Sea",0,0,0.13606567615273,1.27759246469012
"Epinephelus areolatus","Overlapping claim: Iran / United Arab Emirates",1,1,7.69865724964812,8.2923610758136
"Epinephelus areolatus","Overlapping claim: Kenya / Somalia",0,0,0.0056383327806734,0.00875941713739259
"Epinephelus areolatus","Overlapping claim: Sudan / Egypt",1,1,5.31600207477658,6.40724994586456
"Epinephelus areolatus","Pakistani Exclusive Economic Zone",0,0,0.704610914973237,1.84126077386974
"Epinephelus areolatus","Palau Exclusive Economic Zone",0,0,0.513554781259285,0.793908767704839
"Epinephelus areolatus","Papua New Guinean Exclusive Economic Zone",0.0015054572826496,0,0.488597692095991,2.91072890521539
"Epinephelus areolatus","Philippines Exclusive Economic Zone",0.00453857791225416,0.00075642965204236,0.384760260287104,5.92998257526358
"Epinephelus areolatus","Qatari Exclusive Economic Zone",1,0.825,4.94997335892557,6.91493403555129
"Epinephelus areolatus","Réunion Exclusive Economic Zone",0,0,0.0863587328455304,0.167292133244122
"Epinephelus areolatus","Samoan Exclusive Economic Zone",0,0,0.193888839300968,0.251290810418899
"Epinephelus areolatus","Saudi Arabian Exclusive Economic Zone",0.912698412698413,0.595238095238095,5.18553040788376,8.2923610758136
"Epinephelus areolatus","Seychellois Exclusive Economic Zone",0,0,0.135717652298871,0.509889778514356
"Epinephelus areolatus","Solomon Islands Exclusive Economic Zone",0,0,0.653254251099483,1.42039713542721
"Epinephelus areolatus","Somali Exclusive Economic Zone",0.337078651685393,0.134831460674157,1.4305828713707,7.2818876705951
"Epinephelus areolatus","South African Exclusive Economic Zone",0,0,0.00104834410542132,0.0303781376214394
"Epinephelus areolatus","South Korean Exclusive Economic Zone",0,0,0.19589040050713,1.12252427420689
"Epinephelus areolatus","Sri Lankan Exclusive Economic Zone",0.0861423220973783,0,0.626497814447391,3.04248723267486
"Epinephelus areolatus","Sudanese Exclusive Economic Zone",1,1,7.17063633570989,8.2923610758136
"Epinephelus areolatus","Taiwanese Exclusive Economic Zone",0.00352112676056338,0,0.11479719228542,2.41427434612099
"Epinephelus areolatus","Tanzanian Exclusive Economic Zone",0,0,0.0206733610533075,0.0744884633625402
"Epinephelus areolatus","Thailand Exclusive Economic Zone",0.00695652173913044,0,0.239842419196473,2.41065542869815
"Epinephelus areolatus","Tongan Exclusive Economic Zone",0,0,0.0561640036727453,0.373771654582041
"Epinephelus areolatus","Tuvaluan Exclusive Economic Zone",0.000989679061218719,0,0.282242184531578,2.91072890521539
"Epinephelus areolatus","United Arab Emirates Exclusive Economic Zone",1,1,6.31892194764776,8.2923610758136
"Epinephelus areolatus","United States Exclusive Economic Zone (Hawaii)",0.216928872147131,0.153334810547308,1.40031478201668,8.2923610758136
"Epinephelus areolatus","Vanuatu Exclusive Economic Zone",0,0,0.0948751856949941,0.739304224065428
"Epinephelus areolatus","Vietnamese Exclusive Economic Zone",0.0117160578911096,0.0062026188835286,0.152505692271912,5.90641209714441
"Epinephelus areolatus","Wallis and Futuna Exclusive Economic Zone",0.00136537411250683,0,0.250866075060809,2.19809556817923
"Epinephelus areolatus","Yemeni Exclusive Economic Zone",0.47427652733119,0.270096463022508,2.5288440344614,8.2923610758136
