"Species","EEZ","p2","p4","Average","Max"
"Tridacna maxima","Indian Exclusive Economic Zone",0,0,0.0110457738547386,0.288844301931554
"Tridacna maxima","Indian Exclusive Economic Zone (Andaman and Nicobar Islands)",0,0,0.00198149890955531,0.113356237955973
"Tridacna maxima","Indonesian Exclusive Economic Zone",0,0,0.00236050661618393,0.368227630558394
"Tridacna maxima","Iranian Exclusive Economic Zone",0,0,0.16684433178899,0.498957932493615
"Tridacna maxima","Japanese Exclusive Economic Zone",0,0,0.0159419211166199,1.08673878257455
"Tridacna maxima","Jarvis Island Exclusive Economic Zone",0,0,0.00145773411859452,0.00558392300767198
"Tridacna maxima","Johnston Atoll Exclusive Economic Zone",0,0,0.00553868452731367,0.00576174017673507
"Tridacna maxima","Joint regime area Australia / Papua New Guinea",0,0,0.00083328683318442,0.00136796160328029
"Tridacna maxima","Joint regime area Japan / Korea",0,0,0.00174689793102688,0.00433990936330746
"Tridacna maxima","Juan de Nova Exclusive Economic Zone",0,0,0.00010702243033057,0.000139153829540114
"Tridacna maxima","Kenyan Exclusive Economic Zone",0,0,0.000641322665894349,0.00384887710338304
"Tridacna maxima","Kiribati Exclusive Economic Zone (Gilbert Islands)",0,0,0.00184990341782826,0.368227630558394
"Tridacna maxima","Kiribati Exclusive Economic Zone (Line Islands)",0,0,0.000298611501817529,0.00558392300767198
"Tridacna maxima","Kiribati Exclusive Economic Zone (Phoenix Islands)",0,0,0.000230269620041203,0.00215173333758126
"Tridacna maxima","Madagascan Exclusive Economic Zone",0,0,0.000746415085859622,0.023964016593194
"Tridacna maxima","Malaysian Exclusive Economic Zone",0,0,0.00205699505240278,0.368227630558394
"Tridacna maxima","Maldives Exclusive Economic Zone",0,0,0.000475466563378483,0.00218218134755937
"Tridacna maxima","Marshall Islands Exclusive Economic Zone",0,0,0.000287938223544734,0.00488739309356927
"Tridacna maxima","Mauritian Exclusive Economic Zone",0,0,0.000263053118229934,0.00239635547669758
"Tridacna maxima","Micronesian Exclusive Economic Zone",0,0,0.00111634033391191,0.00638127002401224
"Tridacna maxima","Mozambican Exclusive Economic Zone",0,0,0.00497203469508412,0.150519260772287
"Tridacna maxima","Myanmar Exclusive Economic Zone",0,0,0.00491177406193462,0.113356237955973
"Tridacna maxima","Nauruan Exclusive Economic Zone",0,0,0.00178200453258138,0.00786136201431509
"Tridacna maxima","New Caledonian Exclusive Economic Zone",0,0,0.000279758204872139,0.00678702387152033
"Tridacna maxima","New Zealand Exclusive Economic Zone",0,0,0.00975723339440483,0.071400413869749
"Tridacna maxima","Niue Exclusive Economic Zone",0,0,0.00122265981233572,0.00147469515646873
"Tridacna maxima","Northern Mariana Exclusive Economic Zone",0,0,0.000284756772604235,0.000981741188151861
"Tridacna maxima","Oecussi Ambeno Exclusive Economic Zone",0,0,4.77541853740818e-05,7.72904715756551e-05
"Tridacna maxima","Omani Exclusive Economic Zone",0,0,0.120759184083026,0.498957932493615
"Tridacna maxima","Overlapping claim Glorioso Islands: France / Madagascar",0,0,8.10323490370708e-05,0.00048494454406057
"Tridacna maxima","Overlapping claim Ile Tromelin: Reunion / Madagascar / Mauritus",0,0,0.000249111436853657,0.000294008300208549
"Tridacna maxima","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,0.000125469588617628,0.000303187443075993
"Tridacna maxima","Overlapping claim Mayotte: France / Comoros",0,0,0.000108482254141984,0.000460282401616983
"Tridacna maxima","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.00306837237085259,0.0338173765996967
"Tridacna maxima","Overlapping claim South China Sea",0,0,0.000654533493746279,0.00564155992183193
"Tridacna maxima","Overlapping claim: Kenya / Somalia",0,0,0.000587242421449088,0.000882824907947496
"Tridacna maxima","Overlapping claim: Sudan / Egypt",0,0,0.0129206730609688,0.0129206730609688
"Tridacna maxima","Pakistani Exclusive Economic Zone",0,0,2.79629489157184e-05,8.7147352548616e-05
"Tridacna maxima","Palau Exclusive Economic Zone",0,0,0.00126492917956968,0.00320458597969239
"Tridacna maxima","Palmyra Atoll Exclusive Economic Zone",0,0,7.56519967128417e-05,0.000397455629411674
"Tridacna maxima","Papua New Guinean Exclusive Economic Zone",0,0,0.000623739555506327,0.129577589969162
"Tridacna maxima","Philippines Exclusive Economic Zone",0,0,0.00505784875674646,1.41728361056812
"Tridacna maxima","Pitcairn Islands Exclusive Economic Zone",0,0,0.00352158853041772,0.00417335932111763
"Tridacna maxima","Réunion Exclusive Economic Zone",0,0,0.000204712847976544,0.00110442791610129
"Tridacna maxima","Samoan Exclusive Economic Zone",0,0,0.00102916723639647,0.0130111684684719
"Tridacna maxima","Saudi Arabian Exclusive Economic Zone",0,0,0.0279067782094947,0.347495006510678
"Tridacna maxima","Seychellois Exclusive Economic Zone",0,0,4.97216572549593e-05,0.000520267478028702
"Tridacna maxima","Solomon Islands Exclusive Economic Zone",0,0,0.000685907559749705,0.00881405904226464
"Tridacna maxima","Somali Exclusive Economic Zone",0,0,0.00630971316581146,0.0940492811037388
"Tridacna maxima","South African Exclusive Economic Zone",0,0,0.00754560534617228,0.0318384515921335
"Tridacna maxima","South Korean Exclusive Economic Zone",0,0,0.0880695527827168,1.08673878257455
"Tridacna maxima","Sri Lankan Exclusive Economic Zone",0,0,0.0119005038971499,0.181884171866373
"Tridacna maxima","Sudanese Exclusive Economic Zone",0,0,0.0201939623499868,0.0624468470973472
"Tridacna maxima","Taiwanese Exclusive Economic Zone",0,0,0.02457723453574,1.09804143266728
"Tridacna maxima","Tanzanian Exclusive Economic Zone",0,0,0.000506331856804839,0.00293897021852037
"Tridacna maxima","Thailand Exclusive Economic Zone",0,0,0.00322667361705499,0.055541619981349
"Tridacna maxima","Tokelau Exclusive Economic Zone",0,0,0.00270387948663799,0.00797793773196868
"Tridacna maxima","Tongan Exclusive Economic Zone",0,0,0.000182506951904448,0.00179753401987852
"Tridacna maxima","Tuvaluan Exclusive Economic Zone",0,0,0.00163584193061517,0.196431093763623
"Tridacna maxima","United Arab Emirates Exclusive Economic Zone",0,0,0.180321435818205,0.349272044418644
"Tridacna maxima","United States Exclusive Economic Zone (Hawaii)",0,0,0.0257059227055722,1.587786092307
"Tridacna maxima","Vanuatu Exclusive Economic Zone",0,0,0.000133895730029123,0.00143999028332897
"Tridacna maxima","Vietnamese Exclusive Economic Zone",0,0,0.0164182765414556,0.742317513510866
"Tridacna maxima","Wake Island Exclusive Economic Zone",0,0,0.000686116171041663,0.000813509063510396
"Tridacna maxima","Wallis and Futuna Exclusive Economic Zone",0,0,0.0031797801962809,0.115759442589351
"Tridacna maxima","Yemeni Exclusive Economic Zone",0,0,0.0112902194022036,0.280145966829804
