"Species","EEZ","p2","p4","Average","Max"
"Penaeus semisulcatus","Seychellois Exclusive Economic Zone",0,0,7.50008587100273e-05,0.000751825820049267
"Penaeus semisulcatus","Solomon Islands Exclusive Economic Zone",0,0,0.00251522849060594,0.0268926957398727
"Penaeus semisulcatus","Somali Exclusive Economic Zone",0,0,0.00512857702995917,0.244391674926432
"Penaeus semisulcatus","South African Exclusive Economic Zone",0,0,0.00087892730312173,0.00261629743732092
"Penaeus semisulcatus","South Korean Exclusive Economic Zone",0,0,0.0482100730585147,1.28160683480764
"Penaeus semisulcatus","Sri Lankan Exclusive Economic Zone",0,0,0.0145069604071032,0.410860317793683
"Penaeus semisulcatus","Sudanese Exclusive Economic Zone",0,0,0.00523607373446938,0.0799785711442226
"Penaeus semisulcatus","Syrian Exclusive Economic Zone",0,0,0.0063562609340899,0.023910626181632
"Penaeus semisulcatus","Taiwanese Exclusive Economic Zone",0,0,0.022035780451289,1.0980276807684
"Penaeus semisulcatus","Tanzanian Exclusive Economic Zone",0,0,0.000348296617907897,0.0024363132316081
"Penaeus semisulcatus","Thailand Exclusive Economic Zone",0,0,0.00294180004700942,0.109632197743407
"Penaeus semisulcatus","Tongan Exclusive Economic Zone",0,0,0.000363965576341917,0.00161143341866796
"Penaeus semisulcatus","Turkish Exclusive Economic Zone",0,0,0.0493485201845321,0.663285986235139
"Penaeus semisulcatus","Tuvaluan Exclusive Economic Zone",0,0,0.00181843932781944,0.180220709126958
"Penaeus semisulcatus","United Arab Emirates Exclusive Economic Zone",0,0,0.10407234792671,0.502871249470755
"Penaeus semisulcatus","United States Exclusive Economic Zone (Hawaii)",0.00102319236016371,0.00034106412005457,0.029808096027659,4.62415864427497
"Penaeus semisulcatus","Vanuatu Exclusive Economic Zone",0,0,8.8306705751079e-05,0.00170831238786096
"Penaeus semisulcatus","Vietnamese Exclusive Economic Zone",0,0,0.0118036630917941,0.742319046413929
"Penaeus semisulcatus","Wallis and Futuna Exclusive Economic Zone",0,0,0.00469624614414439,0.115750830305504
"Penaeus semisulcatus","Yemeni Exclusive Economic Zone",0,0,0.00738371556774312,0.280142691001549
