"Species","EEZ","p2","p4","Average","Max"
"Trachinotus ovatus","Israeli Exclusive Economic Zone",0,0,0.0320985677340455,0.164196683085597
"Trachinotus ovatus","Italian Exclusive Economic Zone",0,0,0.0282719689899785,1.33428736605878
"Trachinotus ovatus","Ivory Coast Exclusive Economic Zone",0,0,0.0590111195698817,0.322722422777912
"Trachinotus ovatus","Jersey Exclusive Economic Zone",0,0,0.0769437993276079,0.0974365098228338
"Trachinotus ovatus","Joint regime area Croatia / Slovenia",0,0,0.609279350906929,0.609279350906929
"Trachinotus ovatus","Joint regime area Italy / France",0,0,1.46030748563213e-05,1.46030748563213e-05
"Trachinotus ovatus","Joint regime area Nigeria / Sao Tome and Principe",0,0,0.0460317463361946,0.0601130647791544
"Trachinotus ovatus","Joint regime area Senegal / Guinea Bissau",0,0,0.00487486134775481,0.0173317329028033
"Trachinotus ovatus","Joint regime area Spain / France",0,0,0.00178912703779176,0.00245612270121928
"Trachinotus ovatus","Lebanese Exclusive Economic Zone",0,0,0.0444188425305853,0.0968963904815423
"Trachinotus ovatus","Liberian Exclusive Economic Zone",0,0,0.0998295377027927,0.475635282671569
"Trachinotus ovatus","Libyan Exclusive Economic Zone",0,0,0.026587971638608,0.298489131397642
"Trachinotus ovatus","Maltese Exclusive Economic Zone",0,0,0.00130552176381583,0.0128515159701119
"Trachinotus ovatus","Mauritanian Exclusive Economic Zone",0,0,0.507757716588748,1.17972649569141
"Trachinotus ovatus","Monégasque Exclusive Economic Zone",0,0,0.00708768094297385,0.00944609429997329
"Trachinotus ovatus","Montenegrin Exclusive economic Zone",0,0,0.04673207367408,0.501929250471227
"Trachinotus ovatus","Moroccan Exclusive Economic Zone",0,0,0.0167169235700539,0.313030747016097
"Trachinotus ovatus","Nigerian Exclusive Economic Zone",0,0,0.025732308814967,0.208163287607598
"Trachinotus ovatus","Norwegian Exclusive Economic Zone",0,0,0.522939854231896,0.872016078630361
"Trachinotus ovatus","Overlapping claim Chafarinas Islands: Spain / Morocco",0,0,0.000988355196645701,0.000988355196645701
"Trachinotus ovatus","Overlapping claim Gibraltarian Exclusive Economic Zone",0,0,0.00804511293680491,0.0121066296278846
"Trachinotus ovatus","Overlapping claim Melilla: Spain / Morocco",0,0,6.91709229612513e-05,6.91709229612513e-05
"Trachinotus ovatus","Overlapping claim Western Saharan Exclusive Economic Zone",0,0,0.147753433649413,1.17972649569141
"Trachinotus ovatus","Portuguese Exclusive Economic Zone",0,0,0.0586817262852408,0.343377605718779
"Trachinotus ovatus","Portuguese Exclusive Economic Zone (Madeira)",0,0,0.00354910394120996,0.0182640501507644
"Trachinotus ovatus","Sao Tome and Principe Exclusive Economic Zone",0,0,0.0182081095183365,0.0601130647791544
"Trachinotus ovatus","Senegalese Exclusive Economic Zone",0,0,0.148236902240953,1.7463272723245
"Trachinotus ovatus","Sierra Leonian Exclusive Economic Zone",0,0,0.0986328988673503,0.451680270474872
"Trachinotus ovatus","Slovenian Exclusive Economic Zone",0,0,0.123500387951371,0.123500387951371
"Trachinotus ovatus","Spanish Exclusive Economic Zone",0,0,0.0258507151147063,1.26238200972242
"Trachinotus ovatus","Spanish Exclusive Economic Zone (Canary Islands)",0,0,0.0224590744170023,0.399874866085544
"Trachinotus ovatus","Swedish Exclusive Economic Zone",0,0,0.506408904951645,1.11988542460341
"Trachinotus ovatus","Syrian Exclusive Economic Zone",0,0,0.0487848083468681,0.107511055629244
"Trachinotus ovatus","Togolese Exclusive Economic Zone",0,0,0.0112098812354776,0.0399929912680972
"Trachinotus ovatus","Tunisian Exclusive Economic Zone",0,0,0.0235896333508037,0.652858351314634
"Trachinotus ovatus","Turkish Exclusive Economic Zone",0,0,0.11572222487829,0.835625016503972
"Trachinotus ovatus","United Kingdom Exclusive Economic Zone",0,0,0.023614040877475,0.729764850826915
