"Species","EEZ","p2","p4","Average","Max"
"Caranx sexfasciatus","Egyptian Exclusive Economic Zone",0,0,0.0023833898839046,0.0291191528848624
"Caranx sexfasciatus","El Salvador Exclusive Economic Zone",0,0,0.00426044183221391,0.0722787374602058
"Caranx sexfasciatus","Eritrean Exclusive Economic Zone",0,0,0.0193838790379831,0.32556449267262
"Caranx sexfasciatus","Fijian Exclusive Economic Zone",0.000172384071711774,0,0.0132175542093372,2.00948603908506
"Caranx sexfasciatus","French Polynesian Exclusive Economic Zone",0,0,0.00123276556863846,0.0253704285904091
"Caranx sexfasciatus","Guam Exclusive Economic Zone",0,0,0.000101259040318864,0.000431068319650312
"Caranx sexfasciatus","Guatemalan Exclusive Economic Zone",0,0,0.00395027203613715,0.0554894333724442
"Caranx sexfasciatus","Honduran Exclusive Economic Zone",0,0,0.0273530471895699,0.0722787374602058
"Caranx sexfasciatus","Ile Europa Exclusive Economic Zone",0,0,0.000589345382271409,0.00162929963402641
"Caranx sexfasciatus","Indian Exclusive Economic Zone",0,0,0.0124526945979722,0.504152660253046
"Caranx sexfasciatus","Indian Exclusive Economic Zone (Andaman and Nicobar Islands)",0,0,0.00305560169786015,0.163526277920369
"Caranx sexfasciatus","Indonesian Exclusive Economic Zone",0,0,0.00214406690583102,0.216225816165799
"Caranx sexfasciatus","Iranian Exclusive Economic Zone",0,0,0.0583115004098894,1.0122299805979
"Caranx sexfasciatus","Iraqi Exclusive Economic Zone",0,0,0.718376235229226,1.0122299805979
"Caranx sexfasciatus","Japanese Exclusive Economic Zone",0,0,0.00655892509831234,0.171482110589248
"Caranx sexfasciatus","Jarvis Island Exclusive Economic Zone",0,0,0.000851040383230792,0.00159647181518683
"Caranx sexfasciatus","Joint regime area Australia / Papua New Guinea",0,0,0.000735097786443513,0.00286029800670548
"Caranx sexfasciatus","Joint regime area Ecuador / Colombia",0,0,0.00947007190139674,0.0365248075487786
"Caranx sexfasciatus","Joint regime area Japan / Korea",0,0,0.0090321980113814,0.0518766520533631
"Caranx sexfasciatus","Joint regime area Peru / Ecuador",0,0,0.148687359081186,0.305100817212253
"Caranx sexfasciatus","Juan de Nova Exclusive Economic Zone",0,0,8.17156641002597e-05,0.000171921091081402
"Caranx sexfasciatus","Kenyan Exclusive Economic Zone",0,0,0.00044747139324431,0.00384789988930085
"Caranx sexfasciatus","Kiribati Exclusive Economic Zone (Gilbert Islands)",0,0,0.00512394171898516,0.90593922071061
"Caranx sexfasciatus","Kiribati Exclusive Economic Zone (Line Islands)",0,0,0.000188974111990425,0.00159647181518683
"Caranx sexfasciatus","Kiribati Exclusive Economic Zone (Phoenix Islands)",0,0,2.08890234370359e-05,3.81491267738109e-05
"Caranx sexfasciatus","Kuwaiti Exclusive Economic Zone",0,0,0.177250256271716,1.0122299805979
"Caranx sexfasciatus","Madagascan Exclusive Economic Zone",0,0,0.000686840886062463,0.0556537826737043
"Caranx sexfasciatus","Malaysian Exclusive Economic Zone",0,0,0.00103632997827775,0.119878422666526
"Caranx sexfasciatus","Maldives Exclusive Economic Zone",0,0,0.000411654406098407,0.00257537309086188
"Caranx sexfasciatus","Marshall Islands Exclusive Economic Zone",0,0,0.000330472944235717,0.00785044060426106
"Caranx sexfasciatus","Mauritian Exclusive Economic Zone",0,0,0.000232441878635938,0.00239062959460905
"Caranx sexfasciatus","Mexican Exclusive Economic Zone",0,0,0.0201346507672896,0.432447738349476
"Caranx sexfasciatus","Micronesian Exclusive Economic Zone",0,0,0.00203759554888229,0.0167257784021851
"Caranx sexfasciatus","Mozambican Exclusive Economic Zone",0,0,0.00138196308599273,0.0336695756304401
"Caranx sexfasciatus","Myanmar Exclusive Economic Zone",0,0,0.00805925588976061,0.613338216844461
"Caranx sexfasciatus","Nauruan Exclusive Economic Zone",0,0,5.10072698057524e-05,0.000169201075871364
"Caranx sexfasciatus","New Caledonian Exclusive Economic Zone",0,0,0.000246954200465322,0.00678741331959794
"Caranx sexfasciatus","New Zealand Exclusive Economic Zone",0.0072463768115942,0,0.0850358300492506,3.42974612917307
"Caranx sexfasciatus","Nicaraguan Exclusive Economic Zone",0,0,0.00382325540082289,0.0722787374602058
"Caranx sexfasciatus","Niue Exclusive Economic Zone",0,0,0.00122215354821605,0.00147385315807871
"Caranx sexfasciatus","Norfolk Island Exclusive Economic Zone",0,0,0.00204020887991785,0.022182874403612
"Caranx sexfasciatus","Northern Mariana Exclusive Economic Zone",0,0,0.00021919926028446,0.000981972906211328
"Caranx sexfasciatus","Oecussi Ambeno Exclusive Economic Zone",0,0,4.87893960099602e-05,7.74806881712786e-05
"Caranx sexfasciatus","Omani Exclusive Economic Zone",0,0,0.0645702222991895,0.624844612568938
"Caranx sexfasciatus","Overlapping claim Glorioso Islands: France / Madagascar",0,0,7.77665566208401e-05,0.000258376882912279
"Caranx sexfasciatus","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,0.000104769452967411,0.000263504713947883
"Caranx sexfasciatus","Overlapping claim Mayotte: France / Comoros",0,0,0.000122637678057194,0.000331184823214685
"Caranx sexfasciatus","Overlapping claim Qatar / Saudi Arabia / United Arab Emirates",0,0,0.0547520880121134,0.0547520880121134
"Caranx sexfasciatus","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.00381379244264232,0.0434555368313431
"Caranx sexfasciatus","Overlapping claim South China Sea",0,0,0.000555356517412749,0.00563494360156395
"Caranx sexfasciatus","Overlapping claim: Iran / United Arab Emirates",0,0,0.124711424395799,0.430822335962181
"Caranx sexfasciatus","Overlapping claim: Kenya / Somalia",0,0,0.000380802928701788,0.000883290201318916
"Caranx sexfasciatus","Overlapping claim: Sudan / Egypt",0,0,0.0034132041711336,0.00949089389137981
"Caranx sexfasciatus","Pakistani Exclusive Economic Zone",0,0,0.0011822622317342,0.0379361053214431
"Caranx sexfasciatus","Palau Exclusive Economic Zone",0,0,0.00109556063594621,0.00265048240743951
"Caranx sexfasciatus","Palmyra Atoll Exclusive Economic Zone",0,0,4.17730895733707e-05,0.000101193647509703
"Caranx sexfasciatus","Panamanian Exclusive Economic Zone",0,0,0.00660208045440029,0.0870386674288263
"Caranx sexfasciatus","Papua New Guinean Exclusive Economic Zone",0,0,0.000572279477037439,0.102066859556771
"Caranx sexfasciatus","Peruvian Exclusive Economic Zone",0,0,0.353492938401794,1.73395266124355
"Caranx sexfasciatus","Philippines Exclusive Economic Zone",0,0,0.00420141929687935,1.41728756957047
"Caranx sexfasciatus","Pitcairn Islands Exclusive Economic Zone",0,0,0.0032188455089885,0.00455201217212121
"Caranx sexfasciatus","Qatari Exclusive Economic Zone",0,0,0.0121166067762943,0.0870982898899417
"Caranx sexfasciatus","Réunion Exclusive Economic Zone",0,0,0.000183541848649617,0.00110525305843239
"Caranx sexfasciatus","Samoan Exclusive Economic Zone",0,0,0.000166377053479851,0.00290252530937367
"Caranx sexfasciatus","Saudi Arabian Exclusive Economic Zone",0,0,0.0198697982595002,0.511045948747323
"Caranx sexfasciatus","Seychellois Exclusive Economic Zone",0,0,4.99689068957865e-05,0.000531360704111733
"Caranx sexfasciatus","Solomon Islands Exclusive Economic Zone",0,0,0.00104630877073571,0.0192866658662411
"Caranx sexfasciatus","Somali Exclusive Economic Zone",0,0,0.0049993492458897,0.168251396399174
"Caranx sexfasciatus","South African Exclusive Economic Zone",0,0,0.0269196812177017,0.118435175290315
"Caranx sexfasciatus","Sri Lankan Exclusive Economic Zone",0,0,0.0148870275115363,0.410830976481586
"Caranx sexfasciatus","Sudanese Exclusive Economic Zone",0,0,0.0122464787276528,0.0830314261685217
"Caranx sexfasciatus","Taiwanese Exclusive Economic Zone",0,0,0.0123632434282593,0.437931579291477
"Caranx sexfasciatus","Tanzanian Exclusive Economic Zone",0,0,0.000328314447130356,0.0024363162842495
"Caranx sexfasciatus","Thailand Exclusive Economic Zone",0,0,0.00408842197032312,0.308853980707272
"Caranx sexfasciatus","Tokelau Exclusive Economic Zone",0,0,0.00627398888797372,0.0130469177789887
"Caranx sexfasciatus","Tongan Exclusive Economic Zone",0,0,0.000208083005649068,0.00225100630476267
"Caranx sexfasciatus","Tuvaluan Exclusive Economic Zone",0,0,0.00771005172654493,1.14013983703132
"Caranx sexfasciatus","United Arab Emirates Exclusive Economic Zone",0,0,0.0874478200415415,0.50287165881232
"Caranx sexfasciatus","United States Exclusive Economic Zone",0,0,0.0374857699371328,0.432447738349476
"Caranx sexfasciatus","United States Exclusive Economic Zone (Hawaii)",0,0,0.022702211285626,1.6350383895107
"Caranx sexfasciatus","Vanuatu Exclusive Economic Zone",0,0,0.000123993729442933,0.00170074184600877
"Caranx sexfasciatus","Vietnamese Exclusive Economic Zone",0,0,0.00667218507728092,0.742321877005486
"Caranx sexfasciatus","Wallis and Futuna Exclusive Economic Zone",0,0,0.00993915854568384,1.14013983703132
"Caranx sexfasciatus","Yemeni Exclusive Economic Zone",0,0,0.0067818187799185,0.275456961260574
