"Species","EEZ","p2","p4","Average","Max"
"Panulirus argus","Nicaraguan Exclusive Economic Zone",0,0,0.0115485809321179,0.333507885353843
"Panulirus argus","Overlapping claim Navassa Island: USA / Haiti / Jamaica",0,0,6.15266729606905e-05,0.000409126167561952
"Panulirus argus","Overlapping claim: Puerto Rico / Dominican Republic",0,0,0.000141400189829595,0.000240336664952344
"Panulirus argus","Overlapping claim: Venezuela / Aruba / Dominican Republic",0,0,0.000150314340940731,0.000341102664559725
"Panulirus argus","Panamanian Exclusive Economic Zone",0,0,0.00394899815457409,0.259351264107536
"Panulirus argus","Puerto Rican Exclusive Economic Zone",0,0,7.79901170737031e-05,0.000995920047763749
"Panulirus argus","Saba Exclusive Economic Zone",0,0,2.98479478144261e-06,1.60926302872948e-05
"Panulirus argus","Saint Kitts and Nevis Exclusive Economic Zone",0,0,7.84991078773663e-06,3.36441011224853e-05
"Panulirus argus","Saint Lucia Exclusive Economic Zone",0,0,0.000535059113741467,0.00135077468127047
"Panulirus argus","Saint Vincent and the Grenadines Exclusive Economic Zone",0,0,0.000424052628585316,0.00137136267860551
"Panulirus argus","Saint-Barthélemy Exclusive Economic Zone",0,0,4.80338770259522e-05,0.000152776816548609
"Panulirus argus","Saint-Martin Exclusive Economic Zone",0,0,6.41817115355574e-06,1.76354605524978e-05
"Panulirus argus","Sint-Eustatius Exclusive Economic Zone",0,0,3.69903130815994e-06,1.34742853632652e-05
"Panulirus argus","Sint-Maarten Exclusive Economic Zone",0,0,1.7216925543611e-06,1.7216925543611e-06
"Panulirus argus","Surinamese Exclusive Economic Zone",0,0,0.00171372467505121,0.0801309990168843
"Panulirus argus","Trinidad and Tobago Exclusive Economic Zone",0,0,0.00271190369876403,0.0342596104391952
"Panulirus argus","Turks and Caicos Exclusive Economic Zone",0,0,0.000599961788244837,0.00281384907517303
"Panulirus argus","United States Exclusive Economic Zone",0,0,0.0328578725344726,1.37868760191237
"Panulirus argus","Venezuelan Exclusive Economic Zone",0,0,0.00385009703530846,0.360439853824325
"Panulirus argus","Virgin Islander Exclusive Economic Zone",0,0,8.52430919319249e-05,0.000995920047763749
