"Species","EEZ","p2","p4","Average","Max"
"Scylla serrata","Maldives Exclusive Economic Zone",0,0,0.000473944086263279,0.00218221067207637
"Scylla serrata","Marshall Islands Exclusive Economic Zone",0,0,0.000539301496152829,0.0112355141655323
"Scylla serrata","Mauritian Exclusive Economic Zone",0,0,0.000141610450744323,0.000938130993181889
"Scylla serrata","Micronesian Exclusive Economic Zone",0,0,0.00433153693983277,0.0411783053604041
"Scylla serrata","Mozambican Exclusive Economic Zone",0,0,0.00385691137655529,0.150521399392261
"Scylla serrata","Myanmar Exclusive Economic Zone",0,0,0.0076327043159236,0.163211523910693
"Scylla serrata","Nauruan Exclusive Economic Zone",0,0,0.001781745674307,0.00786057429331724
"Scylla serrata","New Caledonian Exclusive Economic Zone",0,0,0.000200355069700398,0.00707355293164146
"Scylla serrata","New Zealand Exclusive Economic Zone",0,0,0.0159593628531079,0.231143374923008
"Scylla serrata","Oecussi Ambeno Exclusive Economic Zone",0,0,4.77661761906717e-05,7.73113088012934e-05
"Scylla serrata","Omani Exclusive Economic Zone",0,0,0.0846100013948066,0.349269432867958
"Scylla serrata","Overlapping claim Glorioso Islands: France / Madagascar",0,0,0.000170261971616701,0.00215159718635692
"Scylla serrata","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,0.000200664620612523,0.00053690867863905
"Scylla serrata","Overlapping claim Mayotte: France / Comoros",0,0,0.000254493084790194,0.000681743661785921
"Scylla serrata","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.00241920076204225,0.0338175616010728
"Scylla serrata","Overlapping claim South China Sea",0,0,0.000557029678486942,0.00564142451188716
"Scylla serrata","Overlapping claim: Kenya / Somalia",0,0,0.000363862833594607,0.000882756119075156
"Scylla serrata","Pakistani Exclusive Economic Zone",0,0,0.000330367437781774,0.0105158695394695
"Scylla serrata","Palau Exclusive Economic Zone",0,0,0.00124596753582911,0.00278775071055134
"Scylla serrata","Palmyra Atoll Exclusive Economic Zone",0,0,0.000126544463857972,0.000397583712866015
"Scylla serrata","Papua New Guinean Exclusive Economic Zone",0,0,0.000605557945069198,0.102075647892712
"Scylla serrata","Philippines Exclusive Economic Zone",0,0,0.00527697219858669,1.41728218170295
"Scylla serrata","Réunion Exclusive Economic Zone",0,0,0.000146619517673403,0.000416190100402581
"Scylla serrata","Samoan Exclusive Economic Zone",0,0,6.01979211840481e-05,0.000149644527203387
"Scylla serrata","Saudi Arabian Exclusive Economic Zone",0,0,0.150346559767125,0.275465302686189
"Scylla serrata","Seychellois Exclusive Economic Zone",0,0,7.55217073406305e-05,0.00215159718635692
"Scylla serrata","Solomon Islands Exclusive Economic Zone",0,0,0.00133881259308296,0.0256938327678262
"Scylla serrata","Somali Exclusive Economic Zone",0,0,0.00608187487196659,0.0940498768951781
"Scylla serrata","South African Exclusive Economic Zone",0,0,0.0270748148562604,0.118442486712594
"Scylla serrata","South Korean Exclusive Economic Zone",0,0,0.0286567039370191,0.485045390758114
"Scylla serrata","Sri Lankan Exclusive Economic Zone",0,0,0.0180214170996907,0.410874362494322
"Scylla serrata","Taiwanese Exclusive Economic Zone",0,0,0.0234191617728718,1.09804204495632
"Scylla serrata","Tanzanian Exclusive Economic Zone",0,0,0.000441730031024619,0.00293865938643339
"Scylla serrata","Thailand Exclusive Economic Zone",0,0,0.00331418637231069,0.114194132103739
"Scylla serrata","Tongan Exclusive Economic Zone",0,0,0.000264114645310531,0.00459644120848579
"Scylla serrata","Tuvaluan Exclusive Economic Zone",0,0,0.00146448992372135,0.180229291687318
"Scylla serrata","United Arab Emirates Exclusive Economic Zone",0,0,0.307214799957159,0.349269432867958
"Scylla serrata","United States Exclusive Economic Zone (Hawaii)",0.00235432607416127,0,0.0313208672741334,2.95372239463947
"Scylla serrata","Vanuatu Exclusive Economic Zone",0,0,8.97217998605295e-05,0.00170840118176854
"Scylla serrata","Vietnamese Exclusive Economic Zone",0,0,0.0137097384645409,0.742316399636811
"Scylla serrata","Wallis and Futuna Exclusive Economic Zone",0,0,0.0039046904671146,0.115759909533066
"Scylla serrata","Yemeni Exclusive Economic Zone",0,0,0.0126759901704084,0.351860664285509
