"Species","EEZ","p2","p4","Average","Max"
"Bolbometopon muricatum","Indian Exclusive Economic Zone (Andaman and Nicobar Islands)",0,0,0.000149636776893638,0.000794868174401936
"Bolbometopon muricatum","Indonesian Exclusive Economic Zone",0,0,0.00139006995956049,0.694764960497945
"Bolbometopon muricatum","Iranian Exclusive Economic Zone",0,0,0.0915132962027679,0.467289804587032
"Bolbometopon muricatum","Japanese Exclusive Economic Zone",0,0,0.00151979956724243,0.0171680827379231
"Bolbometopon muricatum","Jarvis Island Exclusive Economic Zone",0,0,0.00460810728509491,0.0523121201202393
"Bolbometopon muricatum","Johnston Atoll Exclusive Economic Zone",0,0,0.00297754793619056,0.00326264563314254
"Bolbometopon muricatum","Joint regime area Australia / Papua New Guinea",0,0,0.000883169270169575,0.00166656793328679
"Bolbometopon muricatum","Joint regime area Japan / Korea",0,0,0.00253827494035988,0.00773140986608253
"Bolbometopon muricatum","Juan de Nova Exclusive Economic Zone",0,0,9.91831063977908e-05,0.000222120893159114
"Bolbometopon muricatum","Kenyan Exclusive Economic Zone",0,0,0.000256103691551613,0.00384865403881327
"Bolbometopon muricatum","Kiribati Exclusive Economic Zone (Gilbert Islands)",0,0,0.000931370794807461,0.694764960497945
"Bolbometopon muricatum","Kiribati Exclusive Economic Zone (Line Islands)",0,0,0.000608838471016571,0.0523121201202393
"Bolbometopon muricatum","Kiribati Exclusive Economic Zone (Phoenix Islands)",0,0,0.000128615750651726,0.00184301652876485
"Bolbometopon muricatum","Madagascan Exclusive Economic Zone",0,0,0.000480581422389183,0.0475769535875394
"Bolbometopon muricatum","Malaysian Exclusive Economic Zone",0,0,0.00220446987653593,0.694764960497945
"Bolbometopon muricatum","Maldives Exclusive Economic Zone",0,0,0.000236730533880853,0.000913122078057234
"Bolbometopon muricatum","Marshall Islands Exclusive Economic Zone",0,0,0.000264524422078683,0.00385643793364336
"Bolbometopon muricatum","Mauritian Exclusive Economic Zone",0,0,0.000256360705720924,0.00148576615435586
"Bolbometopon muricatum","Micronesian Exclusive Economic Zone",0,0,0.000906086831477207,0.00554322142236297
"Bolbometopon muricatum","Mozambican Exclusive Economic Zone",0,0,0.00411591901334361,0.179623021087114
"Bolbometopon muricatum","Myanmar Exclusive Economic Zone",0,0,0.00462347769729215,0.0555311759760605
"Bolbometopon muricatum","Nauruan Exclusive Economic Zone",0,0,0.00167234523342865,0.00959637342548066
"Bolbometopon muricatum","New Caledonian Exclusive Economic Zone",0,0,0.000113607287991889,0.00710497556830402
"Bolbometopon muricatum","New Zealand Exclusive Economic Zone",0,0,0.00960892531511768,0.0285253797730724
"Bolbometopon muricatum","Niue Exclusive Economic Zone",0,0,0.000615097795913463,0.00154819429036679
"Bolbometopon muricatum","Northern Mariana Exclusive Economic Zone",0,0,0.000167730751121389,0.000706717756380228
"Bolbometopon muricatum","Oecussi Ambeno Exclusive Economic Zone",0,0,4.87935513710026e-05,7.73793152436448e-05
"Bolbometopon muricatum","Omani Exclusive Economic Zone",0,0,0.0802529207802618,0.467289804587032
"Bolbometopon muricatum","Overlapping claim Glorioso Islands: France / Madagascar",0,0,5.02900229911015e-05,0.000228208713273365
"Bolbometopon muricatum","Overlapping claim Ile Tromelin: Reunion / Madagascar / Mauritus",0,0,0.000248699715858652,0.000293480205201849
"Bolbometopon muricatum","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,2.71899261050374e-05,0.000122324205524597
"Bolbometopon muricatum","Overlapping claim Mayotte: France / Comoros",0,0,7.28887403906562e-05,0.000283774446141941
"Bolbometopon muricatum","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.000681972036343311,0.00584013746058333
"Bolbometopon muricatum","Overlapping claim South China Sea",0,0,0.000537493715431501,0.00410282369134856
"Bolbometopon muricatum","Overlapping claim: Iran / United Arab Emirates",0,0,0.124053299529222,0.323688312031506
"Bolbometopon muricatum","Overlapping claim: Kenya / Somalia",0,0,4.02571004861919e-05,0.000141565814860474
"Bolbometopon muricatum","Overlapping claim: Sudan / Egypt",0,0,0.00166282092894968,0.00946924913532769
"Bolbometopon muricatum","Pakistani Exclusive Economic Zone",0,0,2.44595359033323e-05,8.70233347481404e-05
"Bolbometopon muricatum","Palau Exclusive Economic Zone",0,0,0.000597295407204735,0.00168786622877008
"Bolbometopon muricatum","Palmyra Atoll Exclusive Economic Zone",0,0,6.88897079687393e-05,0.00042760627620971
"Bolbometopon muricatum","Papua New Guinean Exclusive Economic Zone",0,0,0.000471073084638157,0.138592361656423
"Bolbometopon muricatum","Philippines Exclusive Economic Zone",0,0,0.00341783186517467,1.41728433208769
"Bolbometopon muricatum","Réunion Exclusive Economic Zone",0,0,0.000139750312008515,0.000896931350292842
"Bolbometopon muricatum","Samoan Exclusive Economic Zone",0,0,0.00122828981896011,0.0118133318056307
"Bolbometopon muricatum","Saudi Arabian Exclusive Economic Zone",0,0,0.00785239357827618,0.347492168654928
"Bolbometopon muricatum","Seychellois Exclusive Economic Zone",0,0,3.33438584807066e-05,0.000460531040125553
"Bolbometopon muricatum","Solomon Islands Exclusive Economic Zone",0,0,0.000694085072999705,0.00783371505554548
"Bolbometopon muricatum","Somali Exclusive Economic Zone",0,0,0.00477903358885542,0.244384016637864
"Bolbometopon muricatum","Sri Lankan Exclusive Economic Zone",0,0,0.00669840920757836,0.176616481276186
"Bolbometopon muricatum","Sudanese Exclusive Economic Zone",0,0,0.00413772941627649,0.0799690966882736
"Bolbometopon muricatum","Taiwanese Exclusive Economic Zone",0,0,0.0144435410654744,1.09803511673772
"Bolbometopon muricatum","Tanzanian Exclusive Economic Zone",0,0,0.000204501551215362,0.00190554834317466
"Bolbometopon muricatum","Thailand Exclusive Economic Zone",0,0,0.00296399023093671,0.0555311759760605
"Bolbometopon muricatum","Tokelau Exclusive Economic Zone",0,0,0.00562648810278023,0.0170512202092727
"Bolbometopon muricatum","Tongan Exclusive Economic Zone",0,0,6.92223627957664e-05,0.00104473089839522
"Bolbometopon muricatum","Tuvaluan Exclusive Economic Zone",0,0,0.00149952506152741,0.19647255729405
"Bolbometopon muricatum","United Arab Emirates Exclusive Economic Zone",0,0,0.137103671591094,0.467289804587032
"Bolbometopon muricatum","United States Exclusive Economic Zone (Hawaii)",0,0,0.0163433655124154,1.58778667241074
"Bolbometopon muricatum","Vanuatu Exclusive Economic Zone",0,0,0.000113869771554056,0.00143289039715952
"Bolbometopon muricatum","Vietnamese Exclusive Economic Zone",0,0,0.0149549753336382,0.742318698640009
"Bolbometopon muricatum","Wake Island Exclusive Economic Zone",0,0,0.000217470963033402,0.00104927169815962
"Bolbometopon muricatum","Wallis and Futuna Exclusive Economic Zone",0,0,0.00207123834155483,0.151948491696622
"Bolbometopon muricatum","Yemeni Exclusive Economic Zone",0,0,0.00763759795030811,0.280143744744616
