"Species","EEZ","p2","p4","Average","Max"
"Caranx sexfasciatus","Samoan Exclusive Economic Zone",0,0,0.872829208035316,1.77590319023581
"Caranx sexfasciatus","Saudi Arabian Exclusive Economic Zone",0.974137931034483,0.59051724137931,5.21159227677522,8.2923610758136
"Caranx sexfasciatus","Seychellois Exclusive Economic Zone",0,0,0.353526281059387,0.995647023319828
"Caranx sexfasciatus","Solomon Islands Exclusive Economic Zone",0.0366795366795367,0,1.17736043106454,2.14418723507507
"Caranx sexfasciatus","Somali Exclusive Economic Zone",0.358839050131926,0.224274406332454,1.7842159903513,8.12589066470191
"Caranx sexfasciatus","South African Exclusive Economic Zone",0,0,0.154035472646466,1.49930165674417
"Caranx sexfasciatus","Sri Lankan Exclusive Economic Zone",0.186170212765957,0,1.07586106298086,3.65369600628732
"Caranx sexfasciatus","Sudanese Exclusive Economic Zone",1,1,7.68244680320797,8.2923610758136
"Caranx sexfasciatus","Taiwanese Exclusive Economic Zone",0.00558659217877095,0,0.134738752938713,2.4134870268681
"Caranx sexfasciatus","Tanzanian Exclusive Economic Zone",0,0,0.0148827630401678,0.292139932741699
"Caranx sexfasciatus","Thailand Exclusive Economic Zone",0,0,0.236077695662561,1.49785042902596
"Caranx sexfasciatus","Tokelau Exclusive Economic Zone",0.833333333333333,0,2.09617356896071,2.2460918375538
"Caranx sexfasciatus","Tongan Exclusive Economic Zone",0,0,0.0890817453795366,0.878301592344308
"Caranx sexfasciatus","Tuvaluan Exclusive Economic Zone",0.0322128851540616,0.0114045618247299,0.561808110431048,8.2923610758136
"Caranx sexfasciatus","United Arab Emirates Exclusive Economic Zone",1,1,6.76730334185388,8.2923610758136
"Caranx sexfasciatus","United States Exclusive Economic Zone",0,0,0.135553894459316,1.77267831909461
"Caranx sexfasciatus","United States Exclusive Economic Zone (Hawaii)",0.181117021276596,0.109574468085106,1.1041392401906,8.2923610758136
"Caranx sexfasciatus","Vanuatu Exclusive Economic Zone",0,0,0.0798068421964891,1.31909591871164
"Caranx sexfasciatus","Vietnamese Exclusive Economic Zone",0.0174537987679671,0.00924024640657084,0.185107103288291,7.07341368437844
"Caranx sexfasciatus","Wallis and Futuna Exclusive Economic Zone",0.0368952314653672,0.00870170553428472,0.505788057998201,8.2923610758136
"Caranx sexfasciatus","Yemeni Exclusive Economic Zone",0.513513513513513,0.372972972972973,3.04388840909865,8.2923610758136
