"Species","EEZ","p2","p4","Average","Max"
"Epinephelus chlorostigma","Indonesian Exclusive Economic Zone",0.0183513393517833,0.000295989344383602,0.359279885879363,4.48323163117375
"Epinephelus chlorostigma","Iranian Exclusive Economic Zone",0.894736842105263,0.736842105263158,4.89190653006382,8.2923610758136
"Epinephelus chlorostigma","Japanese Exclusive Economic Zone",0.0206117021276596,0,0.397977918831157,3.18709681849135
"Epinephelus chlorostigma","Johnston Atoll Exclusive Economic Zone",0,0,0.0878370182542287,0.104783038608929
"Epinephelus chlorostigma","Joint regime area Australia / Papua New Guinea",0,0,0.00692339554873715,0.0235201200551203
"Epinephelus chlorostigma","Joint regime area Japan / Korea",0,0,0.387170641088652,1.9250605322076
"Epinephelus chlorostigma","Juan de Nova Exclusive Economic Zone",0,0,0.0229189756543987,0.041963634242272
"Epinephelus chlorostigma","Kenyan Exclusive Economic Zone",0,0,0.0092308739083249,0.0646853807755042
"Epinephelus chlorostigma","Kiribati Exclusive Economic Zone (Gilbert Islands)",0.0262430939226519,0.000460405156537753,0.609159066227686,4.48323163117375
"Epinephelus chlorostigma","Kiribati Exclusive Economic Zone (Phoenix Islands)",0,0,0.245446462782633,1.08765654103442
"Epinephelus chlorostigma","Madagascan Exclusive Economic Zone",0.00113250283125708,0,0.0521285666093565,2.19750083667164
"Epinephelus chlorostigma","Malaysian Exclusive Economic Zone",0.00412371134020619,0,0.223535240190692,3.27428493640679
"Epinephelus chlorostigma","Maldives Exclusive Economic Zone",0,0,1.06780343974897,1.74018432151348
"Epinephelus chlorostigma","Marshall Islands Exclusive Economic Zone",0,0,0.416147229026997,1.35423495186413
"Epinephelus chlorostigma","Mauritian Exclusive Economic Zone",0,0,0.0773976490514029,0.16787943260029
"Epinephelus chlorostigma","Micronesian Exclusive Economic Zone",0,0,0.832653713606746,1.85619745264707
"Epinephelus chlorostigma","Mozambican Exclusive Economic Zone",0,0,0.0429614230821488,1.37863284458379
"Epinephelus chlorostigma","Myanmar Exclusive Economic Zone",0,0,0.132031149666165,0.707351523398175
"Epinephelus chlorostigma","Nauruan Exclusive Economic Zone",0,0,1.47709042753978,1.70164588099495
"Epinephelus chlorostigma","New Caledonian Exclusive Economic Zone",0,0,0.031450050632539,0.159724222240491
"Epinephelus chlorostigma","New Zealand Exclusive Economic Zone",0,0,0.0169503044729052,0.57958010915816
"Epinephelus chlorostigma","Norfolk Island Exclusive Economic Zone",0,0,0.0393190068199161,0.0887469876448447
"Epinephelus chlorostigma","Northern Mariana Exclusive Economic Zone",0,0,0.101047012539004,0.106653062904658
"Epinephelus chlorostigma","Oecussi Ambeno Exclusive Economic Zone",0,0,0.0020290953722156,0.00342584064333497
"Epinephelus chlorostigma","Omani Exclusive Economic Zone",0.376262626262626,0.28030303030303,2.19466872754355,8.2923610758136
"Epinephelus chlorostigma","Overlapping claim Glorioso Islands: France / Madagascar",0,0,0.030925997036667,0.0681839175648074
"Epinephelus chlorostigma","Overlapping claim Ile Tromelin: Reunion / Madagascar / Mauritus",0,0,0.0424380601079026,0.0441165130607292
"Epinephelus chlorostigma","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,0.0391750325044384,0.108104175518768
"Epinephelus chlorostigma","Overlapping claim Mayotte: France / Comoros",0,0,0.0340267033430669,0.061823405302701
"Epinephelus chlorostigma","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.118691653522021,0.608453534515384
"Epinephelus chlorostigma","Overlapping claim South China Sea",0,0,0.147128326628264,1.27849498290872
"Epinephelus chlorostigma","Overlapping claim: Iran / United Arab Emirates",1,1,7.67052672934303,8.2923610758136
"Epinephelus chlorostigma","Overlapping claim: Kenya / Somalia",0,0,0.00572107200707776,0.0088657360021406
"Epinephelus chlorostigma","Pakistani Exclusive Economic Zone",0,0,0.741497863220932,1.84197733344522
"Epinephelus chlorostigma","Palau Exclusive Economic Zone",0,0,0.429642583142322,0.730387629628972
"Epinephelus chlorostigma","Papua New Guinean Exclusive Economic Zone",0.00182748538011696,0,0.56448946398044,3.25469094935365
"Epinephelus chlorostigma","Philippines Exclusive Economic Zone",0.00772200772200772,0.00128700128700129,0.42973186664079,5.9296085169991
"Epinephelus chlorostigma","Réunion Exclusive Economic Zone",0,0,0.112508779734175,0.16787943260029
"Epinephelus chlorostigma","Samoan Exclusive Economic Zone",0,0,0.61586002836962,1.53519625653434
"Epinephelus chlorostigma","Saudi Arabian Exclusive Economic Zone",1,0.950226244343891,7.55562098575185,8.2923610758136
"Epinephelus chlorostigma","Seychellois Exclusive Economic Zone",0,0,0.169149895263744,0.511116435550239
"Epinephelus chlorostigma","Solomon Islands Exclusive Economic Zone",0,0,0.70311719445889,1.4213316742352
"Epinephelus chlorostigma","Somali Exclusive Economic Zone",0.321100917431193,0.128440366972477,1.36283075397834,7.28252598178854
"Epinephelus chlorostigma","South African Exclusive Economic Zone",0,0,0.0136083078048641,0.57958010915816
"Epinephelus chlorostigma","South Korean Exclusive Economic Zone",0.0250696378830084,0,0.560675793198644,3.18709681849135
"Epinephelus chlorostigma","Sri Lankan Exclusive Economic Zone",0.0874524714828897,0,0.628417321366847,3.04336574250978
"Epinephelus chlorostigma","Sudanese Exclusive Economic Zone",1,1,7.50248349253142,8.2923610758136
"Epinephelus chlorostigma","Taiwanese Exclusive Economic Zone",0.0143312101910828,0,0.16997384642344,3.88740741479644
"Epinephelus chlorostigma","Tanzanian Exclusive Economic Zone",0,0,0.0207838919587144,0.0747159854601095
"Epinephelus chlorostigma","Thailand Exclusive Economic Zone",0.0072463768115942,0,0.204559414183507,2.23918176984072
"Epinephelus chlorostigma","Tokelau Exclusive Economic Zone",0,0,1.2350762897156,1.40533199455088
"Epinephelus chlorostigma","Tongan Exclusive Economic Zone",0,0,0.078147130796908,0.393622346584991
"Epinephelus chlorostigma","Tuvaluan Exclusive Economic Zone",0.00134288272157565,0,0.36826667869888,3.25469094935365
"Epinephelus chlorostigma","United Arab Emirates Exclusive Economic Zone",1,1,6.51294040696009,8.2923610758136
"Epinephelus chlorostigma","United States Exclusive Economic Zone (Hawaii)",0.129059587687094,0.106749505789325,1.1248275101959,8.2923610758136
"Epinephelus chlorostigma","Vanuatu Exclusive Economic Zone",0,0,0.105412466093543,0.740214193362255
"Epinephelus chlorostigma","Vietnamese Exclusive Economic Zone",0.0144927536231884,0.00815217391304348,0.172109709921342,6.57480481908759
"Epinephelus chlorostigma","Wallis and Futuna Exclusive Economic Zone",0.00136239782016349,0,0.31308107025956,2.19750083667164
"Epinephelus chlorostigma","Yemeni Exclusive Economic Zone",0.433186490455213,0.246696035242291,2.3106750540174,8.2923610758136
