"Species","EEZ","p2","p4","Average","Max"
"Bolbometopon muricatum","Indian Exclusive Economic Zone (Andaman and Nicobar Islands)",0,0,0.156896867423982,0.412287792975272
"Bolbometopon muricatum","Indonesian Exclusive Economic Zone",0.0181576616474756,0.000442869796279894,0.390121281707054,4.48302889768009
"Bolbometopon muricatum","Iranian Exclusive Economic Zone",0.986486486486487,0.891891891891892,5.51161483742563,8.2923610758136
"Bolbometopon muricatum","Japanese Exclusive Economic Zone",0,0,0.214779222547521,0.549260137958761
"Bolbometopon muricatum","Jarvis Island Exclusive Economic Zone",0,0,0.124704414837597,0.33055052047733
"Bolbometopon muricatum","Johnston Atoll Exclusive Economic Zone",0,0,0.0245446914825727,0.0254691641464581
"Bolbometopon muricatum","Joint regime area Australia / Papua New Guinea",0,0,0.00694558177993413,0.0236017895581917
"Bolbometopon muricatum","Joint regime area Japan / Korea",0,0,0.310236552705645,0.515446092648795
"Bolbometopon muricatum","Juan de Nova Exclusive Economic Zone",0,0,0.0151371827390528,0.0310396455815035
"Bolbometopon muricatum","Kenyan Exclusive Economic Zone",0,0,0.00900214029050696,0.0645559265658196
"Bolbometopon muricatum","Kiribati Exclusive Economic Zone (Gilbert Islands)",0.022007514761138,0.000536768652710682,0.600488319349764,4.48302889768009
"Bolbometopon muricatum","Kiribati Exclusive Economic Zone (Line Islands)",0,0,0.178700880660765,0.988823410598472
"Bolbometopon muricatum","Kiribati Exclusive Economic Zone (Phoenix Islands)",0,0,0.285796110013784,1.14943897499193
"Bolbometopon muricatum","Madagascan Exclusive Economic Zone",0.00152671755725191,0,0.04545767174209,2.19765546783339
"Bolbometopon muricatum","Malaysian Exclusive Economic Zone",0.00548696844993141,0,0.312855400266675,3.27448569243333
"Bolbometopon muricatum","Maldives Exclusive Economic Zone",0,0,1.08470969417057,1.73974259309929
"Bolbometopon muricatum","Marshall Islands Exclusive Economic Zone",0,0,0.45231146906766,1.39028252995889
"Bolbometopon muricatum","Mauritian Exclusive Economic Zone",0,0,0.0546928174981791,0.186079336721924
"Bolbometopon muricatum","Micronesian Exclusive Economic Zone",0,0,0.743738975509708,1.80195430944217
"Bolbometopon muricatum","Mozambican Exclusive Economic Zone",0.00289017341040462,0,0.0592233341561757,2.02279283049246
"Bolbometopon muricatum","Myanmar Exclusive Economic Zone",0,0,0.144326508948299,0.706780633008013
"Bolbometopon muricatum","Nauruan Exclusive Economic Zone",0.0806451612903226,0,1.51469222214446,2.03857030867776
"Bolbometopon muricatum","New Caledonian Exclusive Economic Zone",0,0,0.0252982740661134,0.159502452633839
"Bolbometopon muricatum","New Zealand Exclusive Economic Zone",0,0,0.000159816673543151,0.00127009783518938
"Bolbometopon muricatum","Niue Exclusive Economic Zone",0,0,0.0294547327940835,0.0495532578829753
"Bolbometopon muricatum","Northern Mariana Exclusive Economic Zone",0,0,0.277953796663993,0.373163496113619
"Bolbometopon muricatum","Oecussi Ambeno Exclusive Economic Zone",0,0,0.00203308074703679,0.00344617362466395
"Bolbometopon muricatum","Omani Exclusive Economic Zone",0.742268041237113,0.65979381443299,4.1545677296725,8.2923610758136
"Bolbometopon muricatum","Overlapping claim Glorioso Islands: France / Madagascar",0,0,0.0272625364948129,0.068058502690676
"Bolbometopon muricatum","Overlapping claim Ile Tromelin: Reunion / Madagascar / Mauritus",0,0,0.0423438440532057,0.0440203032178379
"Bolbometopon muricatum","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,0.0347882330548024,0.08932032135785
"Bolbometopon muricatum","Overlapping claim Mayotte: France / Comoros",0,0,0.0335438469155285,0.0616746827208892
"Bolbometopon muricatum","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.0696946926275795,0.238611863451866
"Bolbometopon muricatum","Overlapping claim South China Sea",0,0,0.162383859114197,1.27806026367313
"Bolbometopon muricatum","Overlapping claim: Iran / United Arab Emirates",1,1,7.31978060271263,8.2923610758136
"Bolbometopon muricatum","Overlapping claim: Kenya / Somalia",0,0,0.00569309329574849,0.00883265831078785
"Bolbometopon muricatum","Overlapping claim: Sudan / Egypt",1,1,5.31624333768718,6.40747684926929
"Bolbometopon muricatum","Pakistani Exclusive Economic Zone",0,0,1.2888983818709,1.84162681272963
"Bolbometopon muricatum","Palau Exclusive Economic Zone",0,0,0.454011879070267,0.794514463098047
"Bolbometopon muricatum","Palmyra Atoll Exclusive Economic Zone",0,0,0.101560035070755,0.137481338953509
"Bolbometopon muricatum","Papua New Guinean Exclusive Economic Zone",0.00189969604863222,0,0.556335049451391,3.25490829942591
"Bolbometopon muricatum","Philippines Exclusive Economic Zone",0.00561534861956013,0.000935891436593355,0.444144260201006,5.92965902214903
"Bolbometopon muricatum","Réunion Exclusive Economic Zone",0,0,0.0866903605809183,0.186079336721924
"Bolbometopon muricatum","Samoan Exclusive Economic Zone",0,0,0.639816900743391,1.53497512840313
"Bolbometopon muricatum","Saudi Arabian Exclusive Economic Zone",0.902489626556017,0.728215767634855,5.75571286697863,8.2923610758136
"Bolbometopon muricatum","Seychellois Exclusive Economic Zone",0,0,0.147944994766848,0.510617607530145
"Bolbometopon muricatum","Solomon Islands Exclusive Economic Zone",0,0,0.700312879079216,1.42091244533165
"Bolbometopon muricatum","Somali Exclusive Economic Zone",0.326498422712934,0.130914826498423,1.38689746456973,7.28220645530851
"Bolbometopon muricatum","Sri Lankan Exclusive Economic Zone",0.0884955752212389,0,0.622826877917264,3.04291677556602
"Bolbometopon muricatum","Sudanese Exclusive Economic Zone",1,1,7.16023942452768,8.2923610758136
"Bolbometopon muricatum","Taiwanese Exclusive Economic Zone",0.0078740157480315,0,0.14063463899073,2.41519771938238
"Bolbometopon muricatum","Tanzanian Exclusive Economic Zone",0,0,0.020748287998022,0.0746634573429001
"Bolbometopon muricatum","Thailand Exclusive Economic Zone",0,0,0.181009476809871,1.75152897790782
"Bolbometopon muricatum","Tokelau Exclusive Economic Zone",0,0,1.23494531811906,1.59594330792505
"Bolbometopon muricatum","Tongan Exclusive Economic Zone",0,0,0.0824138850663151,0.393368115224369
"Bolbometopon muricatum","Tuvaluan Exclusive Economic Zone",0.000790409695692267,0,0.37778170017485,3.25490829942591
"Bolbometopon muricatum","United Arab Emirates Exclusive Economic Zone",1,1,6.20727571800269,8.2923610758136
"Bolbometopon muricatum","United States Exclusive Economic Zone (Hawaii)",0.24295010845987,0.200433839479393,1.72467797681817,8.2923610758136
"Bolbometopon muricatum","Vanuatu Exclusive Economic Zone",0,0,0.0942161477020855,0.739850794321007
"Bolbometopon muricatum","Vietnamese Exclusive Economic Zone",0.0315126050420168,0.0189075630252101,0.268793924181198,6.57471396826496
"Bolbometopon muricatum","Wake Island Exclusive Economic Zone",0,0,0.076526915165876,0.0900953292004149
"Bolbometopon muricatum","Wallis and Futuna Exclusive Economic Zone",0.00123213405618531,0,0.332812025453922,2.19765546783339
"Bolbometopon muricatum","Yemeni Exclusive Economic Zone",0.550943396226415,0.315094339622641,2.91752783781812,8.2923610758136
