"Species","EEZ","p2","p4","Average","Max"
"Rachycentron canadum","Overlapping claim: Puerto Rico / Dominican Republic",0,0,0.000129909193947026,0.000229090556628423
"Rachycentron canadum","Pakistani Exclusive Economic Zone",0,0,0.0013431550695916,0.0864935328268394
"Rachycentron canadum","Palau Exclusive Economic Zone",0,0,0.00426158593907943,0.0148479405871829
"Rachycentron canadum","Panamanian Exclusive Economic Zone",0,0,0.00129024292406212,0.0530400644058188
"Rachycentron canadum","Papua New Guinean Exclusive Economic Zone",0,0,0.000604239813755363,0.315359003295953
"Rachycentron canadum","Philippines Exclusive Economic Zone",0,0,0.00493627400454202,1.41728669876828
"Rachycentron canadum","Portuguese Exclusive Economic Zone",0,0,0.0555637192851346,0.0782783229744924
"Rachycentron canadum","Portuguese Exclusive Economic Zone (Azores)",0,0,0.0167043807279265,0.0937780923813256
"Rachycentron canadum","Portuguese Exclusive Economic Zone (Madeira)",0,0,0.00421318858975443,0.0782783229744924
"Rachycentron canadum","Puerto Rican Exclusive Economic Zone",0,0,8.1069960914962e-05,0.000995934960078429
"Rachycentron canadum","Qatari Exclusive Economic Zone",0,0,0.327973257475561,0.803026093424657
"Rachycentron canadum","Réunion Exclusive Economic Zone",0,0,9.85062407865139e-05,0.000622782741484097
"Rachycentron canadum","Saba Exclusive Economic Zone",0,0,8.5128131143295e-06,3.67458697029338e-05
"Rachycentron canadum","Saint Kitts and Nevis Exclusive Economic Zone",0,0,1.35243379943233e-05,4.23999575749441e-05
"Rachycentron canadum","Saint Lucia Exclusive Economic Zone",0,0,5.73582473075046e-05,0.000231460002613794
"Rachycentron canadum","Saint Vincent and the Grenadines Exclusive Economic Zone",0,0,7.56103711596247e-05,0.000297943432364859
"Rachycentron canadum","Saint-Barthélemy Exclusive Economic Zone",0,0,4.71763889488854e-05,0.000152820408397587
"Rachycentron canadum","Saint-Martin Exclusive Economic Zone",0,0,9.08468135615931e-06,1.94001181846086e-05
"Rachycentron canadum","Sao Tome and Principe Exclusive Economic Zone",0,0,0.000299068748547285,0.00204255594994808
"Rachycentron canadum","Saudi Arabian Exclusive Economic Zone",0,0,0.182854085301938,0.803026093424657
"Rachycentron canadum","Senegalese Exclusive Economic Zone",0,0,0.0157698657972031,0.258886371979321
"Rachycentron canadum","Seychellois Exclusive Economic Zone",0,0,4.2286570341555e-05,0.000601188107344689
"Rachycentron canadum","Sierra Leonian Exclusive Economic Zone",0,0,0.00193886788938436,0.102472765463379
"Rachycentron canadum","Sint-Eustatius Exclusive Economic Zone",0,0,7.83715317614355e-06,2.29653254305683e-05
"Rachycentron canadum","Sint-Maarten Exclusive Economic Zone",0,0,1.72366427940533e-06,1.72366427940533e-06
"Rachycentron canadum","Solomon Islands Exclusive Economic Zone",0,0,0.00113497254566636,0.0291435048905964
"Rachycentron canadum","Somali Exclusive Economic Zone",0,0,0.00347806976389994,0.07469296312123
"Rachycentron canadum","South African Exclusive Economic Zone",0,0,0.0346279923049677,0.81685404624473
"Rachycentron canadum","South Korean Exclusive Economic Zone",0,0,0.0252117192327402,1.08672535676084
"Rachycentron canadum","Spanish Exclusive Economic Zone",0,0,0.0154888989387334,0.0390936716190898
"Rachycentron canadum","Spanish Exclusive Economic Zone (Canary Islands)",0,0,0.0143116540209073,0.133771395410699
"Rachycentron canadum","Sri Lankan Exclusive Economic Zone",0,0,0.0125704466222554,0.410841678467921
"Rachycentron canadum","St. Helena Exclusive Economic Zone",0,0,0.00318832996233222,0.0264754334634731
"Rachycentron canadum","Sudanese Exclusive Economic Zone",0,0,0.172927236519152,0.269698233387063
"Rachycentron canadum","Surinamese Exclusive Economic Zone",0,0,0.000790609112904266,0.0127582637391901
"Rachycentron canadum","Taiwanese Exclusive Economic Zone",0,0,0.0125248731279856,1.03106496144468
"Rachycentron canadum","Tanzanian Exclusive Economic Zone",0,0,0.000141763234933485,0.00106022415227978
"Rachycentron canadum","Thailand Exclusive Economic Zone",0,0,0.0025668585425145,0.0670557590193308
"Rachycentron canadum","Togolese Exclusive Economic Zone",0,0,0.00818555013132712,0.0400119644317494
"Rachycentron canadum","Trinidad and Tobago Exclusive Economic Zone",0,0,0.000710825194341017,0.00720031522292631
"Rachycentron canadum","Turks and Caicos Exclusive Economic Zone",0,0,0.000805856256432636,0.0028139293612687
"Rachycentron canadum","United Arab Emirates Exclusive Economic Zone",0,0,0.220620226720961,0.497239468993079
"Rachycentron canadum","United States Exclusive Economic Zone",0,0,0.0223411605085984,1.4007490425207
"Rachycentron canadum","Uruguayan Exclusive Economic Zone",0,0,0.121210853170698,0.868419678561165
"Rachycentron canadum","Vanuatu Exclusive Economic Zone",0,0,4.37729998588742e-05,0.000290071755819852
"Rachycentron canadum","Venezuelan Exclusive Economic Zone",0,0,0.00122974626627496,0.0600375741193422
"Rachycentron canadum","Vietnamese Exclusive Economic Zone",0,0,0.00775116821477684,0.768421431370489
"Rachycentron canadum","Virgin Islander Exclusive Economic Zone",0,0,9.80622339250722e-05,0.000995934960078429
"Rachycentron canadum","Yemeni Exclusive Economic Zone",0,0,0.00667283906050372,0.311503957284193
