"Species","EEZ","p2","p4","Average","Max"
"Seriola dumerili","Joint regime area Australia / Papua New Guinea",0,0,0.000228926756376909,0.000791694648712711
"Seriola dumerili","Joint regime area Colombia / Jamaica",0,0,0.000133738682927479,0.000182418900792349
"Seriola dumerili","Joint regime area Ecuador / Colombia",0,0,0.00323784682011773,0.0115954633118312
"Seriola dumerili","Joint regime area Italy / France",0,0,1.4596688332376e-05,1.4596688332376e-05
"Seriola dumerili","Joint regime area Japan / Korea",0,0,0.00274237060627001,0.0317905819887731
"Seriola dumerili","Joint regime area Nigeria / Sao Tome and Principe",0,0,0.000237658767639859,0.000668271241830041
"Seriola dumerili","Joint regime area Peru / Ecuador",0,0,0.169041570617631,0.305100049994024
"Seriola dumerili","Joint regime area Senegal / Guinea Bissau",0,0,0.00133439692521553,0.00818435308575822
"Seriola dumerili","Juan de Nova Exclusive Economic Zone",0,0,8.47851953885453e-05,0.000228684708973349
"Seriola dumerili","Kenyan Exclusive Economic Zone",0,0,0.00015162356239322,0.000890273152080325
"Seriola dumerili","Kiribati Exclusive Economic Zone (Gilbert Islands)",0,0,0.00539375959416889,0.74912973882101
"Seriola dumerili","Kiribati Exclusive Economic Zone (Line Islands)",0,0,0.000265546759770911,0.00559095575616745
"Seriola dumerili","Kiribati Exclusive Economic Zone (Phoenix Islands)",0,0,0.000202931269578478,0.00238843389891467
"Seriola dumerili","Kuwaiti Exclusive Economic Zone",0,0,0.383720541744071,0.94907146676752
"Seriola dumerili","Lebanese Exclusive Economic Zone",0,0,0.00126229728647189,0.0025357409231609
"Seriola dumerili","Liberian Exclusive Economic Zone",0,0,0.00107990878345019,0.0290336220823314
"Seriola dumerili","Libyan Exclusive Economic Zone",0,0,0.00384151292321689,0.0307164435494839
"Seriola dumerili","Madagascan Exclusive Economic Zone",0,0,0.000475164452664386,0.0239754150680136
"Seriola dumerili","Malaysian Exclusive Economic Zone",0,0,0.00144949699731954,0.368219801266935
"Seriola dumerili","Maldives Exclusive Economic Zone",0,0,0.000463306209838328,0.00217901338416122
"Seriola dumerili","Maltese Exclusive Economic Zone",0,0,0.000811896860243251,0.0038848032949218
"Seriola dumerili","Marshall Islands Exclusive Economic Zone",0,0,0.000405557773496142,0.00749707159621883
"Seriola dumerili","Martinican Exclusive Economic Zone",0,0,6.98214614586732e-06,3.11037816218846e-05
"Seriola dumerili","Mauritanian Exclusive Economic Zone",0,0,0.402601051124462,1.18193446214429
"Seriola dumerili","Mauritian Exclusive Economic Zone",0,0,0.000209325784744979,0.0023921433099146
"Seriola dumerili","Mexican Exclusive Economic Zone",0,0,0.0224233762011151,1.3783983642575
"Seriola dumerili","Micronesian Exclusive Economic Zone",0,0,0.00156583595072381,0.0104132139995706
"Seriola dumerili","Monégasque Exclusive Economic Zone",0,0,0.00708727058596654,0.00945255382165239
"Seriola dumerili","Montenegrin Exclusive economic Zone",0,0,0.0120989826452217,0.0691394614449798
"Seriola dumerili","Montserrat Exclusive Economic Zone",0,0,6.53033849161147e-06,1.76516173234447e-05
"Seriola dumerili","Moroccan Exclusive Economic Zone",0,0,0.0131126406109955,0.201331803423505
"Seriola dumerili","Mozambican Exclusive Economic Zone",0,0,0.00172378656403902,0.116196607478765
"Seriola dumerili","Myanmar Exclusive Economic Zone",0,0,0.00283137560765516,0.055514669548453
"Seriola dumerili","Namibian Exclusive Economic Zone",0,0,0.323175257440254,0.890036175212838
"Seriola dumerili","Nauruan Exclusive Economic Zone",0,0,0.0015539549112195,0.00674762590918008
"Seriola dumerili","New Caledonian Exclusive Economic Zone",0,0,0.000184639695090648,0.00416525666201147
"Seriola dumerili","New Zealand Exclusive Economic Zone",0,0,0.0298591530153038,1.04053107761243
"Seriola dumerili","Nicaraguan Exclusive Economic Zone",0,0,0.00150366941248999,0.0722862517563258
"Seriola dumerili","Nigerian Exclusive Economic Zone",0,0,0.00864432827432044,0.116931734679369
"Seriola dumerili","Niue Exclusive Economic Zone",0,0,0.00161189891963752,0.00328827658907315
"Seriola dumerili","Norfolk Island Exclusive Economic Zone",0,0,3.75255855989659e-05,8.36770796597501e-05
"Seriola dumerili","North Korean Exclusive Economic Zone",0,0,0.04646635854496,0.370843293410268
"Seriola dumerili","Northern Mariana Exclusive Economic Zone",0,0,8.45253815782803e-05,0.000199220203839283
"Seriola dumerili","Oecussi Ambeno Exclusive Economic Zone",0,0,3.54545529421132e-05,4.46029807549665e-05
"Seriola dumerili","Omani Exclusive Economic Zone",0,0,0.0538458122785538,0.6571573126084
"Seriola dumerili","Overlapping claim Chafarinas Islands: Spain / Morocco",0,0,0.000986547511447259,0.000986547511447259
"Seriola dumerili","Overlapping claim Gibraltarian Exclusive Economic Zone",0,0,0.00804282013849923,0.0121044875325533
"Seriola dumerili","Overlapping claim Glorioso Islands: France / Madagascar",0,0,4.01255184412769e-05,0.000250050135376026
"Seriola dumerili","Overlapping claim Ile Tromelin: Reunion / Madagascar / Mauritus",0,0,0.000248561587721922,0.000293182666857222
"Seriola dumerili","Overlapping claim Liancourt Rocks: Japan / South Korea",0,0,0.00608411615775158,0.0177752387411279
"Seriola dumerili","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,0.000104062878734746,0.000263516742859845
"Seriola dumerili","Overlapping claim Mayotte: France / Comoros",0,0,6.42441746228857e-05,0.000307949826723582
"Seriola dumerili","Overlapping claim Melilla: Spain / Morocco",0,0,6.89994697808226e-05,6.89994697808226e-05
"Seriola dumerili","Overlapping claim Navassa Island: USA / Haiti / Jamaica",0,0,9.74274987955503e-06,3.32454645642139e-05
"Seriola dumerili","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.00147097742814212,0.0192562138019389
"Seriola dumerili","Overlapping claim South China Sea",0,0,0.000602931879257541,0.00563640674783724
"Seriola dumerili","Overlapping claim Western Saharan Exclusive Economic Zone",0,0,0.0892791370023226,1.18193446214429
"Seriola dumerili","Overlapping claim: Iran / United Arab Emirates",0,0,0.108712953612348,0.323948443057191
"Seriola dumerili","Overlapping claim: Kenya / Somalia",0,0,0.000109956572469868,0.000301331740475627
"Seriola dumerili","Overlapping claim: Puerto Rico / Dominican Republic",0,0,0.00012991270348729,0.000229096298683825
"Seriola dumerili","Pakistani Exclusive Economic Zone",0,0,0.00115983397070371,0.0638760777264448
"Seriola dumerili","Palau Exclusive Economic Zone",0,0,0.00124101629209344,0.00357733089998395
"Seriola dumerili","Palmyra Atoll Exclusive Economic Zone",0,0,2.02227536344123e-05,5.99441072481532e-05
"Seriola dumerili","Panamanian Exclusive Economic Zone",0,0,0.00202410339150452,0.0540748241410186
"Seriola dumerili","Papua New Guinean Exclusive Economic Zone",0,0,0.0004573346242344,0.102009863643238
"Seriola dumerili","Peruvian Exclusive Economic Zone",0,0,0.279235205932198,1.733940085486
"Seriola dumerili","Philippines Exclusive Economic Zone",0,0,0.00396888429028726,1.41728807674018
"Seriola dumerili","Portuguese Exclusive Economic Zone",0,0,0.0416954252991479,0.275165347647524
"Seriola dumerili","Portuguese Exclusive Economic Zone (Azores)",0,0,0.00982645123322821,0.086450434094592
"Seriola dumerili","Portuguese Exclusive Economic Zone (Madeira)",0,0,0.00371889500539097,0.0120517712216903
"Seriola dumerili","Puerto Rican Exclusive Economic Zone",0,0,7.69492577310198e-05,0.0009959336069031
"Seriola dumerili","Qatari Exclusive Economic Zone",0,0,0.242106214833498,0.467721686507316
"Seriola dumerili","Réunion Exclusive Economic Zone",0,0,0.000105786607388863,0.000371583604483292
"Seriola dumerili","Russian Exclusive economic Zone",0,0,0.108331463789762,0.677515559786184
"Seriola dumerili","Saba Exclusive Economic Zone",0,0,9.66533957876868e-06,3.67408434522836e-05
"Seriola dumerili","Saint Kitts and Nevis Exclusive Economic Zone",0,0,9.72662084275938e-06,3.41879764256086e-05
"Seriola dumerili","Saint Lucia Exclusive Economic Zone",0,0,3.30094427092351e-05,0.000170072351544318
"Seriola dumerili","Saint Vincent and the Grenadines Exclusive Economic Zone",0,0,3.78895557755148e-05,0.000170072351544318
