"Species","EEZ","p2","p4","Average","Max"
"Pagrus pagrus","Jamaican Exclusive Economic Zone",0,0,0.00141267580678393,0.0108705003752495
"Pagrus pagrus","Jersey Exclusive Economic Zone",0,0,0.0372052071770455,0.0974303302260677
"Pagrus pagrus","Joint regime area Argentina / Uruguay",0,0,0.058753819908129,0.535750111308524
"Pagrus pagrus","Joint regime area Colombia / Jamaica",0,0,0.0002659998179873,0.000392930138232194
"Pagrus pagrus","Joint regime area Croatia / Slovenia",0,0,0.143833246958755,0.143833246958755
"Pagrus pagrus","Joint regime area Italy / France",0,0,1.4598272740187e-05,1.4598272740187e-05
"Pagrus pagrus","Joint regime area Nigeria / Sao Tome and Principe",0,0,0.000687489561508343,0.00167625164761106
"Pagrus pagrus","Joint regime area Senegal / Guinea Bissau",0,0,0.00471452912032871,0.0173290168391672
"Pagrus pagrus","Lebanese Exclusive Economic Zone",0,0,0.00527822216851604,0.0335050312644268
"Pagrus pagrus","Liberian Exclusive Economic Zone",0,0,0.00272692782332098,0.0586117651043891
"Pagrus pagrus","Libyan Exclusive Economic Zone",0,0,0.00223500319813773,0.172557961342024
"Pagrus pagrus","Maltese Exclusive Economic Zone",0,0,0.000832522943431538,0.00457996155781751
"Pagrus pagrus","Martinican Exclusive Economic Zone",0,0,2.54056523627349e-05,0.000216529222791216
"Pagrus pagrus","Mauritanian Exclusive Economic Zone",0,0,0.509504910926771,1.17972342853219
"Pagrus pagrus","Mexican Exclusive Economic Zone",0,0,0.00589179385422179,0.333507649140642
"Pagrus pagrus","Monégasque Exclusive Economic Zone",0,0,0.00490967173550338,0.00944761040945843
"Pagrus pagrus","Montenegrin Exclusive economic Zone",0,0,0.00804539757795853,0.0591788604600363
"Pagrus pagrus","Montserrat Exclusive Economic Zone",0,0,1.70389367948418e-05,5.22539050076138e-05
"Pagrus pagrus","Moroccan Exclusive Economic Zone",0,0,0.0139065343477152,0.313025560220248
"Pagrus pagrus","Namibian Exclusive Economic Zone",0,0,0.205401447014751,0.762937240874283
"Pagrus pagrus","Nicaraguan Exclusive Economic Zone",0,0,0.01622016450116,0.333507649140642
"Pagrus pagrus","Nigerian Exclusive Economic Zone",0,0,0.0148132259395556,0.163163925359449
"Pagrus pagrus","Overlapping claim Chafarinas Islands: Spain / Morocco",0,0,0.00098801784958826,0.00098801784958826
"Pagrus pagrus","Overlapping claim Gibraltarian Exclusive Economic Zone",0,0,0.00804464256524138,0.0121060835100282
"Pagrus pagrus","Overlapping claim Melilla: Spain / Morocco",0,0,6.91234987060292e-05,6.91234987060292e-05
"Pagrus pagrus","Overlapping claim Navassa Island: USA / Haiti / Jamaica",0,0,1.4504627164446e-05,1.4504627164446e-05
"Pagrus pagrus","Overlapping claim Western Saharan Exclusive Economic Zone",0,0,0.0994389855339756,1.17972342853219
"Pagrus pagrus","Overlapping claim: Puerto Rico / Dominican Republic",0,0,0.000134222301414504,0.000336348154078573
"Pagrus pagrus","Palestinian Exclusive Economic Zone",0,0,0.00306373607034978,0.00418206541725362
"Pagrus pagrus","Panamanian Exclusive Economic Zone",0,0,0.00700959777296256,0.259350684307966
"Pagrus pagrus","Portuguese Exclusive Economic Zone",0,0,0.0424614027473202,0.343378494376124
"Pagrus pagrus","Portuguese Exclusive Economic Zone (Azores)",0,0,0.00983376947113908,0.216222930639936
"Pagrus pagrus","Portuguese Exclusive Economic Zone (Madeira)",0,0,0.00170375281482367,0.0251380820981672
"Pagrus pagrus","Puerto Rican Exclusive Economic Zone",0,0,0.000127161681916494,0.00114112967859303
"Pagrus pagrus","Saba Exclusive Economic Zone",0,0,7.00951243745948e-06,2.78668478864588e-05
"Pagrus pagrus","Saint Kitts and Nevis Exclusive Economic Zone",0,0,1.2027448376425e-05,3.73729030801172e-05
"Pagrus pagrus","Saint Lucia Exclusive Economic Zone",0,0,0.00043098660758941,0.00133527494043299
"Pagrus pagrus","Saint Vincent and the Grenadines Exclusive Economic Zone",0,0,0.000489259763929466,0.00208229522847731
"Pagrus pagrus","Saint-Barthélemy Exclusive Economic Zone",0,0,7.46471779355363e-05,0.000261781107568546
"Pagrus pagrus","Saint-Martin Exclusive Economic Zone",0,0,1.23016440753892e-05,2.45817161962269e-05
"Pagrus pagrus","Sao Tome and Principe Exclusive Economic Zone",0,0,0.00091000268493665,0.0135269714894774
"Pagrus pagrus","Senegalese Exclusive Economic Zone",0,0,0.0341859843387069,0.374852298909497
"Pagrus pagrus","Sierra Leonian Exclusive Economic Zone",0,0,0.00427564380057261,0.103227175349648
"Pagrus pagrus","Sint-Eustatius Exclusive Economic Zone",0,0,8.58981542170367e-06,3.73729030801172e-05
"Pagrus pagrus","Sint-Maarten Exclusive Economic Zone",0,0,3.17627195785185e-06,3.17627195785185e-06
"Pagrus pagrus","Slovenian Exclusive Economic Zone",0,0,0.119854867893767,0.119854867893767
"Pagrus pagrus","South African Exclusive Economic Zone",0,0,0.0554187359804181,0.642628730193217
"Pagrus pagrus","Spanish Exclusive Economic Zone",0,0,0.0156199795945874,1.25399027840681
"Pagrus pagrus","Spanish Exclusive Economic Zone (Canary Islands)",0,0,0.0163215528839413,0.285613991627931
"Pagrus pagrus","Surinamese Exclusive Economic Zone",0,0,0.00108279710694073,0.0127565113650311
"Pagrus pagrus","Syrian Exclusive Economic Zone",0,0,0.0142492528160085,0.0404585666748491
"Pagrus pagrus","Togolese Exclusive Economic Zone",0,0,0.0108825647792367,0.0399916156799841
"Pagrus pagrus","Trinidad and Tobago Exclusive Economic Zone",0,0,0.00326872642988449,0.0342169351534575
"Pagrus pagrus","Tunisian Exclusive Economic Zone",0,0,0.00803806406909307,0.210553365620694
"Pagrus pagrus","Turkish Exclusive Economic Zone",0,0,0.01938435486283,0.225779725500485
"Pagrus pagrus","Turks and Caicos Exclusive Economic Zone",0,0,0.00072096883963378,0.00235689947803699
"Pagrus pagrus","United Kingdom Exclusive Economic Zone",0,0,0.0123896922387835,0.102358348153008
"Pagrus pagrus","United States Exclusive Economic Zone",0,0,0.0390981955234501,1.37843074398527
"Pagrus pagrus","Uruguayan Exclusive Economic Zone",0,0,0.0749425353070299,0.86842116942913
"Pagrus pagrus","Venezuelan Exclusive Economic Zone",0,0,0.00478238273402455,0.309666743180282
"Pagrus pagrus","Virgin Islander Exclusive Economic Zone",0,0,0.000177536560026522,0.00121956468803934
