"Species","EEZ","p2","p4","Average","Max"
"Tridacna squamosa","Malaysian Exclusive Economic Zone",0.0875145857642941,0.00350058343057176,0.814349132826598,4.5013844097347
"Tridacna squamosa","Maldives Exclusive Economic Zone",0.824644549763033,0,2.75844916533983,3.26476470410745
"Tridacna squamosa","Marshall Islands Exclusive Economic Zone",0.290760869565217,0,1.665431797857,3.09974645157925
"Tridacna squamosa","Mauritian Exclusive Economic Zone",0,0,0.108037287047873,0.378736479922107
"Tridacna squamosa","Micronesian Exclusive Economic Zone",0.872289156626506,0,2.40764017905366,3.54701302186498
"Tridacna squamosa","Mozambican Exclusive Economic Zone",0,0,0.0786862697001158,1.44042533084547
"Tridacna squamosa","Myanmar Exclusive Economic Zone",0.0119521912350598,0,0.383689304922569,3.346424363749
"Tridacna squamosa","Nauruan Exclusive Economic Zone",1,0,3.08091455939549,3.38372121936449
"Tridacna squamosa","New Caledonian Exclusive Economic Zone",0,0,0.057517457483222,0.740935731115531
"Tridacna squamosa","New Zealand Exclusive Economic Zone",0,0,0.00269401174941169,0.0442875710634117
"Tridacna squamosa","Niue Exclusive Economic Zone",0,0,0.117581872875883,0.130349149651217
"Tridacna squamosa","Northern Mariana Exclusive Economic Zone",0,0,0.94765052529642,1.71960919467665
"Tridacna squamosa","Oecussi Ambeno Exclusive Economic Zone",0,0,0.0300316947187805,0.0493910060152774
"Tridacna squamosa","Omani Exclusive Economic Zone",0.69620253164557,0.658227848101266,4.44533622859716,7.3784905412515
"Tridacna squamosa","Overlapping claim Glorioso Islands: France / Madagascar",0,0,0.0515128845855651,0.197852213931045
"Tridacna squamosa","Overlapping claim Ile Tromelin: Reunion / Madagascar / Mauritus",0,0,0.064566310227548,0.0670890491348924
"Tridacna squamosa","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,0.0171843204497139,0.0786426683684744
"Tridacna squamosa","Overlapping claim Mayotte: France / Comoros",0,0,0.0370460355470174,0.0505922118753065
"Tridacna squamosa","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.170448264193273,0.560935413761394
"Tridacna squamosa","Overlapping claim South China Sea",0.00547945205479452,0,0.424518744481979,2.98334720257309
"Tridacna squamosa","Overlapping claim: Kenya / Somalia",0,0,0.00759766851836202,0.00892896177737709
"Tridacna squamosa","Pakistani Exclusive Economic Zone",0.916666666666667,0,2.99306737679421,3.63849752781724
"Tridacna squamosa","Palau Exclusive Economic Zone",0.101694915254237,0,1.81169603638908,2.17864699426953
"Tridacna squamosa","Palmyra Atoll Exclusive Economic Zone",0,0,0.6103335617006,0.736522811557596
"Tridacna squamosa","Papua New Guinean Exclusive Economic Zone",0.418574231523872,0,1.56680699443746,3.55624527150672
"Tridacna squamosa","Philippines Exclusive Economic Zone",0.221109399075501,0.00693374422187982,1.44087722393998,5.92945430301809
"Tridacna squamosa","Pitcairn Islands Exclusive Economic Zone",0,0,0.00639727149532313,0.00783179308905741
"Tridacna squamosa","Réunion Exclusive Economic Zone",0,0,0.117755827421162,0.168092533749439
"Tridacna squamosa","Samoan Exclusive Economic Zone",0.673076923076923,0,2.19926047380977,3.52619611551022
"Tridacna squamosa","Saudi Arabian Exclusive Economic Zone",1,1,6.96423060297059,8.2923610758136
"Tridacna squamosa","Seychellois Exclusive Economic Zone",0,0,0.721780494750943,1.86546774656153
"Tridacna squamosa","Solomon Islands Exclusive Economic Zone",0.691699604743083,0,2.06235507682358,3.08580494661628
"Tridacna squamosa","Somali Exclusive Economic Zone",0.398625429553265,0.240549828178694,1.97354631709224,7.42563096056571
"Tridacna squamosa","South African Exclusive Economic Zone",0,0,0.00168542162110178,0.0300429708642927
"Tridacna squamosa","Sri Lankan Exclusive Economic Zone",0.333333333333333,0.0347222222222222,1.58703767118448,4.30542871933568
"Tridacna squamosa","Sudanese Exclusive Economic Zone",1,1,8.27041886998776,8.2923610758136
"Tridacna squamosa","Taiwanese Exclusive Economic Zone",0.00911854103343465,0,0.260781500690434,2.41623946078168
"Tridacna squamosa","Tanzanian Exclusive Economic Zone",0,0,0.0639190071720855,1.06929073547549
"Tridacna squamosa","Thailand Exclusive Economic Zone",0.0474683544303797,0,0.595660591886848,3.54507489943673
"Tridacna squamosa","Tokelau Exclusive Economic Zone",1,0,3.15557048534775,3.35085946119514
"Tridacna squamosa","Tongan Exclusive Economic Zone",0,0,0.235528186774172,1.99798968837643
"Tridacna squamosa","Tuvaluan Exclusive Economic Zone",0.190911336132378,0,1.04585600404822,3.74506336077834
"Tridacna squamosa","United Arab Emirates Exclusive Economic Zone",1,1,6.88219348022357,7.35069721710429
"Tridacna squamosa","United States Exclusive Economic Zone (Hawaii)",0.137603043753963,0.0577045022194039,0.909259690867251,8.2923610758136
"Tridacna squamosa","Vanuatu Exclusive Economic Zone",0.0093167701863354,0,0.245789019302361,2.38221574888322
"Tridacna squamosa","Vietnamese Exclusive Economic Zone",0.026536312849162,0.0139664804469274,0.416126822271051,6.16104612227091
"Tridacna squamosa","Wake Island Exclusive Economic Zone",0,0,0.260164436645455,0.283746856516443
"Tridacna squamosa","Wallis and Futuna Exclusive Economic Zone",0.15462962962963,0,0.82358051108084,3.74506336077834
"Tridacna squamosa","Yemeni Exclusive Economic Zone",0.636752136752137,0.465811965811966,3.69893682107479,8.2923610758136
