"Species","EEZ","p2","p4","Average","Max"
"Trachinotus blochii","Honduran Exclusive Economic Zone",0,0,0.388380238926977,0.576188843737349
"Trachinotus blochii","Howland and Baker Islands Exclusive Economic Zone",0,0,0.975585833841108,1.08767686583158
"Trachinotus blochii","Ile Europa Exclusive Economic Zone",0,0,0.0260884337244065,0.0365742147003709
"Trachinotus blochii","Indian Exclusive Economic Zone",0.0974889217134417,0,0.9438964081804,3.0435804962922
"Trachinotus blochii","Indian Exclusive Economic Zone (Andaman and Nicobar Islands)",0.00452488687782805,0,0.126338771823263,2.06629536758487
"Trachinotus blochii","Indonesian Exclusive Economic Zone",0.0310431408354257,0.000684775165487332,0.455890479340247,4.48307837922661
"Trachinotus blochii","Iranian Exclusive Economic Zone",0.901408450704225,0.704225352112676,4.90853247173602,8.2923610758136
"Trachinotus blochii","Iraqi Exclusive Economic Zone",1,0,3.13755043135199,3.56107291361775
"Trachinotus blochii","Japanese Exclusive Economic Zone",0,0,0.242553209967224,0.592279200258024
"Trachinotus blochii","Jarvis Island Exclusive Economic Zone",0,0,0.11707191672998,0.226046108239173
"Trachinotus blochii","Johnston Atoll Exclusive Economic Zone",0,0,0.0775412546817551,0.0813118192518444
"Trachinotus blochii","Joint regime area Australia / Papua New Guinea",0,0,0.00690569985412935,0.0234590495311746
"Trachinotus blochii","Joint regime area Ecuador / Colombia",0,0,0.00492461726897507,0.012766923711672
"Trachinotus blochii","Joint regime area Japan / Korea",0,0,0.291668769754989,0.51643464095346
"Trachinotus blochii","Juan de Nova Exclusive Economic Zone",0,0,0.0221480496961521,0.0312417326020716
"Trachinotus blochii","Kenyan Exclusive Economic Zone",0,0,0.00223486050129622,0.00817654207600001
"Trachinotus blochii","Kiribati Exclusive Economic Zone (Gilbert Islands)",0.037678517168034,0.000911577028258888,0.599305941189126,4.48307837922661
"Trachinotus blochii","Kiribati Exclusive Economic Zone (Line Islands)",0,0,0.203260838783109,0.843308253346918
"Trachinotus blochii","Kiribati Exclusive Economic Zone (Phoenix Islands)",0,0,0.292115457266879,1.08767686583158
"Trachinotus blochii","Kuwaiti Exclusive Economic Zone",0.666666666666667,0,2.45074775915362,3.56107291361775
"Trachinotus blochii","Madagascan Exclusive Economic Zone",0.00191938579654511,0,0.0609053918309342,2.19742770563525
"Trachinotus blochii","Malaysian Exclusive Economic Zone",0.0174346201743462,0,0.37985188680673,3.53272330876143
"Trachinotus blochii","Maldives Exclusive Economic Zone",0,0,1.16558098599719,1.6725380339594
"Trachinotus blochii","Marshall Islands Exclusive Economic Zone",0,0,0.373378666952259,1.23926276008468
"Trachinotus blochii","Mauritian Exclusive Economic Zone",0,0,0.0702065928726468,0.168055324548857
"Trachinotus blochii","Mexican Exclusive Economic Zone",0.00961538461538462,0,0.237940943723479,3.06862016987546
"Trachinotus blochii","Micronesian Exclusive Economic Zone",0,0,0.731210550880649,1.83175501444734
"Trachinotus blochii","Mozambican Exclusive Economic Zone",0,0,0.0559783480749147,1.01950277676602
"Trachinotus blochii","Myanmar Exclusive Economic Zone",0.0106761565836299,0,0.171604761258444,3.30662806118016
"Trachinotus blochii","Nauruan Exclusive Economic Zone",0,0,1.47732987998652,1.70181367802354
"Trachinotus blochii","New Caledonian Exclusive Economic Zone",0,0,0.0370060192592348,0.203662118161351
"Trachinotus blochii","New Zealand Exclusive Economic Zone",0,0,0.00272391560699929,0.0328039496634116
"Trachinotus blochii","Nicaraguan Exclusive Economic Zone",0,0,0.0993155458391835,0.576188843737349
"Trachinotus blochii","Norfolk Island Exclusive Economic Zone",0,0,0.011692066487287,0.0328039496634116
"Trachinotus blochii","Northern Mariana Exclusive Economic Zone",0,0,0.258571857950638,0.325967928482774
"Trachinotus blochii","Oecussi Ambeno Exclusive Economic Zone",0,0,0.00202204692770057,0.00340581525390927
"Trachinotus blochii","Omani Exclusive Economic Zone",0.612903225806452,0.462365591397849,3.48991964397409,8.2923610758136
"Trachinotus blochii","Overlapping claim Glorioso Islands: France / Madagascar",0,0,0.0304270556105894,0.0682845385230766
"Trachinotus blochii","Overlapping claim Ile Tromelin: Reunion / Madagascar / Mauritus",0,0,0.0485721012920698,0.0520696587060964
"Trachinotus blochii","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,0.0171901827167285,0.0786899590114209
"Trachinotus blochii","Overlapping claim Mayotte: France / Comoros",0,0,0.0330472868203032,0.0469899334198429
"Trachinotus blochii","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.069092323895059,0.177171633996552
"Trachinotus blochii","Overlapping claim South China Sea",0,0,0.148783264294408,1.27866693378038
"Trachinotus blochii","Overlapping claim: Iran / United Arab Emirates",1,1,7.67663450028067,8.2923610758136
"Trachinotus blochii","Overlapping claim: Kenya / Somalia",0,0,0.00363388667156237,0.00493978784424705
"Trachinotus blochii","Pakistani Exclusive Economic Zone",0,0,0.441624814499334,1.75467382141933
"Trachinotus blochii","Palau Exclusive Economic Zone",0,0,0.432838700055149,0.575087643137794
"Trachinotus blochii","Palmyra Atoll Exclusive Economic Zone",0,0,0.141738182616424,0.176558746082637
"Trachinotus blochii","Panamanian Exclusive Economic Zone",0,0,0.0700538866438784,0.832837225790437
"Trachinotus blochii","Papua New Guinean Exclusive Economic Zone",0.00335120643431635,0,0.461300214551238,3.17677396468334
"Trachinotus blochii","Philippines Exclusive Economic Zone",0.0096696212731668,0.0016116035455278,0.50678947985976,5.92970242386541
"Trachinotus blochii","Qatari Exclusive Economic Zone",1,1,4.94900458980517,5.78504852867813
"Trachinotus blochii","Réunion Exclusive Economic Zone",0,0,0.11882047355865,0.168055324548857
"Trachinotus blochii","Samoan Exclusive Economic Zone",0,0,0.467555127810393,1.01201196117137
"Trachinotus blochii","Saudi Arabian Exclusive Economic Zone",0.987654320987654,0.950617283950617,7.44911618513018,8.2923610758136
"Trachinotus blochii","Seychellois Exclusive Economic Zone",0,0,0.187874099827878,0.494245265212531
"Trachinotus blochii","Solomon Islands Exclusive Economic Zone",0,0,0.641922496978349,1.37166184702163
"Trachinotus blochii","Somali Exclusive Economic Zone",0.346534653465347,0.155115511551155,1.5206443724856,7.28248028936255
"Trachinotus blochii","South African Exclusive Economic Zone",0,0,0.00155758397940619,0.0300150306866544
"Trachinotus blochii","Sri Lankan Exclusive Economic Zone",0.145569620253165,0,0.772213850957503,3.0435804962922
"Trachinotus blochii","Sudanese Exclusive Economic Zone",1,1,7.54800349561138,8.2923610758136
"Trachinotus blochii","Taiwanese Exclusive Economic Zone",0.00967741935483871,0,0.139501706107371,2.41645012529358
"Trachinotus blochii","Tanzanian Exclusive Economic Zone",0,0,0.00691986171807718,0.0397987833022843
"Trachinotus blochii","Thailand Exclusive Economic Zone",0.0139372822299652,0,0.291753966137345,2.41120629260616
"Trachinotus blochii","Tokelau Exclusive Economic Zone",0,0,1.23506850456915,1.40529196555397
"Trachinotus blochii","Tongan Exclusive Economic Zone",0,0,0.0773827895202232,0.378990657823567
"Trachinotus blochii","Tuvaluan Exclusive Economic Zone",0.00239107332624867,0,0.323193932550131,3.17677396468334
"Trachinotus blochii","United Arab Emirates Exclusive Economic Zone",1,1,6.58227837925453,8.2923610758136
"Trachinotus blochii","United States Exclusive Economic Zone",0,0,0.209262636236643,0.984626155224198
"Trachinotus blochii","United States Exclusive Economic Zone (Hawaii)",0.154220061864781,0.129916040653999,1.22434004403954,8.2923610758136
"Trachinotus blochii","Vanuatu Exclusive Economic Zone",0,0,0.0762810151492146,0.711289453842609
"Trachinotus blochii","Vietnamese Exclusive Economic Zone",0.0252100840336134,0.0151260504201681,0.263851778464379,5.90620131239421
"Trachinotus blochii","Wake Island Exclusive Economic Zone",0,0,0.0883452830595132,0.0900456337152773
"Trachinotus blochii","Wallis and Futuna Exclusive Economic Zone",0.0025025025025025,0,0.275413937396921,2.19742770563525
"Trachinotus blochii","Yemeni Exclusive Economic Zone",0.578778135048232,0.392282958199357,3.38747861935891,8.2923610758136
