"Species","EEZ","p2","p4","Average","Max"
"Mugil cephalus","Brazilian Exclusive Economic Zone",0.0388563049853372,0.0175953079178886,0.62216749471916,6.16779223546786
"Mugil cephalus","British Virgin Islands Exclusive Economic Zone",0,0,0.0427761641053661,0.10496140234786
"Mugil cephalus","Cameroonian Exclusive Economic Zone",0,0,0.273116581833644,0.794303169165248
"Mugil cephalus","Canadian Exclusive Economic Zone",0.00220264317180617,0,0.138786942519228,2.13416952606389
"Mugil cephalus","Cape Verdean Exclusive Economic Zone",0,0,0.00103466408325839,0.00943694268506498
"Mugil cephalus","Cayman Islands Exclusive Economic Zone",1,0,2.65112848487557,3.03931035799945
"Mugil cephalus","Chagos Archipelago Exclusive Economic Zone",0.0892857142857143,0,1.60795566636021,2.10555601258998
"Mugil cephalus","Chilean Exclusive Economic Zone",0.00225733634311512,0,0.34998016093332,2.42406310777529
"Mugil cephalus","Chilean Exclusive Economic Zone (San Felix and San Ambrosio islands)",0,0,0.0116773967360398,0.0231022465390855
"Mugil cephalus","Chinese Exclusive Economic Zone",0.101469890943575,0.00663821716453295,0.836173570659906,5.67961265329511
"Mugil cephalus","Christmas Island Exclusive Economic Zone",0,0,0.0461514163152574,0.0488347446053256
"Mugil cephalus","Cocos Islands Exclusive Economic Zone",0,0,0.142534183776694,0.210259639750833
"Mugil cephalus","Colombian Exclusive Economic Zone",0.102222222222222,0.0111111111111111,0.964006194819052,5.01904169142151
"Mugil cephalus","Colombian Exclusive Economic Zone (Bajo Nuevo)",0,0,1.5967057980158,1.5967057980158
"Mugil cephalus","Colombian Exclusive Economic Zone (Quitasueño)",0,0,1.30242971659849,1.32866095724395
"Mugil cephalus","Colombian Exclusive Economic Zone (Serrana)",0,0,1.33741287209192,1.38046566084314
"Mugil cephalus","Colombian Exclusive Economic Zone (Serranilla)",0,0,1.50757607794772,1.54023114973821
"Mugil cephalus","Comoran Exclusive Economic Zone",0,0,0.309919253127502,0.528308068622129
"Mugil cephalus","Congolese Exclusive Economic Zone",0.181818181818182,0.181818181818182,2.0266960295888,8.2923610758136
"Mugil cephalus","Cook Islands Exclusive Economic Zone",0,0,0.518671246385603,1.65490999000994
"Mugil cephalus","Costa Rican Exclusive Economic Zone",0,0,0.567062383226412,1.93126359836023
"Mugil cephalus","Croatian Exclusive Economic Zone",0,0,0.0915238884940956,0.69957211051902
"Mugil cephalus","Cuban Exclusive Economic Zone",0.146706586826347,0,0.965020915273426,3.47807870215325
"Mugil cephalus","Curaçaoan Exclusive Economic Zone",0,0,0.110168445372881,0.22153658148484
"Mugil cephalus","Danish Exclusive Economic Zone",0.00769230769230769,0.00769230769230769,0.123140882953133,8.2923610758136
"Mugil cephalus","Democratic Republic of the Congo Exclusive Economic Zone",0.785714285714286,0.642857142857143,5.40707868644563,8.2923610758136
"Mugil cephalus","Dominican Exclusive Economic Zone",0,0,0.0471436060583393,0.0842598235920946
"Mugil cephalus","Dominican Republic Exclusive Economic Zone",0,0,0.312931943023471,1.94777141660341
"Mugil cephalus","Dutch Exclusive Economic Zone",0,0,0.101140614964989,0.652264389309956
"Mugil cephalus","Ecuadorian Exclusive Economic Zone",0.012987012987013,0,0.136460576903068,2.60240756407523
"Mugil cephalus","Ecuadorian Exclusive Economic Zone (Galapagos)",0,0,0.0995117142377102,1.01240996951518
"Mugil cephalus","Egyptian Exclusive Economic Zone",0,0,0.149981764504388,0.38435055274263
"Mugil cephalus","El Salvador Exclusive Economic Zone",0,0,0.987930808653508,1.04468959572282
"Mugil cephalus","Equatorial Guinean Exclusive Economic Zone",0,0,0.331322296132359,1.76303868345009
"Mugil cephalus","Eritrean Exclusive Economic Zone",1,1,8.2923610758136,8.2923610758136
"Mugil cephalus","Faeroe Exclusive Economic Zone",0,0,0.040841859179518,0.0757716811648321
"Mugil cephalus","Fijian Exclusive Economic Zone",0.0477129337539432,0.0108438485804416,0.735338645977023,8.2923610758136
"Mugil cephalus","French Exclusive Economic Zone",0,0,0.127113183866515,1.93803539832891
"Mugil cephalus","French Guiana Exclusive Economic Zone",0,0,0.343450252486832,1.62601625146898
"Mugil cephalus","French Polynesian Exclusive Economic Zone",0,0,0.644677827531477,1.83009183738815
"Mugil cephalus","Gabonese Exclusive Economic Zone",0,0,0.181882603786636,1.13419506867679
"Mugil cephalus","Gambian Exclusive Economic Zone",0,0,0.459169534937185,1.25329888651204
"Mugil cephalus","German Exclusive Economic Zone",0.00938967136150235,0.00938967136150235,0.163346458461118,8.2923610758136
"Mugil cephalus","Ghanaian Exclusive Economic Zone",0.0246913580246914,0,0.629183323631975,2.22507930976069
"Mugil cephalus","Greek Exclusive Economic Zone",0,0,0.0367243887095573,0.960322751378052
"Mugil cephalus","Grenadian Exclusive Economic Zone",0,0,0.234369313994383,1.48649721381296
"Mugil cephalus","Guadeloupean Exclusive Economic Zone",0,0,0.0629417958086081,0.121077529199723
"Mugil cephalus","Guatemalan Exclusive Economic Zone",0,0,0.987930808653508,1.04468959572282
"Mugil cephalus","Guernsey Exclusive Economic Zone",0,0,0.0924817394865779,0.584648691132703
"Mugil cephalus","Guinea Bissau Exclusive Economic Zone",0,0,0.749271350106343,1.72135237531979
"Mugil cephalus","Guinean Exclusive Economic Zone",0,0,0.570629475814774,1.63994323993283
"Mugil cephalus","Guyanese Exclusive Economic Zone",0,0,0.424201545936357,1.98240514190633
"Mugil cephalus","Haitian Exclusive Economic Zone",0.150537634408602,0,1.26213247553649,2.31400902444283
"Mugil cephalus","Honduran Exclusive Economic Zone",0.512658227848101,0,1.9874782758336,3.61806361327398
"Mugil cephalus","Ile Europa Exclusive Economic Zone",0,0,0.457900312314215,1.0367739062137
"Mugil cephalus","Indian Exclusive Economic Zone",0.610687022900763,0.0127226463104326,2.31725762341619,4.70163319896304
"Mugil cephalus","Indian Exclusive Economic Zone (Andaman and Nicobar Islands)",0,0,0.42766829589976,0.465383661458466
"Mugil cephalus","Indonesian Exclusive Economic Zone",0.0612546125461255,0.000738007380073801,0.964149385223767,4.20185994920428
"Mugil cephalus","Iranian Exclusive Economic Zone",1,0.833333333333333,5.88274059127832,7.91652071247119
"Mugil cephalus","Irish Exclusive Economic Zone",0,0,0.0478727117204942,0.537106775379946
"Mugil cephalus","Italian Exclusive Economic Zone",0.0202020202020202,0.00673400673400673,0.187086718768774,4.66419747893277
"Mugil cephalus","Ivory Coast Exclusive Economic Zone",0.0196078431372549,0,0.6431930016025,2.22325893409996
"Mugil cephalus","Jamaican Exclusive Economic Zone",0.565217391304348,0,2.14452078118788,3.23563811697971
"Mugil cephalus","Japanese Exclusive Economic Zone",0.029799706888129,0.00244259892525647,0.456992064864485,5.78785395222617
"Mugil cephalus","Jarvis Island Exclusive Economic Zone",0,0,0.386790602440225,1.29196433319596
"Mugil cephalus","Jersey Exclusive Economic Zone",0,0,0.435378495921442,0.947940389434534
"Mugil cephalus","Johnston Atoll Exclusive Economic Zone",0,0,0.918175208177643,0.980225679374131
"Mugil cephalus","Joint regime area Argentina / Uruguay",0,0,0.0844553143126579,0.473993142714574
"Mugil cephalus","Joint regime area Australia / Papua New Guinea",0,0,0.336761626648277,0.43609836890611
"Mugil cephalus","Joint regime area Colombia / Jamaica",0,0,1.57179152788461,1.68498687575048
"Mugil cephalus","Joint regime area Croatia / Slovenia",0,0,0.0880490805939189,0.0880490805939189
"Mugil cephalus","Joint regime area Ecuador / Colombia",0,0,0.0141551011793204,0.0454566529880123
"Mugil cephalus","Joint regime area Japan / Korea",0,0,0.287615531471332,1.43144061580323
"Mugil cephalus","Joint regime area Nigeria / Sao Tome and Principe",0,0,1.23715333814945,1.42179688321456
"Mugil cephalus","Joint regime area Peru / Ecuador",0,0,0.0787043689916378,0.142787290073513
"Mugil cephalus","Joint regime area Senegal / Guinea Bissau",0,0,0.541156808673912,1.47141843792225
"Mugil cephalus","Joint regime area United Kingdom / Denmark (Faeroe Islands)",0,0,0.084129620201559,0.084129620201559
"Mugil cephalus","Joint regime area United States / Russia",0.00156739811912226,0.00156739811912226,0.0820644602794641,8.2923610758136
"Mugil cephalus","Juan de Nova Exclusive Economic Zone",0,0,0.368900643606421,0.454763637755506
"Mugil cephalus","Kenyan Exclusive Economic Zone",0,0,0.0284868789721296,0.146426591517744
"Mugil cephalus","Kiribati Exclusive Economic Zone (Gilbert Islands)",0.0618388934092758,0.0203417412530513,0.67169879776686,6.16779223546786
"Mugil cephalus","Kiribati Exclusive Economic Zone (Line Islands)",0,0,0.220065455149214,1.29196433319596
"Mugil cephalus","Liberian Exclusive Economic Zone",0,0,0.334457107951316,1.91382685103303
"Mugil cephalus","Libyan Exclusive Economic Zone",0,0,0.129164607816617,0.872460233301687
"Mugil cephalus","Madagascan Exclusive Economic Zone",0.0249554367201426,0,0.551836194766367,3.01074836214593
"Mugil cephalus","Malaysian Exclusive Economic Zone",0,0,0.266118243825748,1.5210499063499
"Mugil cephalus","Maltese Exclusive Economic Zone",0,0,0.0205225271680267,0.0789220641832581
"Mugil cephalus","Marshall Islands Exclusive Economic Zone",0,0,0.963041733608037,1.27169307343553
"Mugil cephalus","Martinican Exclusive Economic Zone",0,0,0.0464297789547215,0.0842598235920946
"Mugil cephalus","Mauritanian Exclusive Economic Zone",0.441176470588235,0.117647058823529,2.16574201941814,8.2923610758136
"Mugil cephalus","Mauritian Exclusive Economic Zone",0,0,0.419554412082146,1.65633691249746
"Mugil cephalus","Mexican Exclusive Economic Zone",0.0947093403004572,0.00391900718484651,0.749000049619897,5.26608193455271
"Mugil cephalus","Micronesian Exclusive Economic Zone",0,0,1.06214537990245,1.27169307343553
"Mugil cephalus","Montserrat Exclusive Economic Zone",0,0,0.0624673803572971,0.0944865062372692
"Mugil cephalus","Moroccan Exclusive Economic Zone",0,0,0.0568643847641657,0.438832180644093
"Mugil cephalus","Mozambican Exclusive Economic Zone",0,0,0.35002779690953,1.54252653824058
"Mugil cephalus","Myanmar Exclusive Economic Zone",0.0123456790123457,0,0.623680379523928,2.19074861840485
"Mugil cephalus","Namibian Exclusive Economic Zone",0.25,0.214285714285714,1.86653035015021,8.2923610758136
"Mugil cephalus","New Caledonian Exclusive Economic Zone",0,0,0.267407068975723,1.66002398349092
"Mugil cephalus","New Zealand Exclusive Economic Zone",0.00230414746543779,0,0.0867871314941958,3.06057462577746
"Mugil cephalus","Nicaraguan Exclusive Economic Zone",0.227941176470588,0,1.43698676678587,3.61806361327398
"Mugil cephalus","Nigerian Exclusive Economic Zone",0,0,0.364240101510039,1.64492899888469
"Mugil cephalus","Norfolk Island Exclusive Economic Zone",0,0,0.0215259630391081,0.101691973530668
"Mugil cephalus","North Korean Exclusive Economic Zone",0.173076923076923,0.032051282051282,1.0647308181259,5.78785395222617
"Mugil cephalus","Norwegian Exclusive Economic Zone",0,0,0.0582302588310218,0.285417874145826
"Mugil cephalus","Omani Exclusive Economic Zone",0.546218487394958,0.348739495798319,3.27816382489963,8.2923610758136
"Mugil cephalus","Overlapping claim Chafarinas Islands: Spain / Morocco",0,0,0.0198465223266718,0.0198465223266718
"Mugil cephalus","Overlapping claim Falkland / Malvinas Islands: UK / Argentina",0,0,0.00645741465790114,0.0342124618471605
"Mugil cephalus","Overlapping claim Gibraltarian Exclusive Economic Zone",0,0,0.00353977414348112,0.00447585853666329
"Mugil cephalus","Overlapping claim Glorioso Islands: France / Madagascar",0,0,0.169053249396652,0.537810163019463
"Mugil cephalus","Overlapping claim Ile Tromelin: Reunion / Madagascar / Mauritus",0,0,0.081184606676801,0.0950404063656289
"Mugil cephalus","Overlapping claim Liancourt Rocks: Japan / South Korea",0,0,0.0468135699899953,0.0703220151660638
"Mugil cephalus","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,0.0627298950998133,0.307322968108304
"Mugil cephalus","Overlapping claim Mayotte: France / Comoros",0,0,0.333562395371694,0.528308068622129
"Mugil cephalus","Overlapping claim Melilla: Spain / Morocco",0,0,0.00151462397988499,0.00151462397988499
"Mugil cephalus","Overlapping claim Navassa Island: USA / Haiti / Jamaica",0.875,0,2.33897469728635,2.58982913607489
"Mugil cephalus","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.308961257727773,1.52596433120104
"Mugil cephalus","Overlapping claim South China Sea",0,0,0.469158559810051,1.63957638151659
"Mugil cephalus","Overlapping claim Western Saharan Exclusive Economic Zone",0.0792682926829268,0.024390243902439,0.660134075051486,8.2923610758136
"Mugil cephalus","Overlapping claim: Kenya / Somalia",0,0,0.0113511301132917,0.0141829899569912
"Mugil cephalus","Overlapping claim: Puerto Rico / Dominican Republic",0,0,0.0180014715032452,0.0219236892407339
"Mugil cephalus","Pakistani Exclusive Economic Zone",0.496551724137931,0,2.07497324636573,3.8192676764767
"Mugil cephalus","Palau Exclusive Economic Zone",0.5,0,1.98793764533695,2.00574475488485
"Mugil cephalus","Palmyra Atoll Exclusive Economic Zone",0,0,0.0916549844954193,0.102715645778997
"Mugil cephalus","Panamanian Exclusive Economic Zone",0.0368421052631579,0,0.721038176207701,2.98907823917038
"Mugil cephalus","Papua New Guinean Exclusive Economic Zone",0.0127478753541076,0.00141643059490085,0.694445367131544,4.0526151269721
"Mugil cephalus","Peruvian Exclusive Economic Zone",0.449760765550239,0.272727272727273,2.77041357145021,8.2923610758136
"Mugil cephalus","Philippines Exclusive Economic Zone",0.0192307692307692,0.00769230769230769,0.770965824193377,5.03923800971554
"Mugil cephalus","Portuguese Exclusive Economic Zone",0,0,0.0505647222316738,0.300692940776559
"Mugil cephalus","Portuguese Exclusive Economic Zone (Azores)",0,0,0.0825323679103964,0.204239742338406
"Mugil cephalus","Portuguese Exclusive Economic Zone (Madeira)",0,0,0.0129557661789182,0.0533444155660705
"Mugil cephalus","Puerto Rican Exclusive Economic Zone",0,0,0.0380550390000492,0.114338114817837
"Mugil cephalus","Réunion Exclusive Economic Zone",0,0,0.742952066383288,1.36921567168767
"Mugil cephalus","Russian Exclusive economic Zone",0.00367242012486228,0.00146896804994491,0.121845774356275,8.2923610758136
"Mugil cephalus","Saba Exclusive Economic Zone",0,0,0.0943945662157736,0.112720892149033
"Mugil cephalus","Saint Kitts and Nevis Exclusive Economic Zone",0,0,0.0931128129899572,0.110305901161883
"Mugil cephalus","Saint Lucia Exclusive Economic Zone",0,0,0.0737683902048956,0.119302964495537
"Mugil cephalus","Saint Vincent and the Grenadines Exclusive Economic Zone",0,0,0.0728587483588443,0.119302964495537
"Mugil cephalus","Saint-Barthélemy Exclusive Economic Zone",0,0,0.0949070416820717,0.107204729190237
"Mugil cephalus","Saint-Martin Exclusive Economic Zone",0,0,0.0991007103240464,0.112720892149033
"Mugil cephalus","Sao Tome and Principe Exclusive Economic Zone",0,0,0.733791502157393,1.42179688321456
"Mugil cephalus","Saudi Arabian Exclusive Economic Zone",1,1,8.2923610758136,8.2923610758136
"Mugil cephalus","Senegalese Exclusive Economic Zone",0.055045871559633,0,0.749481481416268,2.49187893007567
"Mugil cephalus","Seychellois Exclusive Economic Zone",0.0411764705882353,0,0.952387439602545,2.06050422794288
"Mugil cephalus","Sierra Leonian Exclusive Economic Zone",0,0,0.526318795313677,1.91382685103303
"Mugil cephalus","Sint-Eustatius Exclusive Economic Zone",0,0,0.103653080439868,0.110305901161883
"Mugil cephalus","Sint-Maarten Exclusive Economic Zone",0,0,0.112720892149033,0.112720892149033
"Mugil cephalus","Slovenian Exclusive Economic Zone",0,0,0.0322106685679543,0.0322106685679543
"Mugil cephalus","Solomon Islands Exclusive Economic Zone",0,0,0.225586513975882,1.37318963947235
"Mugil cephalus","Somali Exclusive Economic Zone",0.205992509363296,0.0561797752808989,1.12183527510874,5.13934535269277
"Mugil cephalus","South African Exclusive Economic Zone",0.015015015015015,0,0.185740864580874,3.06057462577746
"Mugil cephalus","South Korean Exclusive Economic Zone",0.0635103926096998,0.00577367205542725,0.593854895268155,5.78785395222617
"Mugil cephalus","Spanish Exclusive Economic Zone",0,0,0.0687383490645288,0.53631650428903
"Mugil cephalus","Spanish Exclusive Economic Zone (Canary Islands)",0,0,0.0899430797182156,0.853344854873335
"Mugil cephalus","Sri Lankan Exclusive Economic Zone",0.761904761904762,0.0793650793650794,2.70134714278242,4.70163319896304
"Mugil cephalus","St. Helena Exclusive Economic Zone",0,0,0.0001155974413701,0.000582001861251447
"Mugil cephalus","Sudanese Exclusive Economic Zone",1,1,8.2923610758136,8.2923610758136
"Mugil cephalus","Surinamese Exclusive Economic Zone",0,0,0.607980524331659,1.65814297449937
"Mugil cephalus","Swedish Exclusive Economic Zone",1,1,6.89741432216736,8.2923610758136
"Mugil cephalus","Taiwanese Exclusive Economic Zone",0.00747663551401869,0,0.43950850196068,2.41463052699361
"Mugil cephalus","Tanzanian Exclusive Economic Zone",0,0,0.168137070384212,1.37217090043916
"Mugil cephalus","Togolese Exclusive Economic Zone",0,0,0.422182383964261,1.5971998401096
"Mugil cephalus","Tongan Exclusive Economic Zone",0,0,0.5198951195217,1.56754749712052
"Mugil cephalus","Trinidad and Tobago Exclusive Economic Zone",0,0,0.247253871271748,1.13148423297353
"Mugil cephalus","Tristan Da Cunha Exclusive Economic Zone",0,0,0.0124702521083622,0.068546510831031
"Mugil cephalus","Tunisian Exclusive Economic Zone",0,0,0.194283394333576,1.40423798655562
"Mugil cephalus","Turkish Exclusive Economic Zone",0,0,0.266947556913056,0.966459709237931
"Mugil cephalus","Turks and Caicos Exclusive Economic Zone",0,0,0.298351301611413,0.68452061830315
"Mugil cephalus","Tuvaluan Exclusive Economic Zone",0.0671722643553629,0.0220296135789094,0.944137980255001,8.2923610758136
"Mugil cephalus","United Arab Emirates Exclusive Economic Zone",1,1,7.31325755250603,7.56814667836703
"Mugil cephalus","United Kingdom Exclusive Economic Zone",0,0,0.0844957539195503,1.3439557579316
"Mugil cephalus","United States Exclusive Economic Zone",0.0397228637413395,0.0023094688221709,0.532081410408579,5.26608193455271
"Mugil cephalus","United States Exclusive Economic Zone (Alaska)",0.00114678899082569,0.00114678899082569,0.0916512156226012,8.2923610758136
"Mugil cephalus","United States Exclusive Economic Zone (Hawaii)",0.125590611187319,0.0160036579789666,0.843761785705563,8.2923610758136
"Mugil cephalus","Uruguayan Exclusive Economic Zone",0,0,0.146490934916772,1.0186418816243
"Mugil cephalus","Vanuatu Exclusive Economic Zone",0,0,0.366862300073935,1.66002398349092
"Mugil cephalus","Venezuelan Exclusive Economic Zone",0,0,0.336085083200739,1.82520921727353
"Mugil cephalus","Vietnamese Exclusive Economic Zone",0.0351351351351351,0.0135135135135135,0.725602271319796,6.78481155929042
"Mugil cephalus","Virgin Islander Exclusive Economic Zone",0,0,0.0365141978424865,0.0738198537360668
"Mugil cephalus","Wallis and Futuna Exclusive Economic Zone",0.0506653019447288,0.015353121801433,0.764019706261251,8.2923610758136
"Mugil cephalus","Yemeni Exclusive Economic Zone",0.35,0.095,1.69966348039521,8.2923610758136
