"Species","EEZ","p2","p4","Average","Max"
"Seriola rivoliana","Saint-Barthélemy Exclusive Economic Zone",0,0,0.00600208255591506,0.00956816511666739
"Seriola rivoliana","Saint-Martin Exclusive Economic Zone",0,0,0.00901123550139741,0.0105957901901602
"Seriola rivoliana","Samoan Exclusive Economic Zone",0.632352941176471,0,2.17048695957732,3.52615622227752
"Seriola rivoliana","Sao Tome and Principe Exclusive Economic Zone",0,0,0.300729535958251,0.529704992398594
"Seriola rivoliana","Saudi Arabian Exclusive Economic Zone",1,1,8.2923610758136,8.2923610758136
"Seriola rivoliana","Senegalese Exclusive Economic Zone",0,0,0.257401892868295,1.26063056149049
"Seriola rivoliana","Seychellois Exclusive Economic Zone",0.00672268907563025,0,0.61029896872496,2.04540236969964
"Seriola rivoliana","Sierra Leonian Exclusive Economic Zone",0,0,0.107451260833519,1.69850276439765
"Seriola rivoliana","Sint-Eustatius Exclusive Economic Zone",0,0,0.0139056756954248,0.0179773573645624
"Seriola rivoliana","Sint-Maarten Exclusive Economic Zone",0,0,0.0089486340275415,0.0089486340275415
"Seriola rivoliana","Solomon Islands Exclusive Economic Zone",0.696798493408663,0,2.0743731956009,3.11640043383704
"Seriola rivoliana","Somali Exclusive Economic Zone",0.362586605080831,0.249422632794457,1.99953410104222,8.2923610758136
"Seriola rivoliana","South African Exclusive Economic Zone",0,0,0.106799404655472,1.49931512174066
"Seriola rivoliana","South Korean Exclusive Economic Zone",0.0023696682464455,0,0.228324965091293,2.34985915131408
"Seriola rivoliana","Spanish Exclusive Economic Zone",0,0,0.0820079907616192,0.479362726851286
"Seriola rivoliana","Spanish Exclusive Economic Zone (Canary Islands)",0,0,0.0979392183364576,1.31272471346856
"Seriola rivoliana","Sri Lankan Exclusive Economic Zone",0.350785340314136,0.031413612565445,1.67344507368557,4.30484584569916
"Seriola rivoliana","St. Helena Exclusive Economic Zone",0,0,0.000114894270504229,0.00056031321020027
"Seriola rivoliana","Sudanese Exclusive Economic Zone",1,1,8.2923610758136,8.2923610758136
"Seriola rivoliana","Surinamese Exclusive Economic Zone",0,0,0.0848404610841227,1.11896127153779
"Seriola rivoliana","Taiwanese Exclusive Economic Zone",0.00522648083623693,0,0.169271280286267,2.41443142074204
"Seriola rivoliana","Tanzanian Exclusive Economic Zone",0,0,0.0612813757477838,1.06986813079234
"Seriola rivoliana","Thailand Exclusive Economic Zone",0.0285714285714286,0,0.442389258278612,3.54442639226912
"Seriola rivoliana","Togolese Exclusive Economic Zone",0,0,0.227743116611985,0.533109145983691
"Seriola rivoliana","Tokelau Exclusive Economic Zone",1,0,3.19134442498883,3.38684735350211
"Seriola rivoliana","Tongan Exclusive Economic Zone",0,0,0.277730225996879,1.99801982884207
"Seriola rivoliana","Trinidad and Tobago Exclusive Economic Zone",0,0,0.0610602342289253,0.28906081430037
"Seriola rivoliana","Turks and Caicos Exclusive Economic Zone",0,0,0.802771002322526,1.14362166441713
"Seriola rivoliana","Tuvaluan Exclusive Economic Zone",0.155841981921661,0.00703046534984935,0.981318241228404,8.2923610758136
"Seriola rivoliana","United Arab Emirates Exclusive Economic Zone",1,1,6.95775943707279,7.55966100476037
"Seriola rivoliana","United States Exclusive Economic Zone",0.0205399061032864,0.000586854460093897,0.317499715206681,4.14803786999542
"Seriola rivoliana","United States Exclusive Economic Zone (Hawaii)",0.118397887323944,0.0178990610328639,0.678642532671741,8.2923610758136
"Seriola rivoliana","Uruguayan Exclusive Economic Zone",0,0,0.0665856227581388,0.148231436799149
"Seriola rivoliana","Vanuatu Exclusive Economic Zone",0.00890207715133531,0,0.237349337210375,2.38204813853726
"Seriola rivoliana","Venezuelan Exclusive Economic Zone",0,0,0.119928297556098,1.89789015164019
"Seriola rivoliana","Vietnamese Exclusive Economic Zone",0.0168439716312057,0.00886524822695036,0.262545343048346,6.16133509181493
"Seriola rivoliana","Virgin Islander Exclusive Economic Zone",0,0,0.0545673831504177,0.15494844773966
"Seriola rivoliana","Wake Island Exclusive Economic Zone",0,0,0.249118751369773,0.283585056302543
"Seriola rivoliana","Wallis and Futuna Exclusive Economic Zone",0.133274231678487,0.00354609929078014,0.801008200918175,8.2923610758136
"Seriola rivoliana","Yemeni Exclusive Economic Zone",0.56951871657754,0.441176470588235,3.57329889282236,8.2923610758136
