"Species","EEZ","p2","p4","Average","Max"
"Pomatomus saltatrix","Cape Verdean Exclusive Economic Zone",0,0,0.0145732237913721,0.141198184085431
"Pomatomus saltatrix","Cayman Islands Exclusive Economic Zone",1,1,5.05277501541139,5.90485529449063
"Pomatomus saltatrix","Chagos Archipelago Exclusive Economic Zone",1,0.693877551020408,4.30891796635887,5.17411334926769
"Pomatomus saltatrix","Christmas Island Exclusive Economic Zone",0,0,0.956362886898217,1.57448018178313
"Pomatomus saltatrix","Colombian Exclusive Economic Zone",0.905263157894737,0.545263157894737,3.64738147354235,6.17652502417562
"Pomatomus saltatrix","Colombian Exclusive Economic Zone (Bajo Nuevo)",1,1,4.60363952255908,4.60363952255908
"Pomatomus saltatrix","Colombian Exclusive Economic Zone (Quitasueño)",1,1,4.37692359951345,4.39635698625762
"Pomatomus saltatrix","Colombian Exclusive Economic Zone (Serrana)",1,1,4.39259124251006,4.44159811997115
"Pomatomus saltatrix","Colombian Exclusive Economic Zone (Serranilla)",1,1,4.53131977528768,4.56188404288974
"Pomatomus saltatrix","Comoran Exclusive Economic Zone",0.0895883777239709,0,1.62116341355142,2.29058965727964
"Pomatomus saltatrix","Congolese Exclusive Economic Zone",0.0862068965517241,0.0431034482758621,0.796120418418902,8.2923610758136
"Pomatomus saltatrix","Costa Rican Exclusive Economic Zone",0.967741935483871,0.57258064516129,3.87585673922339,4.55844073531118
"Pomatomus saltatrix","Croatian Exclusive Economic Zone",0,0,0.0770804537555567,0.701378480376748
"Pomatomus saltatrix","Crozet Islands Exclusive Economic Zone",0,0,0.000979920707323199,0.0482600758300035
"Pomatomus saltatrix","Cuban Exclusive Economic Zone",0.829875518672199,0.185338865836791,2.88752352281719,5.91150221553897
"Pomatomus saltatrix","Curaçaoan Exclusive Economic Zone",0.818181818181818,0,2.3210266386997,2.83868611527338
"Pomatomus saltatrix","Cypriote Exclusive Economic Zone",0,0,0.339364601340427,0.640433981180955
"Pomatomus saltatrix","Democratic Republic of the Congo Exclusive Economic Zone",0.2375,0.175,1.66361984042425,8.2923610758136
"Pomatomus saltatrix","Djiboutian Exclusive Economic Zone",1,1,8.2923610758136,8.2923610758136
"Pomatomus saltatrix","Dominican Exclusive Economic Zone",0,0,0.679290587055166,1.44475645385505
"Pomatomus saltatrix","Dominican Republic Exclusive Economic Zone",0.902777777777778,0.0218253968253968,2.73401822585452,4.56777709939281
"Pomatomus saltatrix","East Timorian Exclusive Economic Zone",1,0.457142857142857,3.95021961353873,4.50316391430292
"Pomatomus saltatrix","Egyptian Exclusive Economic Zone",0,0,0.43023863071902,1.78805659425793
"Pomatomus saltatrix","Equatorial Guinean Exclusive Economic Zone",0,0,0.154842094208869,1.71630153521448
"Pomatomus saltatrix","Eritrean Exclusive Economic Zone",1,1,8.28155782482939,8.2923610758136
"Pomatomus saltatrix","Fijian Exclusive Economic Zone",0.236610023661002,0.0837814583781458,1.09420368715997,8.2923610758136
"Pomatomus saltatrix","French Exclusive Economic Zone",0,0,0.0647461359889984,1.02587404582595
"Pomatomus saltatrix","French Guiana Exclusive Economic Zone",0.331230283911672,0,1.363545233615,3.44313732339479
"Pomatomus saltatrix","Gabonese Exclusive Economic Zone",0,0,0.259048479849641,0.989872395874408
"Pomatomus saltatrix","Gambian Exclusive Economic Zone",0,0,0.255887722264503,1.91209076978399
"Pomatomus saltatrix","Georgian Exclusive Economic Zone",1,0.875,4.36754087490989,5.05878299974302
"Pomatomus saltatrix","Ghanaian Exclusive Economic Zone",0.00533333333333333,0,0.206828423220179,2.04222092770611
"Pomatomus saltatrix","Greek Exclusive Economic Zone",0,0,0.0401333561568835,0.961342813388629
"Pomatomus saltatrix","Grenadian Exclusive Economic Zone",0,0,0.786920029628622,1.44851392366838
"Pomatomus saltatrix","Guadeloupean Exclusive Economic Zone",0,0,0.637448755460725,1.36093882093665
"Pomatomus saltatrix","Guatemalan Exclusive Economic Zone",1,1,7.57176742204888,7.98170212583081
"Pomatomus saltatrix","Guinea Bissau Exclusive Economic Zone",0.0588235294117647,0.00735294117647059,0.340424375214465,4.26384308422576
"Pomatomus saltatrix","Guinean Exclusive Economic Zone",0.0355731225296443,0,0.246705996791954,3.29390892722633
"Pomatomus saltatrix","Guyanese Exclusive Economic Zone",0.0355731225296443,0,1.06763320138972,3.28008999634441
"Pomatomus saltatrix","Haitian Exclusive Economic Zone",1,0.181818181818182,3.61818262877157,4.65903169746397
"Pomatomus saltatrix","Honduran Exclusive Economic Zone",1,0.987834549878346,5.03553626808725,6.44865894473889
"Pomatomus saltatrix","Ile Europa Exclusive Economic Zone",0,0,0.0814958840062927,0.301303739672758
"Pomatomus saltatrix","Indian Exclusive Economic Zone",0.870440814499888,0.677108972924592,4.72700167005501,7.45854132761483
"Pomatomus saltatrix","Indian Exclusive Economic Zone (Andaman and Nicobar Islands)",0.663573085846868,0.0804331013147719,2.46453938696432,4.62078221046476
"Pomatomus saltatrix","Indonesian Exclusive Economic Zone",0.723563968668407,0.239556135770235,2.88937819435113,6.52406570862694
"Pomatomus saltatrix","Iranian Exclusive Economic Zone",1,0.970873786407767,7.44764763780783,8.2923610758136
"Pomatomus saltatrix","Israeli Exclusive Economic Zone",0,0,1.16142045952964,1.78805659425793
"Pomatomus saltatrix","Italian Exclusive Economic Zone",0.00988142292490119,0.00197628458498024,0.168727271512446,4.66419033690715
"Pomatomus saltatrix","Ivory Coast Exclusive Economic Zone",0,0,0.53388230512336,1.84860923653241
"Pomatomus saltatrix","Jamaican Exclusive Economic Zone",1,0.670103092783505,4.31143591624358,6.03305355166684
"Pomatomus saltatrix","Joint regime area Argentina / Uruguay",0,0,0.32303630777791,1.81621045429707
"Pomatomus saltatrix","Joint regime area Colombia / Dominican Republic",1,0,3.05585847721226,3.15843886208524
"Pomatomus saltatrix","Joint regime area Colombia / Jamaica",1,1,4.45574068830915,4.6696036112507
"Pomatomus saltatrix","Joint regime area Guyana / Barbados",0,0,1.3373791585053,1.3373791585053
"Pomatomus saltatrix","Joint regime area Nigeria / Sao Tome and Principe",0,0,0.0296429766237265,0.0777837820520502
"Pomatomus saltatrix","Joint regime area Senegal / Guinea Bissau",0,0,0.109881954308772,0.3081587001836
"Pomatomus saltatrix","Joint regime area Spain / France",0,0,0.0774061531115855,0.0898549491903432
"Pomatomus saltatrix","Juan de Nova Exclusive Economic Zone",0.194444444444444,0,1.54038207037127,2.29527579603071
"Pomatomus saltatrix","Kenyan Exclusive Economic Zone",0.0744186046511628,0,1.05112105731265,2.45698645227881
"Pomatomus saltatrix","Kiribati Exclusive Economic Zone (Gilbert Islands)",0.466107114308553,0.159152677857714,1.97550924973823,8.2923610758136
"Pomatomus saltatrix","Liberian Exclusive Economic Zone",0.0121951219512195,0,0.933303686007367,2.08580053409704
"Pomatomus saltatrix","Libyan Exclusive Economic Zone",0,0,0.278686632584973,0.935911910291953
"Pomatomus saltatrix","Madagascan Exclusive Economic Zone",0.10693215339233,0.00405604719764012,0.777128684942317,4.96204730675654
"Pomatomus saltatrix","Malaysian Exclusive Economic Zone",0.994475138121547,0.646408839779006,4.330967108839,6.52406570862694
"Pomatomus saltatrix","Maldives Exclusive Economic Zone",1,1,5.72204512810139,6.9917763556276
"Pomatomus saltatrix","Maltese Exclusive Economic Zone",0,0,0.138791099627344,0.194527412600184
"Pomatomus saltatrix","Martinican Exclusive Economic Zone",0,0,0.716852897493657,1.56596259853123
"Pomatomus saltatrix","Mauritanian Exclusive Economic Zone",0.0711864406779661,0.0101694915254237,0.363057645195966,8.2923610758136
"Pomatomus saltatrix","Mauritian Exclusive Economic Zone",0.854227405247813,0,2.37144031675936,3.37377110123636
"Pomatomus saltatrix","Mexican Exclusive Economic Zone",0.34174848059841,0.106591865357644,1.71447144745839,7.98170212583081
"Pomatomus saltatrix","Montserrat Exclusive Economic Zone",0,0,1.0209751195679,1.24188222545976
"Pomatomus saltatrix","Moroccan Exclusive Economic Zone",0,0,0.0176057014589969,0.366502658776463
"Pomatomus saltatrix","Mozambican Exclusive Economic Zone",0.00958083832335329,0,0.449086841160213,2.14969681403693
"Pomatomus saltatrix","Myanmar Exclusive Economic Zone",0.180212014134276,0,0.90338366455232,3.99413966015235
"Pomatomus saltatrix","Namibian Exclusive Economic Zone",0.0492051476154428,0.024224072672218,0.28525266714062,8.2923610758136
"Pomatomus saltatrix","New Caledonian Exclusive Economic Zone",0,0,0.00392282611972406,0.0115085410033546
"Pomatomus saltatrix","New Zealand Exclusive Economic Zone",0.000370725750174459,0,0.0106542391042372,3.28623117492958
"Pomatomus saltatrix","Nicaraguan Exclusive Economic Zone",0.988603988603989,0.84045584045584,4.35764543988128,7.98170212583081
"Pomatomus saltatrix","Nigerian Exclusive Economic Zone",0,0,0.0898736489420332,1.45208202138311
"Pomatomus saltatrix","Norfolk Island Exclusive Economic Zone",0,0,0.0102222382604129,0.0426344204131893
"Pomatomus saltatrix","Oecussi Ambeno Exclusive Economic Zone",1,0,2.42202940101558,2.53528053362646
"Pomatomus saltatrix","Omani Exclusive Economic Zone",0.657337367624811,0.284417549167927,3.28152642675252,8.2923610758136
"Pomatomus saltatrix","Overlapping claim Chafarinas Islands: Spain / Morocco",0,0,0.101125057463648,0.101125057463648
"Pomatomus saltatrix","Overlapping claim Gibraltarian Exclusive Economic Zone",0,0,0.00106350652649794,0.0017548562467677
"Pomatomus saltatrix","Overlapping claim Glorioso Islands: France / Madagascar",0.0568181818181818,0,1.18367254303405,2.60268604861026
"Pomatomus saltatrix","Overlapping claim Ile Tromelin: Reunion / Madagascar / Mauritus",0,0,0.792827984306124,1.3929248650617
"Pomatomus saltatrix","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,0.00432752035094226,0.0111943314137408
"Pomatomus saltatrix","Overlapping claim Mayotte: France / Comoros",0.244047619047619,0,1.69440235703662,2.56102995273834
"Pomatomus saltatrix","Overlapping claim Melilla: Spain / Morocco",0,0,0.144235952294989,0.144235952294989
"Pomatomus saltatrix","Overlapping claim Navassa Island: USA / Haiti / Jamaica",1,1,4.63524100682826,4.83806705511892
"Pomatomus saltatrix","Overlapping claim Ukrainian Exclusive Economic Zone",1,0,2.90166014784647,3.07188894262034
"Pomatomus saltatrix","Overlapping claim Western Saharan Exclusive Economic Zone",0.0300429184549356,0.00429184549356223,0.225374581706681,8.2923610758136
"Pomatomus saltatrix","Overlapping claim: Iran / United Arab Emirates",1,1,8.28683941419945,8.2923610758136
"Pomatomus saltatrix","Overlapping claim: Kenya / Somalia",0,0,0.97479896659725,1.96656331080755
"Pomatomus saltatrix","Overlapping claim: Puerto Rico / Dominican Republic",0.666666666666667,0,2.11105521641496,2.29646179326204
"Pomatomus saltatrix","Overlapping claim: Trinidad and Tobago / Venezuela / Guyana",0,0,1.58311868266472,1.77373960255813
"Pomatomus saltatrix","Overlapping claim: Venezuela / Aruba / Dominican Republic",1,0,2.71618547625046,2.84294067881118
"Pomatomus saltatrix","Overlapping claim: Venezuela / Colombia / Dominican Republic",1,0,2.96326791109822,3.01486669507822
"Pomatomus saltatrix","Pakistani Exclusive Economic Zone",0.949044585987261,0.751592356687898,4.638695424788,6.56608689336436
"Pomatomus saltatrix","Panamanian Exclusive Economic Zone",0.982507288629738,0.810495626822157,4.12668701091487,6.17652502417562
"Pomatomus saltatrix","Portuguese Exclusive Economic Zone",0,0,0.0176665499930693,0.907214329919135
"Pomatomus saltatrix","Portuguese Exclusive Economic Zone (Azores)",0,0,0.0835450423431544,0.427237095957069
"Pomatomus saltatrix","Portuguese Exclusive Economic Zone (Madeira)",0,0,0.017835532282414,0.158077586309826
"Pomatomus saltatrix","Puerto Rican Exclusive Economic Zone",0.574766355140187,0,2.09269417635535,2.69834895466303
"Pomatomus saltatrix","Réunion Exclusive Economic Zone",0,0,0.0989378215548191,0.16850906302739
"Pomatomus saltatrix","Russian Exclusive economic Zone",1,0.583333333333333,3.95019792079385,5.05878299974302
"Pomatomus saltatrix","Saba Exclusive Economic Zone",0,0,1.29481927872131,1.42144271388017
"Pomatomus saltatrix","Saint Kitts and Nevis Exclusive Economic Zone",0,0,1.13744551417943,1.34805128996492
"Pomatomus saltatrix","Saint Lucia Exclusive Economic Zone",0,0,1.2653076540056,1.56596259853123
"Pomatomus saltatrix","Saint Vincent and the Grenadines Exclusive Economic Zone",0,0,1.2318709894388,1.64021439020746
"Pomatomus saltatrix","Saint-Barthélemy Exclusive Economic Zone",0,0,1.04104290155992,1.1758380700924
"Pomatomus saltatrix","Saint-Martin Exclusive Economic Zone",0,0,1.23584997724111,1.33594446869275
"Pomatomus saltatrix","Saint-Pierre and Miquelon Exclusive Economic Zone",0,0,0.733066998941088,0.977260978203509
"Pomatomus saltatrix","Sao Tome and Principe Exclusive Economic Zone",0,0,0.107077400014993,0.408903563623287
"Pomatomus saltatrix","Senegalese Exclusive Economic Zone",0.0517241379310345,0.00574712643678161,0.34725507937289,4.26384308422576
"Pomatomus saltatrix","Seychellois Exclusive Economic Zone",0.665369649805447,0.111779271312345,2.52870883945307,4.92754564949064
"Pomatomus saltatrix","Sierra Leonian Exclusive Economic Zone",0.157142857142857,0,1.02077957108911,2.69160472196809
"Pomatomus saltatrix","Sint-Eustatius Exclusive Economic Zone",0,0,1.19764634636204,1.30636070540746
"Pomatomus saltatrix","Sint-Maarten Exclusive Economic Zone",0,0,1.18386493674356,1.18386493674356
"Pomatomus saltatrix","Somali Exclusive Economic Zone",0.650893796004206,0.197160883280757,3.10781835724068,8.2923610758136
"Pomatomus saltatrix","South African Exclusive Economic Zone",0.00407256571640133,0,0.0495296772800776,3.28623117492958
"Pomatomus saltatrix","South African Exclusive Economic Zone (Prince Edward Islands)",0,0,0.00057855455053551,0.00442084808906514
"Pomatomus saltatrix","Spanish Exclusive Economic Zone",0,0,0.0450939842541541,1.02587404582595
"Pomatomus saltatrix","Spanish Exclusive Economic Zone (Canary Islands)",0,0,0.0323232067733019,1.09976259534875
"Pomatomus saltatrix","Sri Lankan Exclusive Economic Zone",0.992936427850656,0.866801210898083,4.78128288083747,7.27710471820524
"Pomatomus saltatrix","St. Helena Exclusive Economic Zone",0,0,9.8631677045336e-05,0.00107004445390942
"Pomatomus saltatrix","Surinamese Exclusive Economic Zone",0.00384615384615385,0,0.618359241029288,2.20902764671838
"Pomatomus saltatrix","Syrian Exclusive Economic Zone",0,0,0.524337106740943,0.730977929306029
"Pomatomus saltatrix","Tanzanian Exclusive Economic Zone",0.349081364829396,0,1.77977580658369,3.98571620754841
"Pomatomus saltatrix","Thailand Exclusive Economic Zone",0.375308641975309,0.0814814814814815,1.67554327987319,6.52406570862694
"Pomatomus saltatrix","Togolese Exclusive Economic Zone",0,0,0.056860017523418,0.532104473164487
"Pomatomus saltatrix","Trinidad and Tobago Exclusive Economic Zone",0.0104712041884817,0,1.28378697116535,2.05577647374413
"Pomatomus saltatrix","Tristan Da Cunha Exclusive Economic Zone",0,0,0.00293080147916734,0.135055761954858
"Pomatomus saltatrix","Tunisian Exclusive Economic Zone",0,0,0.242408486113365,1.50801425326615
"Pomatomus saltatrix","Turkish Exclusive Economic Zone",0.303030303030303,0.106060606060606,1.29439641056564,5.05878299974302
"Pomatomus saltatrix","Turks and Caicos Exclusive Economic Zone",1,0,3.28622571988312,3.73439385744931
"Pomatomus saltatrix","Tuvaluan Exclusive Economic Zone",0.380320226996352,0.0786380218889339,1.57217120404362,8.2923610758136
"Pomatomus saltatrix","United Arab Emirates Exclusive Economic Zone",1,1,8.2904349147854,8.2923610758136
"Pomatomus saltatrix","United States Exclusive Economic Zone",0.072463768115942,0.00171947924342913,0.47623422228135,5.07661305990507
"Pomatomus saltatrix","United States Exclusive Economic Zone (Hawaii)",0.372989766081871,0.19937865497076,1.86243285072323,8.2923610758136
"Pomatomus saltatrix","Uruguayan Exclusive Economic Zone",0.0112866817155756,0,0.295774468110562,2.2581923084216
"Pomatomus saltatrix","Venezuelan Exclusive Economic Zone",0.295093795093795,0.00216450216450216,1.50716701924977,4.48397470813838
"Pomatomus saltatrix","Virgin Islander Exclusive Economic Zone",0,0,1.66309236623083,1.95623405905165
"Pomatomus saltatrix","Wallis and Futuna Exclusive Economic Zone",0.361574933003504,0.128220985363842,1.60711022948272,6.34627508209233
"Pomatomus saltatrix","Yemeni Exclusive Economic Zone",0.672558922558923,0.358585858585859,3.77993577654594,8.2923610758136
