"Species","EEZ","p2","p4","Average","Max"
"Caranx hippos","Mexican Exclusive Economic Zone",0,0,0.00562966612332419,0.333508062288831
"Caranx hippos","Montserrat Exclusive Economic Zone",0,0,1.98557027635845e-05,7.33947228956414e-05
"Caranx hippos","Moroccan Exclusive Economic Zone",0,0,0.0127070721271299,0.187456386130353
"Caranx hippos","Namibian Exclusive Economic Zone",0,0,0.246012589638994,1.08393879233897
"Caranx hippos","Nicaraguan Exclusive Economic Zone",0,0,0.0160726041893419,0.333508062288831
"Caranx hippos","Nigerian Exclusive Economic Zone",0,0,0.0166964252116258,0.163199052421841
"Caranx hippos","Overlapping claim Chafarinas Islands: Spain / Morocco",0,0,0.00199161237951747,0.00199161237951747
"Caranx hippos","Overlapping claim Gibraltarian Exclusive Economic Zone",0,0,0.00804656347935574,0.0121090114807092
"Caranx hippos","Overlapping claim Melilla: Spain / Morocco",0,0,6.91105013486718e-05,6.91105013486718e-05
"Caranx hippos","Overlapping claim Navassa Island: USA / Haiti / Jamaica",0,0,4.95251123697051e-05,0.000129004727167529
"Caranx hippos","Overlapping claim Western Saharan Exclusive Economic Zone",0,0,0.11967515096049,1.14141726365263
"Caranx hippos","Overlapping claim: Puerto Rico / Dominican Republic",0,0,0.000129905541198676,0.000229078629225118
"Caranx hippos","Panamanian Exclusive Economic Zone",0,0,0.00632245818784931,0.259351428065838
"Caranx hippos","Portuguese Exclusive Economic Zone",0,0,0.0530178572087107,0.343370326248816
"Caranx hippos","Portuguese Exclusive Economic Zone (Azores)",0,0,0.013916570046461,0.107746775200534
"Caranx hippos","Portuguese Exclusive Economic Zone (Madeira)",0,0,0.00258237349806781,0.0120495469711184
"Caranx hippos","Puerto Rican Exclusive Economic Zone",0,0,0.000120432887934879,0.000995926142714993
"Caranx hippos","Saba Exclusive Economic Zone",0,0,1.65546628764287e-05,8.36591976288086e-05
"Caranx hippos","Saint Kitts and Nevis Exclusive Economic Zone",0,0,1.51858147867973e-05,5.37580259249635e-05
"Caranx hippos","Saint Lucia Exclusive Economic Zone",0,0,0.000531119348072325,0.00134881696015095
"Caranx hippos","Saint Vincent and the Grenadines Exclusive Economic Zone",0,0,0.000447898441992392,0.00134881696015095
"Caranx hippos","Saint-Barthélemy Exclusive Economic Zone",0,0,4.80491056806564e-05,0.000152820503408692
"Caranx hippos","Saint-Martin Exclusive Economic Zone",0,0,1.56349081318846e-05,3.57891173290154e-05
"Caranx hippos","Sao Tome and Principe Exclusive Economic Zone",0,0,0.00133321232701967,0.013525630001372
"Caranx hippos","Senegalese Exclusive Economic Zone",0,0,0.0384687417785441,0.433864475974997
"Caranx hippos","Sierra Leonian Exclusive Economic Zone",0,0,0.00581710533010437,0.254279654435498
"Caranx hippos","Sint-Eustatius Exclusive Economic Zone",0,0,1.33456448262232e-05,5.37580259249635e-05
"Caranx hippos","Sint-Maarten Exclusive Economic Zone",0,0,3.17840900976712e-06,3.17840900976712e-06
"Caranx hippos","South African Exclusive Economic Zone",0,0,0.0643796924010274,0.642635942382851
"Caranx hippos","Spanish Exclusive Economic Zone",0,0,0.0258615212036576,0.343370326248816
"Caranx hippos","Spanish Exclusive Economic Zone (Canary Islands)",0,0,0.0231737176649115,0.399875007767472
"Caranx hippos","St. Helena Exclusive Economic Zone",0,0,0.0233210487544865,0.158409404760917
"Caranx hippos","Surinamese Exclusive Economic Zone",0,0,0.00113954222353472,0.0127580522552718
"Caranx hippos","Togolese Exclusive Economic Zone",0,0,0.0108845462373356,0.0400051913768744
"Caranx hippos","Trinidad and Tobago Exclusive Economic Zone",0,0,0.00434740626656499,0.034226293073632
"Caranx hippos","Tunisian Exclusive Economic Zone",0,0,0.0465370240030878,0.392944235529599
"Caranx hippos","Turks and Caicos Exclusive Economic Zone",0,0,0.000966820445516356,0.00281392920136797
"Caranx hippos","United States Exclusive Economic Zone",0.00274160383824537,0,0.0483098226482034,2.43648370179981
"Caranx hippos","Uruguayan Exclusive Economic Zone",0,0,0.0898460230053031,0.643756423243919
"Caranx hippos","Venezuelan Exclusive Economic Zone",0,0,0.00588618212945681,0.309667446765917
"Caranx hippos","Virgin Islander Exclusive Economic Zone",0,0,0.000121461788024953,0.000995926142714993
