"Species","EEZ","p2","p4","Average","Max"
"Pagrus pagrus","Joint regime area Argentina / Uruguay",0.018348623853211,0,0.372374320538795,2.11725474836508
"Pagrus pagrus","Joint regime area Colombia / Jamaica",1,1,6.68674546447749,6.82003154099616
"Pagrus pagrus","Joint regime area Croatia / Slovenia",0,0,0.0878423131640128,0.0878423131640128
"Pagrus pagrus","Joint regime area Italy / France",0,0,0.0314436903551313,0.0314436903551313
"Pagrus pagrus","Joint regime area Nigeria / Sao Tome and Principe",0,0,1.67260937984882,1.74342939823254
"Pagrus pagrus","Joint regime area Senegal / Guinea Bissau",0,0,0.799732522977023,1.4402898326972
"Pagrus pagrus","Lebanese Exclusive Economic Zone",0,0,0.900276766575466,1.8493551404023
"Pagrus pagrus","Liberian Exclusive Economic Zone",0.802816901408451,0,2.56073310323957,3.80920977105268
"Pagrus pagrus","Libyan Exclusive Economic Zone",0,0,0.148157932534685,0.934048257439225
"Pagrus pagrus","Maltese Exclusive Economic Zone",0,0,0.147925483501044,0.332986302184125
"Pagrus pagrus","Martinican Exclusive Economic Zone",1,0,3.05184515671277,3.49759091808797
"Pagrus pagrus","Mauritanian Exclusive Economic Zone",0.461538461538462,0.102564102564103,2.01359794259091,8.2923610758136
"Pagrus pagrus","Mexican Exclusive Economic Zone",0.950166112956811,0.601328903654485,4.81258754901957,8.2923610758136
"Pagrus pagrus","Monégasque Exclusive Economic Zone",0,0,0.0575791526106234,0.0886363830148443
"Pagrus pagrus","Montenegrin Exclusive economic Zone",0,0,0.10121962259892,0.245615907981485
"Pagrus pagrus","Montserrat Exclusive Economic Zone",1,0,3.24464488856784,3.44908720538572
"Pagrus pagrus","Moroccan Exclusive Economic Zone",0,0,0.0751926771007412,0.454454791245358
"Pagrus pagrus","Namibian Exclusive Economic Zone",0.34375,0.28125,2.36353049791505,8.2923610758136
"Pagrus pagrus","Nicaraguan Exclusive Economic Zone",1,0.991341991341991,6.55777208824196,8.2923610758136
"Pagrus pagrus","Nigerian Exclusive Economic Zone",0.0142857142857143,0,1.28217152696489,2.44037527299976
"Pagrus pagrus","Overlapping claim Chafarinas Islands: Spain / Morocco",0,0,0.101213593351104,0.101213593351104
"Pagrus pagrus","Overlapping claim Gibraltarian Exclusive Economic Zone",0,0,0.057542106277476,0.0673676699806783
"Pagrus pagrus","Overlapping claim Melilla: Spain / Morocco",0,0,0.143911720559018,0.143911720559018
"Pagrus pagrus","Overlapping claim Navassa Island: USA / Haiti / Jamaica",1,1,6.83711433264027,6.83711433264027
"Pagrus pagrus","Overlapping claim Western Saharan Exclusive Economic Zone",0.0857142857142857,0.0163265306122449,0.592177435444648,8.2923610758136
"Pagrus pagrus","Overlapping claim: Puerto Rico / Dominican Republic",1,1,4.44251567599509,4.62780014867797
"Pagrus pagrus","Palestinian Exclusive Economic Zone",0,0,1.59689004339323,1.84018381890375
"Pagrus pagrus","Panamanian Exclusive Economic Zone",0.974789915966387,0.957983193277311,6.12441908377431,7.94852981812439
"Pagrus pagrus","Portuguese Exclusive Economic Zone",0,0,0.135053354363523,1.49256874569863
"Pagrus pagrus","Portuguese Exclusive Economic Zone (Azores)",0,0,0.041865649313626,0.0865212992866703
"Pagrus pagrus","Portuguese Exclusive Economic Zone (Madeira)",0,0,0.123662167779458,0.423309886747472
"Pagrus pagrus","Puerto Rican Exclusive Economic Zone",1,0.972972972972973,4.42527942992768,5.03358636885994
"Pagrus pagrus","Saba Exclusive Economic Zone",1,0,3.59782174943479,3.71808469955167
"Pagrus pagrus","Saint Kitts and Nevis Exclusive Economic Zone",1,0,3.38888796658855,3.63823926957681
"Pagrus pagrus","Saint Lucia Exclusive Economic Zone",1,0,3.60474190462955,3.87185291436171
"Pagrus pagrus","Saint Vincent and the Grenadines Exclusive Economic Zone",1,0,3.59911295739543,3.87185291436171
"Pagrus pagrus","Saint-Barthélemy Exclusive Economic Zone",1,0,3.24735239958232,3.43816976096363
"Pagrus pagrus","Saint-Martin Exclusive Economic Zone",1,0,3.51124284491569,3.61146231139585
"Pagrus pagrus","Sao Tome and Principe Exclusive Economic Zone",0,0,1.23104898145524,1.74342939823254
"Pagrus pagrus","Senegalese Exclusive Economic Zone",0.339285714285714,0.142857142857143,1.94135417091921,6.81761243401249
"Pagrus pagrus","Sierra Leonian Exclusive Economic Zone",0.551724137931034,0,2.05313445478197,3.52978193058711
"Pagrus pagrus","Sint-Eustatius Exclusive Economic Zone",1,0,3.49853920553269,3.63823926957681
"Pagrus pagrus","Sint-Maarten Exclusive Economic Zone",1,0,3.45039869978252,3.45039869978252
"Pagrus pagrus","Slovenian Exclusive Economic Zone",0,0,0.0323258744101929,0.0323258744101929
"Pagrus pagrus","South African Exclusive Economic Zone",0.0204081632653061,0.00680272108843537,0.321356152978805,4.52648507109629
"Pagrus pagrus","Spanish Exclusive Economic Zone",0,0,0.0807044689570798,1.49256874569863
"Pagrus pagrus","Spanish Exclusive Economic Zone (Canary Islands)",0,0,0.13617786526517,1.10095128956818
"Pagrus pagrus","Surinamese Exclusive Economic Zone",0.290540540540541,0.00675675675675676,1.26452585999269,4.27796130170686
"Pagrus pagrus","Syrian Exclusive Economic Zone",0,0,1.15480361144768,1.73498930677599
"Pagrus pagrus","Togolese Exclusive Economic Zone",0,0,1.16016881994099,1.51605382487704
"Pagrus pagrus","Trinidad and Tobago Exclusive Economic Zone",0.891304347826087,0.184782608695652,3.26508557921646,4.29574831400122
"Pagrus pagrus","Tunisian Exclusive Economic Zone",0,0,0.243975562119236,1.5065665505973
"Pagrus pagrus","Turkish Exclusive Economic Zone",0.00484261501210654,0,0.479412036313462,3.05663908432113
"Pagrus pagrus","Turks and Caicos Exclusive Economic Zone",1,1,5.46291498105893,5.86604668600962
"Pagrus pagrus","United Kingdom Exclusive Economic Zone",0,0,0.160288064981701,1.20108434274511
"Pagrus pagrus","United States Exclusive Economic Zone",0.449965010496851,0.186843946815955,2.11131128654787,6.32796221374215
"Pagrus pagrus","Uruguayan Exclusive Economic Zone",0.0242214532871972,0,0.412483428821838,2.37020636051532
"Pagrus pagrus","Venezuelan Exclusive Economic Zone",0.770465489566613,0.170144462279294,2.87483188064744,6.67466380760986
"Pagrus pagrus","Virgin Islander Exclusive Economic Zone",1,0.56,3.97946827650205,4.33682420787574
