"Species","EEZ","p2","p4","Average","Max"
"Mugil curema","Ecuadorian Exclusive Economic Zone",0,0,0.0411449982833798,0.448791161918697
"Mugil curema","Ecuadorian Exclusive Economic Zone (Galapagos)",0,0,0.054572557909192,0.749145942334595
"Mugil curema","El Salvador Exclusive Economic Zone",0,0,0.00783461402758515,0.0825667813948279
"Mugil curema","Equatorial Guinean Exclusive Economic Zone",0,0,0.00800641215869525,0.258730956685
"Mugil curema","French Guiana Exclusive Economic Zone",0,0,0.00175087408684211,0.0405938316384531
"Mugil curema","Gabonese Exclusive Economic Zone",0,0,0.00558532884287647,0.0859669933150026
"Mugil curema","Gambian Exclusive Economic Zone",0,0,0.0185648927668539,0.0863519361870507
"Mugil curema","Ghanaian Exclusive Economic Zone",0,0,0.0185740038876097,0.127387520046682
"Mugil curema","Grenadian Exclusive Economic Zone",0,0,0.000744317246169453,0.00393634587257305
"Mugil curema","Guadeloupean Exclusive Economic Zone",0,0,3.32568670305192e-05,0.000287339089102171
"Mugil curema","Guatemalan Exclusive Economic Zone",0,0,0.0109055290853611,0.333508229332865
"Mugil curema","Guinea Bissau Exclusive Economic Zone",0,0,0.00733001366610112,0.120136046336574
"Mugil curema","Guinean Exclusive Economic Zone",0,0,0.00328583799190971,0.0648160627191018
"Mugil curema","Guyanese Exclusive Economic Zone",0,0,0.00568693979370421,0.173827118977406
"Mugil curema","Haitian Exclusive Economic Zone",0,0,0.000148950485459471,0.000900111616045438
"Mugil curema","Honduran Exclusive Economic Zone",0,0,0.0159646536335463,0.100198555098657
"Mugil curema","Ivory Coast Exclusive Economic Zone",0,0,0.0310257864345673,0.32262803100346
"Mugil curema","Jamaican Exclusive Economic Zone",0,0,0.00150113093114866,0.0108702004666633
"Mugil curema","Joint regime area Colombia / Jamaica",0,0,0.000265897525242968,0.000392800132623969
"Mugil curema","Joint regime area Ecuador / Colombia",0,0,0.00323980667402434,0.0116037195304992
"Mugil curema","Joint regime area Nigeria / Sao Tome and Principe",0,0,0.000335152465749347,0.00113292022900209
"Mugil curema","Joint regime area Peru / Ecuador",0,0,0.169071290710225,0.305131070727137
"Mugil curema","Joint regime area Senegal / Guinea Bissau",0,0,0.00201697128117627,0.0107431837347798
"Mugil curema","Liberian Exclusive Economic Zone",0,0,0.00281174827352406,0.0586087795085104
"Mugil curema","Martinican Exclusive Economic Zone",0,0,3.24096592118657e-05,0.000287339089102171
"Mugil curema","Mauritanian Exclusive Economic Zone",0,0,0.435447367993105,1.14142193099032
"Mugil curema","Mexican Exclusive Economic Zone",0,0,0.0308436914606376,1.96062109844028
"Mugil curema","Montserrat Exclusive Economic Zone",0,0,2.26232137176086e-05,7.3578102727933e-05
"Mugil curema","Moroccan Exclusive Economic Zone",0,0,0.0230403800676102,0.312980276982783
"Mugil curema","Namibian Exclusive Economic Zone",0,0,0.368207291973442,0.631253777711201
"Mugil curema","Nicaraguan Exclusive Economic Zone",0,0,0.0131725438312832,0.333508229332865
"Mugil curema","Nigerian Exclusive Economic Zone",0,0,0.00893994648700361,0.11694443508839
"Mugil curema","Overlapping claim Navassa Island: USA / Haiti / Jamaica",0,0,3.49498029213919e-05,7.80698637890456e-05
"Mugil curema","Overlapping claim Western Saharan Exclusive Economic Zone",0,0,0.0939232834193826,1.14142193099032
"Mugil curema","Overlapping claim: Puerto Rico / Dominican Republic",0,0,0.000147651848768225,0.000336307677963718
"Mugil curema","Panamanian Exclusive Economic Zone",0,0,0.0048947826071405,0.259351893235869
"Mugil curema","Peruvian Exclusive Economic Zone",0,0,0.272867218417506,1.7339680697849
"Mugil curema","Portuguese Exclusive Economic Zone (Madeira)",0,0,0.00205555508603741,0.00310018517184019
"Mugil curema","Puerto Rican Exclusive Economic Zone",0,0,0.000132284923858226,0.00114126375349979
"Mugil curema","Saba Exclusive Economic Zone",0,0,4.64840202649185e-05,0.000128979558149736
"Mugil curema","Saint Kitts and Nevis Exclusive Economic Zone",0,0,2.72439827076705e-05,9.58389212700214e-05
"Mugil curema","Saint Lucia Exclusive Economic Zone",0,0,0.000473229162914202,0.00133466294986075
"Mugil curema","Saint Vincent and the Grenadines Exclusive Economic Zone",0,0,0.000431190443597073,0.00133466294986075
"Mugil curema","Saint-Barthélemy Exclusive Economic Zone",0,0,6.17984785164067e-05,0.000152789650411264
"Mugil curema","Saint-Martin Exclusive Economic Zone",0,0,1.56376072735781e-05,3.57959968731769e-05
"Mugil curema","Sao Tome and Principe Exclusive Economic Zone",0,0,0.000984790794849681,0.00493248065263893
"Mugil curema","Senegalese Exclusive Economic Zone",0,0,0.0327730070244599,0.434087770054045
"Mugil curema","Sierra Leonian Exclusive Economic Zone",0,0,0.00590205560981675,0.254268916607851
"Mugil curema","Sint-Eustatius Exclusive Economic Zone",0,0,2.7845689498887e-05,8.84680966597843e-05
"Mugil curema","Sint-Maarten Exclusive Economic Zone",0,0,3.18261876524688e-06,3.18261876524688e-06
"Mugil curema","Spanish Exclusive Economic Zone",0,0,0.01877139715395,0.0390934140400902
"Mugil curema","Spanish Exclusive Economic Zone (Canary Islands)",0,0,0.0264517118018923,0.399874546338903
"Mugil curema","Surinamese Exclusive Economic Zone",0,0,0.00105145997526697,0.0127604642656412
"Mugil curema","Togolese Exclusive Economic Zone",0,0,0.00472131355551716,0.0177580942859975
"Mugil curema","Trinidad and Tobago Exclusive Economic Zone",0,0,0.0042616350185538,0.0342434084556556
"Mugil curema","Turks and Caicos Exclusive Economic Zone",0,0,0.000804072458539532,0.00235680647014169
"Mugil curema","United States Exclusive Economic Zone",0,0,0.0426058532918174,1.96062109844028
"Mugil curema","Uruguayan Exclusive Economic Zone",0,0,0.103954695721894,0.417412704428126
"Mugil curema","Venezuelan Exclusive Economic Zone",0,0,0.00588735155328859,0.309667938935609
"Mugil curema","Virgin Islander Exclusive Economic Zone",0,0,0.000197974883485626,0.00121962417592562
