"Species","EEZ","p2","p4","Average","Max"
"Crassostrea virginica","Slovenian Exclusive Economic Zone",0,0,0.0325541421394276,0.0325541421394276
"Crassostrea virginica","Spanish Exclusive Economic Zone",0,0,0.0716861806102481,0.298913938940001
"Crassostrea virginica","Surinamese Exclusive Economic Zone",0.286713286713287,0.00699300699300699,1.262411929811,4.27586324221095
"Crassostrea virginica","Trinidad and Tobago Exclusive Economic Zone",0.944444444444444,0.111111111111111,3.34467347396969,4.13293798264316
"Crassostrea virginica","Tunisian Exclusive Economic Zone",0,0,0.402073517254494,1.50778895630029
"Crassostrea virginica","Turks and Caicos Exclusive Economic Zone",1,1,5.53561869931444,5.61347820799473
"Crassostrea virginica","United States Exclusive Economic Zone",0.350501672240803,0.153846153846154,1.76907212104575,6.32806171351375
"Crassostrea virginica","Uruguayan Exclusive Economic Zone",0.0508474576271186,0,0.518026926970339,2.61812954274184
"Crassostrea virginica","Venezuelan Exclusive Economic Zone",0.704491725768322,0.130023640661939,2.66128453001333,6.6756011194739
"Crassostrea virginica","Virgin Islander Exclusive Economic Zone",1,0.857142857142857,4.10186466458924,4.22203439625552
