"Species","EEZ","p2","p4","Average","Max"
"Naso vlamingii","Palmyra Atoll Exclusive Economic Zone",0,0,5.60788304428194e-05,0.000568643107351595
"Naso vlamingii","Papua New Guinean Exclusive Economic Zone",0,0,0.000511922883362005,0.130119796014096
"Naso vlamingii","Philippines Exclusive Economic Zone",0,0,0.001343086309772,0.119052467126932
"Naso vlamingii","Réunion Exclusive Economic Zone",0,0,0.000110851558434831,0.000576452405558895
"Naso vlamingii","Samoan Exclusive Economic Zone",0,0,0.00122803649801807,0.0118135104892094
"Naso vlamingii","Seychellois Exclusive Economic Zone",0,0,2.92067337774964e-05,0.000307655725076445
"Naso vlamingii","Solomon Islands Exclusive Economic Zone",0,0,0.000772912517174313,0.0078334399680532
"Naso vlamingii","Somali Exclusive Economic Zone",0,0,0.000585247276942705,0.00714890905843079
"Naso vlamingii","South African Exclusive Economic Zone",0,0,0.00424609013795597,0.0349780357150215
"Naso vlamingii","South Korean Exclusive Economic Zone",0,0,0.00425202468755706,0.0108592947805815
"Naso vlamingii","Sri Lankan Exclusive Economic Zone",0,0,0.000269017984886708,0.0037778466538054
"Naso vlamingii","Taiwanese Exclusive Economic Zone",0,0,0.0019311049968172,0.170059398649934
"Naso vlamingii","Tanzanian Exclusive Economic Zone",0,0,0.00026214389166409,0.00212308911310552
"Naso vlamingii","Thailand Exclusive Economic Zone",0,0,0.00498591426373757,0.308883066090137
"Naso vlamingii","Tokelau Exclusive Economic Zone",0,0,0.00562649646306616,0.017050941767553
"Naso vlamingii","Tongan Exclusive Economic Zone",0,0,6.63367121220817e-05,0.001044723752484
"Naso vlamingii","Tuvaluan Exclusive Economic Zone",0,0,0.0013697204235951,0.196489265325901
"Naso vlamingii","United States Exclusive Economic Zone",0,0,0.0141700886807602,0.0464244256556394
"Naso vlamingii","United States Exclusive Economic Zone (Hawaii)",0,0,0.00268537279855354,0.427544652347093
"Naso vlamingii","Vanuatu Exclusive Economic Zone",0,0,0.000108006664259737,0.00143625406788465
"Naso vlamingii","Vietnamese Exclusive Economic Zone",0,0,0.00491372226221055,0.742319199002134
"Naso vlamingii","Wake Island Exclusive Economic Zone",0,0,0.000217147556784835,0.00104850361293853
"Naso vlamingii","Wallis and Futuna Exclusive Economic Zone",0,0,0.00144831951445965,0.0697715947919054
