"Species","EEZ","p2","p4","Average","Max"
"Carangoides malabaricus","Kiribati Exclusive Economic Zone (Phoenix Islands)",1,0,2.90157404223197,2.96623653817382
"Carangoides malabaricus","Kuwaiti Exclusive Economic Zone",0.666666666666667,0,2.16586482170174,2.48361000090819
"Carangoides malabaricus","Madagascan Exclusive Economic Zone",0.00355239786856128,0,0.127787659386933,2.28080608815399
"Carangoides malabaricus","Malaysian Exclusive Economic Zone",0.0606811145510836,0.00185758513931889,0.616391636733541,4.5016066640045
"Carangoides malabaricus","Maldives Exclusive Economic Zone",0.80184331797235,0,2.7245734375773,3.26490835386271
"Carangoides malabaricus","Marshall Islands Exclusive Economic Zone",0.356115107913669,0,1.81845300370357,3.09996214860836
"Carangoides malabaricus","Mauritian Exclusive Economic Zone",0,0,0.148204458911565,0.708570217195607
"Carangoides malabaricus","Micronesian Exclusive Economic Zone",0.905569007263923,0,2.4430079147175,3.5471952541115
"Carangoides malabaricus","Mozambican Exclusive Economic Zone",0,0,0.0578698255295717,1.37873380758918
"Carangoides malabaricus","Myanmar Exclusive Economic Zone",0.00847457627118644,0,0.268623274474777,3.30665058973491
"Carangoides malabaricus","Nauruan Exclusive Economic Zone",1,0,3.0810770655568,3.383891973053
"Carangoides malabaricus","New Caledonian Exclusive Economic Zone",0,0,0.0570352835123839,0.702437576789362
"Carangoides malabaricus","New Zealand Exclusive Economic Zone",0.00284900284900285,0,0.0547659781078132,2.61902192723422
"Carangoides malabaricus","Northern Mariana Exclusive Economic Zone",0,0,1.57011131168425,1.59858105734733
"Carangoides malabaricus","Oecussi Ambeno Exclusive Economic Zone",0,0,0.0300727315980526,0.049435591723625
"Carangoides malabaricus","Omani Exclusive Economic Zone",0.662721893491124,0.50887573964497,3.89189147615354,8.2923610758136
"Carangoides malabaricus","Overlapping claim Glorioso Islands: France / Madagascar",0,0,0.0498642930357053,0.197929622478611
"Carangoides malabaricus","Overlapping claim Ile Tromelin: Reunion / Madagascar / Mauritus",0,0,0.0522517696453197,0.0548967901394019
"Carangoides malabaricus","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,0.0167576817948649,0.0785192831232681
"Carangoides malabaricus","Overlapping claim Mayotte: France / Comoros",0,0,0.0354012411079801,0.0505374385325348
"Carangoides malabaricus","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.14108493453665,0.608519113096557
"Carangoides malabaricus","Overlapping claim South China Sea",0.00458715596330275,0,0.401374887249731,2.98353294780215
"Carangoides malabaricus","Overlapping claim: Kenya / Somalia",0,0,0.00891775047131046,0.0142330648858393
"Carangoides malabaricus","Pakistani Exclusive Economic Zone",0.464285714285714,0,1.69150753646623,3.63866884699031
"Carangoides malabaricus","Palau Exclusive Economic Zone",0.109090909090909,0,1.80467110461101,2.17886905158418
"Carangoides malabaricus","Papua New Guinean Exclusive Economic Zone",0.355094569859671,0,1.38235528664007,3.53004237002823
"Carangoides malabaricus","Philippines Exclusive Economic Zone",0.19129193433262,0.00642398286937901,1.31371505820362,5.92941664409724
"Carangoides malabaricus","Qatari Exclusive Economic Zone",1,1,5.70539824634231,6.71064574348924
"Carangoides malabaricus","Réunion Exclusive Economic Zone",0,0,0.117602425262287,0.167987893324517
"Carangoides malabaricus","Saudi Arabian Exclusive Economic Zone",0.9375,0.8125,6.08955861998107,8.2923610758136
"Carangoides malabaricus","Seychellois Exclusive Economic Zone",0,0,0.735942445924651,1.93248105947967
"Carangoides malabaricus","Solomon Islands Exclusive Economic Zone",0.733183856502242,0,2.09275270375642,3.03027409141706
"Carangoides malabaricus","Somali Exclusive Economic Zone",0.403693931398417,0.274406332453826,2.21247111543018,8.2923610758136
"Carangoides malabaricus","South African Exclusive Economic Zone",0,0,0.00116415691800798,0.0301021304919801
"Carangoides malabaricus","South Korean Exclusive Economic Zone",0.0451612903225806,0,0.500310963739864,3.18715815569841
"Carangoides malabaricus","Sri Lankan Exclusive Economic Zone",0.344086021505376,0.0376344086021505,1.66582375551296,4.30548831524477
"Carangoides malabaricus","Sudanese Exclusive Economic Zone",1,1,8.2923610758136,8.2923610758136
"Carangoides malabaricus","Taiwanese Exclusive Economic Zone",0.00560747663551402,0,0.190480225167767,2.4157924262693
"Carangoides malabaricus","Tanzanian Exclusive Economic Zone",0,0,0.0586437484762213,1.06958648620912
"Carangoides malabaricus","Thailand Exclusive Economic Zone",0.0282485875706215,0,0.427852091428627,3.54511450640349
"Carangoides malabaricus","Tongan Exclusive Economic Zone",0,0,0.0693161954110175,0.603628207545623
"Carangoides malabaricus","Tuvaluan Exclusive Economic Zone",0.119232339730502,0,0.873513612857799,3.68520511057934
"Carangoides malabaricus","United Arab Emirates Exclusive Economic Zone",1,1,7.0079400608924,8.2923610758136
"Carangoides malabaricus","United States Exclusive Economic Zone (Hawaii)",0.160334029227557,0.0555323590814196,0.962985810065999,8.2923610758136
"Carangoides malabaricus","Vanuatu Exclusive Economic Zone",0,0,0.0956545266923014,0.808854737364035
"Carangoides malabaricus","Vietnamese Exclusive Economic Zone",0.0147465437788018,0.00737327188940092,0.238916769125543,5.90621728727659
"Carangoides malabaricus","Wallis and Futuna Exclusive Economic Zone",0.0894800483675937,0,0.722134288641169,3.35084684135145
"Carangoides malabaricus","Yemeni Exclusive Economic Zone",0.588397790055249,0.469613259668508,3.78341084384207,8.2923610758136
