"Species","EEZ","p2","p4","Average","Max"
"Lutjanus argentimaculatus","Palau Exclusive Economic Zone",0,0,0.00124968323163408,0.00320490068737582
"Lutjanus argentimaculatus","Palmyra Atoll Exclusive Economic Zone",0,0,6.92862135368479e-05,0.000397215829519249
"Lutjanus argentimaculatus","Papua New Guinean Exclusive Economic Zone",0,0,0.000468222114289298,0.102063391047751
"Lutjanus argentimaculatus","Philippines Exclusive Economic Zone",0,0,0.00446491141780945,1.41728273811276
"Lutjanus argentimaculatus","Qatari Exclusive Economic Zone",0,0,0.24298668657516,0.467735594371634
"Lutjanus argentimaculatus","Réunion Exclusive Economic Zone",0,0,0.000204712078171485,0.00110464682601586
"Lutjanus argentimaculatus","Samoan Exclusive Economic Zone",0,0,0.000850544557695511,0.013011164093691
"Lutjanus argentimaculatus","Saudi Arabian Exclusive Economic Zone",0,0,0.112540744935494,1.06018792804374
"Lutjanus argentimaculatus","Seychellois Exclusive Economic Zone",0,0,4.08531718655867e-05,0.0003735476385323
"Lutjanus argentimaculatus","Solomon Islands Exclusive Economic Zone",0,0,0.000681867920997113,0.00881510178731821
"Lutjanus argentimaculatus","Somali Exclusive Economic Zone",0,0,0.00444665099988883,0.168240125156455
"Lutjanus argentimaculatus","South African Exclusive Economic Zone",0,0,0.0227950353787957,0.121323674623873
"Lutjanus argentimaculatus","South Korean Exclusive Economic Zone",0,0,0.0617433786932495,1.08673893208426
"Lutjanus argentimaculatus","Sri Lankan Exclusive Economic Zone",0,0,0.0150555572180177,0.410870337835354
"Lutjanus argentimaculatus","Sudanese Exclusive Economic Zone",0,0,0.0533356738913463,0.237207055099688
"Lutjanus argentimaculatus","Taiwanese Exclusive Economic Zone",0,0,0.0174031888824042,1.09804005264723
"Lutjanus argentimaculatus","Tanzanian Exclusive Economic Zone",0,0,0.000345960305622551,0.00243632052176918
"Lutjanus argentimaculatus","Thailand Exclusive Economic Zone",0,0,0.00265992181039326,0.114201960880257
"Lutjanus argentimaculatus","Tokelau Exclusive Economic Zone",0,0,0.0027037870330783,0.00797787181550873
"Lutjanus argentimaculatus","Tongan Exclusive Economic Zone",0,0,0.000188671998702451,0.00179757137122257
"Lutjanus argentimaculatus","Tuvaluan Exclusive Economic Zone",0,0,0.00181753912243629,0.180226869807241
"Lutjanus argentimaculatus","United Arab Emirates Exclusive Economic Zone",0,0,0.300451786066787,0.538699017903528
"Lutjanus argentimaculatus","United States Exclusive Economic Zone (Hawaii)",0.000747663551401869,0,0.0239514117409851,2.46398066730128
"Lutjanus argentimaculatus","Vanuatu Exclusive Economic Zone",0,0,0.000124826581481277,0.00144052435906218
"Lutjanus argentimaculatus","Vietnamese Exclusive Economic Zone",0,0,0.0115443910060019,0.74231703647485
"Lutjanus argentimaculatus","Wake Island Exclusive Economic Zone",0,0,0.000685862430879523,0.000813241086779141
"Lutjanus argentimaculatus","Wallis and Futuna Exclusive Economic Zone",0,0,0.00354774062507944,0.115757160801582
"Lutjanus argentimaculatus","Yemeni Exclusive Economic Zone",0,0,0.00643956287778984,0.168240125156455
