"Species","EEZ","p2","p4","Average","Max"
"Tegillarca granosa","Jarvis Island Exclusive Economic Zone",0,0,0.00155626078158339,0.0055848321828666
"Tegillarca granosa","Johnston Atoll Exclusive Economic Zone",0,0,0.00554254339475285,0.00576555431408463
"Tegillarca granosa","Joint regime area Australia / Papua New Guinea",0,0,0.000833206011970975,0.0013677151389722
"Tegillarca granosa","Joint regime area Japan / Korea",0,0,0.0125015704985902,0.0687738136354116
"Tegillarca granosa","Juan de Nova Exclusive Economic Zone",0,0,0.000136741591212942,0.0003091597955401
"Tegillarca granosa","Kenyan Exclusive Economic Zone",0,0,0.00064124806462338,0.00384828036885419
"Tegillarca granosa","Kiribati Exclusive Economic Zone (Gilbert Islands)",0,0,0.00254086616788412,0.562076371699108
"Tegillarca granosa","Kiribati Exclusive Economic Zone (Line Islands)",0,0,0.000317526894829045,0.0055848321828666
"Tegillarca granosa","Kiribati Exclusive Economic Zone (Phoenix Islands)",0,0,0.000230236957570876,0.00214835729005098
"Tegillarca granosa","Madagascan Exclusive Economic Zone",0,0,0.000611093366338459,0.0239641205912992
"Tegillarca granosa","Malaysian Exclusive Economic Zone",0,0,0.00259177430912406,0.368226704620595
"Tegillarca granosa","Maldives Exclusive Economic Zone",0,0,0.000475713746602976,0.00218203383254613
"Tegillarca granosa","Marshall Islands Exclusive Economic Zone",0,0,0.000293330082520122,0.00488728693978935
"Tegillarca granosa","Mauritian Exclusive Economic Zone",0,0,0.000283456930682458,0.00239747963171291
"Tegillarca granosa","Micronesian Exclusive Economic Zone",0,0,0.00113375908660223,0.00638109291522598
"Tegillarca granosa","Mozambican Exclusive Economic Zone",0,0,0.00382878078269906,0.150512174933381
"Tegillarca granosa","Myanmar Exclusive Economic Zone",0,0,0.00888025764657722,0.163280419238411
"Tegillarca granosa","Nauruan Exclusive Economic Zone",0,0,0.00178355098045144,0.0078663066095824
"Tegillarca granosa","New Caledonian Exclusive Economic Zone",0,0,0.000289464213283319,0.006787017976665
"Tegillarca granosa","New Zealand Exclusive Economic Zone",0,0,0.0112518702880459,0.223627421217221
"Tegillarca granosa","Niue Exclusive Economic Zone",0,0,0.00122275969662555,0.00147472901934355
"Tegillarca granosa","Norfolk Island Exclusive Economic Zone",0,0,0.00580449270893593,0.0673697581829788
"Tegillarca granosa","North Korean Exclusive Economic Zone",0,0,0.420248722396489,0.611344610856975
"Tegillarca granosa","Northern Mariana Exclusive Economic Zone",0,0,0.000419866825322753,0.000981558678595321
"Tegillarca granosa","Oecussi Ambeno Exclusive Economic Zone",0,0,4.77081017426531e-05,7.72190610253808e-05
"Tegillarca granosa","Omani Exclusive Economic Zone",0,0,0.0355677169909112,0.256308676093358
"Tegillarca granosa","Overlapping claim Glorioso Islands: France / Madagascar",0,0,0.000104169561330131,0.000484923194882735
"Tegillarca granosa","Overlapping claim Ile Tromelin: Reunion / Madagascar / Mauritus",0,0,0.000249453205470863,0.000294366705214852
"Tegillarca granosa","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,0.000125509599330235,0.00030316365610897
"Tegillarca granosa","Overlapping claim Mayotte: France / Comoros",0,0,0.000112620553647993,0.000460650786757275
"Tegillarca granosa","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.00131335367223414,0.00583525008737892
"Tegillarca granosa","Overlapping claim South China Sea",0,0,0.000600132522580432,0.00564236282414701
"Tegillarca granosa","Overlapping claim: Kenya / Somalia",0,0,0.000587431567345187,0.000883035672010155
"Tegillarca granosa","Pakistani Exclusive Economic Zone",0,0,2.96051341101215e-05,8.72436483056684e-05
"Tegillarca granosa","Palau Exclusive Economic Zone",0,0,0.00126500043959002,0.0032039992061571
"Tegillarca granosa","Palmyra Atoll Exclusive Economic Zone",0,0,7.56649371136411e-05,0.000396931505661389
"Tegillarca granosa","Papua New Guinean Exclusive Economic Zone",0,0,0.00057043532746611,0.129528995292699
"Tegillarca granosa","Philippines Exclusive Economic Zone",0,0,0.00510091481112629,1.41728617034946
"Tegillarca granosa","Réunion Exclusive Economic Zone",0,0,0.000218665260478538,0.00110458168714231
"Tegillarca granosa","Samoan Exclusive Economic Zone",0,0,0.000207436623440921,0.00263223903051052
"Tegillarca granosa","Seychellois Exclusive Economic Zone",0,0,5.62227710998093e-05,0.000519680671341011
"Tegillarca granosa","Solomon Islands Exclusive Economic Zone",0,0,0.000642663190202805,0.00373598712665448
"Tegillarca granosa","Somali Exclusive Economic Zone",0,0,0.0092699296222422,0.213473302232603
"Tegillarca granosa","South African Exclusive Economic Zone",0,0,0.0123607167655695,0.0486975958787149
"Tegillarca granosa","South Korean Exclusive Economic Zone",0,0,0.110428495484588,1.40948063137341
"Tegillarca granosa","Sri Lankan Exclusive Economic Zone",0,0,0.027832597330266,0.484751133168312
"Tegillarca granosa","Taiwanese Exclusive Economic Zone",0,0,0.0280270333850764,1.09803597883464
"Tegillarca granosa","Tanzanian Exclusive Economic Zone",0,0,0.000705989487654338,0.00545371929867761
"Tegillarca granosa","Thailand Exclusive Economic Zone",0,0,0.00422986805639331,0.109637432623224
"Tegillarca granosa","Tokelau Exclusive Economic Zone",0,0,0.00270369245104794,0.00797772959882538
"Tegillarca granosa","Tongan Exclusive Economic Zone",0,0,0.000170951727726776,0.00179789073555043
"Tegillarca granosa","Tuvaluan Exclusive Economic Zone",0,0,0.00159008771661514,0.180225631841345
"Tegillarca granosa","United States Exclusive Economic Zone (Hawaii)",0.00118483412322275,0,0.0285358209244013,2.46400536743829
"Tegillarca granosa","Vanuatu Exclusive Economic Zone",0,0,0.000140093082755999,0.00143928626910362
"Tegillarca granosa","Vietnamese Exclusive Economic Zone",0,0,0.018134986684171,0.742319560280499
"Tegillarca granosa","Wallis and Futuna Exclusive Economic Zone",0,0,0.00282565791777461,0.115758436605945
"Tegillarca granosa","Yemeni Exclusive Economic Zone",0,0,0.0157090682666928,0.213473302232603
